0.7551020408163265
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
48   b06bbd85c3c8501e9ba1f6530fcaff92d49ee836af67a2d700b26fac520a20ee2e252da904f0c77730524e25c03d79c017653f2736bfa3ca7dbff1171b61b61e  7     140   020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
47   d41c593ebee1038b102da0ef6c17fc62b3aadca09ea8e7ba287c4e7420e46bd66bf5af18d3ac2f7e62e89d346d4f84717299488f69f0fd3a04d5399b8d822e31  15    300   020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
46   60465fec91f894e5bf2aa8004023a9d0539e0fe4988df0511b52de9f8019cb3a36d34d6bb0c44ccc80cb4359f9b8134bad14e4ffb910a68a6c145f79c6e08c4a  15    300   020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
45   19032b6c28738eec1dbd9e0344fc416ab04c8f9a04bb0ea6f08db35965a4a13b2cfc787fec635fa40ee704f921fa29b882bcb5ffcb2698026328705a111bb9c0  1     20    020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
44   c91c839868d641fe1d3219e130c95e987b22358774d4507f9be633c7407ad58c1d647b21a19802ba41079e0d8ae00129be4aa1062122641adec71ae23e1d0547  4     80    020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
43   170c106f8b06b7e1ca2675e0faf13cb64adb5593dd6508ad3d36e538ae57d3734f623a0221195ecebf7b8b4a04cd2590206ef9ac05a0ce4abdad0af457c34ce4  5     100   020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
42   0840b7b04f227810f27f3ebd0cca11a77f8b77fdb34e4e83531bb9373fcdfdae4b159f63509e9e5ab45feded3bad874dadcc6c7cacfad19ae8f49898dba43860  1     20    020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
41   1385c71b57520da9f30a65ce1f088a0a24463ad69279ab13f73e19b01e242cd80fa4711e74cd95e32222e3bde471e7c1a5e67379c59e00ec25d741c7c3aa3dad  3     60    020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
40   129237693dccefc9eff2eafcc1ca44cd6f57a189e2d48a973e899f21312a1afb4e366e57dc744a693a51345f79a2dfdd8fa0744ed5d8bd93be6bbd4ad9d2fdbe  4     80    020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
39   981f1ad357fe4615d38856ce6f19ed562dfdb503a293b31b076bdb090e6ab508345b340049ec20727e689d0ceec120eaf9c593eb8e8f9bff1448dfca10ce3888  1     20    020a784a3e64a09000d75bb11443880cd5b23e9f916faa2e011e95179dc439e169
