0.4492753623188406
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
114  bfa80f832d859fe869519a7b30826eff571bd6095b042349beb3211503dac3ba0181025d00bf39a82ca99733213b200bf0300e9b0168e9885f278b3b0081d22f  4     80    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
113  032dcfd9bdd7273e19f7653fb44749c518fbf025f5f8fd71b9f9ac912ab70c716f02b83fcb350079cd337e3c3798b33050a4c68c729102692e484ed8487b9078  16    320   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
112  59f1a9ab8c4f569b33d9a967db2276dba675a5e8d62a3f6d4f4111075e6a44d67bb7fd7d3c986472c087f594f02c1e98ab98266b150499af3e4aab8213a5b96b  16    320   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
111  529b4d5eb2580c96f4550ebc52ec14af8db044cde2733760afee44cb736576ba3d32f4db324ccc0f05e53077d446ff963a7c026f12a8599a0fde2632f28d3afe  16    320   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
110  8e1cfa6294968482e5286a9f8a69722f59fe9aabb900e61a6a7cca18c0d04ef556cc5b555798d5aa0530f477cc0935dfb9ed97be63ce5bedeafedc1ba9a018b5  5     100   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
109  54a319d7134a34d5cce56ad1c93cef5993942d7bac7be401dac03653d36b203967a38d2fef95ff1fc2c68c76aeb240d20db6056c992b527ab66370ab8062c269  16    320   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
108  65c7d2e6362eedbdd156e22e64063155b0939033007b7259cbd74bd86dc4a14736f288b6c70a5e69aa3db16339d675997fb1252083fb95d4b27d20627e7051ec  4     80    0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
107  77a7048a272359afb06e55cf921c5f12b2db2f2b41515e33a1fe9ab926e193a9677c47349b3ea4dfa3a5e29ebe2b0e9e7e136945588bd5b68c62abd1aeabceec  4     80    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
106  1232fa8466651cb267f76846d40b3f8bf90d449ea39dc4da7c6d14b03e2a17a570f09d425736395a7f51e2083cea1fae22e5ee6adb84d80187077e7c12d1e297  8     160   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
105  41508099b9f18c31c848d1e6186721a7039a52e105ec254be0d270f6bfbd583f339b5f0e699d6a2d3e72f679286d78f91d14ba21cc107f675e453788eaebe263  3     60    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
104  6a48219e5e730e6116c92a0597414d7b496715f64d3b7150695e6db6103cf4ef3bff727b3736773b589dbc0b3468b3f15263e49f523e4446a51e06218ee14e48  4     80    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
103  52283e68b7740988eec635cdf939da32f1c98f4964fc3630f433fc090f38003e125f5ed1bb3ef5ce1618934c690099180de70b37ec00eeff6e765028416017f1  2     40    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
102  64eefe64cf9a9f6332ce0590f585151761a52ccdade5a64ae7a20b9253526b40403e900ac23fd982c4096a58cf5d082aa3d6863e5da3287374289fd2c20f6938  6     120   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
101  33f655546a0970412456acaf6a05f67da9fbd751df0030e923c103a58ffd916f3e35160a49323fd3afb6a9b7eb3c04f02127244564fa4636f7e803fd23b47882  9     180   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
100  ea45192817b4a51d538050970b1c0fe8e945b46cdd53aeb893cb8a2f991382d143eb7dc7c2510a3c8204953af827962753cd726b2d75f9a6bcfeedac2ee147e7  14    280   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
99   2c7c6f12c5921d3850c41f4575186671a82feb12049e68ad7d69bcdde3adb0b3004a0a2b3ab304f6fe7b44b183ac61341da790f5f60f1bfa552aaef072d29c68  14    280   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
98   c45c729065a06aae8c72a6d80260f6aa39d8d46ff387f40edfa90642726d0ad04346d282b1381f522690745e19cf3f1f458cf6140246e621088b726f5fbff0f9  20    400   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
97   c215441581ab58dd5ed42511669a5f580121876b007b2fec69ea71d4bd4e3b543d587c909f3a16bd538d7a550d1c70caf505d145dc195a28749cf7f8638edeb3  12    240   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
96   611bc5e3ff153b5725a6b583c0bf428b343df5b1aac9dc78361537680cf511787af612301db2086167f57a8dcb3b55f3ad8d453023a807c0e434668ec8e98266  11    220   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
95   d77044b6f48f30a2c15cf3f5efac09715e62c9253241619817ff47245680e5823974f42203fae032a5559a68bf78a5c4735f659756bc7d71446e869089517a47  25    500   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
94   576a89909d97261f107e6f764d55e1a62a8a0b98c9e3603b6bccf2115079b90a27a228c4da3d902c74327fcbf14d99a70c76550ac063be75527e5a48c57c8013  6     120   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
93   4f803748d2d052f0069100e05937464f5264a2f62f830aafd393a0459ed8eec50cbce3e2ae3aca529cf209b28d58734d2f3e8c46806e2b5020c6942d15ab2bd3  12    240   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
92   3284fef4cd67acff7ecc705e08ced70edd1e3d313aa095a9b4502c2990ccfb985cd7419c7c87a0b81e139499224c1dea3899cae44503ffd47c18c56062ac738e  3     60    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
91   59d32eeb93241ed5a16c67484206c6b124f78f182538d209587877e0c6d5ec3647616bb3dee620633a88d0f9fdbb7c9bfaa1fcb85e3eb21d21aecb88eb2baa08  3     60    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
90   4f1a39f8ff15532d98257aefd9c8927c3c1191b93c9729dddc5e66901166d1a237d1bf754f3016f82594a34b770172c7ee764ac3c5d8031878a42b6aaf66691a  2     40    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
89   6b92684cd40fc7f121f44154119663d9501cd91c493af3a5d2896e551646ded31f3401f1f8051b7678736cf78cfbbedc7182f33858a0e50a6a2775a50d114856  6     120   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
88   0e3c65d5e4724da71ea1f3ac9f1820428220786cec734968e568d7665ef078b44672af96f40bff759637e2877c0b7e48b1f358cbf636faa52e8d20e6e43a47f2  17    340   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
87   57ea85dea9e6a7c5f15a90da1b7714d8e6c0b5b1328e47501ff04144a52c7fd54af215d8fac6e655fb3d85037fc3f2c07337de92b824a32bfac5c621b1d3c788  7     140   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
86   4f73dc1a58cc91a03bb51ff6edf5c0ddf4435fe01bfc9eebea23d0fcefa340924376d52f7d0c54502b5634056a9b16bdc7444dfd95e99b0b308ca89043d8fed5  12    240   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
85   6e30ee09f5946c12ef57d04864e57f59e4f7e8a05951320631c9c8988b43c75d4e3f5e10eb013100b9eca0613746553daa83127a1235e5f7f901ae78c36dbdf5  21    420   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
84   3637de9865579d34fb0286634e3a3dd1a40fcad09939e494025ffe3eb3d55602768cc50469e91e05eef9055de5e3ae95e6081b954dc0c3d3b78d7a456a2490ec  7     140   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
83   3a6ad092111bc653a106b785dc3542ab68a2cce521a07dce45610ec8ce7229a80219648f6a723cd4005b36599d8245397ec2776bd1f56c1a5cad04ff593bfa90  28    560   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
82   25607b68f421d370fc2020bf8bda2004892ed942c0467a2663f7aeffe68a9edb28b3968a9d950338050a1fab8a294cb5c329722f1c4bac8ab97e4fa35403de80  7     140   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
81   a96914c403e672f4ef43ed8d820619b0fbe34d7ae5ae580f494d598012de2148760513696ac0a7baa4fa1b0a7f03a62f9ab0e459f0576a978c7dae9309676f4a  21    420   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
80   70e496eeeb2a8b8abdd9804122aef8243a98de620880587a015dcf3cbf95af4d18f8a70523e401ceeccb21ca39722c4c706017ce70cd4f80c6015e17e7974f8f  9     180   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
79   5cd0598309bf5e26ad2c80ef8d602d12b40293979fd20b7e8af1424654f60b0908a4efcfe365875546fc1e0e84f66ec130fbae1d94f350c468f796a5261d7eb5  8     160   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
78   9c98ad9f67fb57b404e2dc6434189d8aba690714fa3630274a09546bfdc378911161070456c96686365ccd85263b2f3a9fe26f2d0db7968609bce19fd5baa99f  6     120   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
77   de8783b83fe8e74cc0a35ad94ba8fa07ee89708afd3b0b99c971f60091ed62980b02e75bf19444554c24a6949c084492b67ae621245be09bab02664986abafb8  2     40    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
76   8af2b1f3b47705431f164719194199350e13c65ef7d4fbe738db6e7952ae6d303640746d8b43bfaf675e1d8d0c46db828ae2dcccc0a7240f94182743377832a0  4     80    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
75   51d6cb1ef420ce651086bd3dc678e355f4b7de4b21a5170b3211148fae9ffef73f3888916e926bb9e9ff8bdb3fa7c298919decae5c838113aa8ee50fcee1029a  3     60    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
74   a1410d5c2e191a09be5d97a484c5b95be6da05f504d9ee6345d00f2596477b12268dd17fa0df2c7a5e1a707cdd481abff699183a5c1d44b8de026ae2c4a78a62  7     140   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
73   c8f96aebe06042f399d9252c58d86561b37c69fcf7afe62252d44811d160823111292a5f983c0aa3308d39386f4f6d3bea5ff5df811955a6f74ed1139a58dec5  15    300   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
72   e8155affe6d547e161054250d37f7d20483fcf94a30fc53d40ce05947d720f80719a86d83f02d043dffb6c2c30d3f17cbda13353ef9054fda0a77e38bea9c1e7  16    320   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
71   ecd6519aac56cac51530473dfbb82b396348fdb1477be1b2d911f2241bc5dac816995d2f844846ca765d93855e54e9bd5f2681cd38010c58d0122f536df449a2  9     180   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
70   c24dd66e961f21e7443c22d8bee482c7a87c7da2324ce497c18a78e1e6ae6b3f0f2c947ef6a2e20dd69999fc4994f7775875aec5922ec78cccb4447f514bfdb5  14    280   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
69   dd70fa284580fe8fdbf567c59e4467c26d1b8492f1f3474024fa9966e8fe8fa829311a1e4eee5b8571fc4a675ebfcd85b01ab15deedd5d0708978783241ee5c1  7     140   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
68   0cdad36a5338df46cc05160aaf5f32343910ee3b1009de12bf7bd9039d136f48701ccecca50e914f2cd405149ff9287fefe7729c72498a4bed8cb969423c987d  10    200   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
67   09089f863c6c4702d1bae425a1968092511f1eed8ef8b306f7a1712842b43b2f76fbf823a6a89052c20cfa54483cda987a31c64b61cf2bc546d54976c9a337b0  10    200   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
66   50a0cebb9499d980a658ecd2ac09dc5f8a7c4d8b268fdb6e4dd35abd51704f5c25d48ca7cf09c9835dc4f3dc72258cb498d62e8b8da3cc1ea566cbbece302e55  6     120   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
65   aaccccefa37a47a5159b9e2f0e86826badb794f6a8494bfa12ddcfcfbbdc35fc1cb7f3a8a3e7cf7dfcd726b51c21041af6bd920d730d347bf2aed5adf6395dbf  15    300   0343d7eb5372bcbae3cf12203c7422030938a11ea0ddab0f397a55560c603176a4
64   a15861012752518b5e98c16ded350ee44411eb0a6e8def2f4986f598c5a901d65745216c25638b8512464e46dbf953ffe85b652ac8b686ca58a94dc9892f977b  13    260   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
63   57e49db24387396c1620deb77f67d3c3cad864eea6181801840e7bf02209ec16267ff11e27fa7826695e7a2c5c55205b33c310e35adbaf7526b932763699f2a5  4     80    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
62   b72bc9a8fac562fffc673bb65495c46030d1f56887f9ec16370c327000a92e561fb73b5501c830fd61e748b9e96fc5cbe086fd279fae0785bc058863623d00a4  9     180   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
61   b9c4d7f7657ed48033142aeb9a070db62fd064bde48afdc85fb5975d3eac676e19796395f0019a3faa541ca8d1cc7559e31cced5c20481755d65aaae1ac9d550  11    220   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
60   f281e47028224b5c960ce5d6b4cf04d319c0e10b1dd2d0834c3f2712dd665a7c340c1b1dd16f5527dae3083f77a176693a631b38759b097b24d8e7535a33cd67  10    200   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
59   7fbd533af9fc0852f4ce5c4f0f86f036755dda8e92ae7c458e2b18df338b5f684105fc5d03b2efc6b9a0c0d34be5015f2e232f54ca90dacad1b6173fd6136015  4     80    03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
58   9ff141b6f6d47b8ed380e2e8a968a2d3babc8baace0209527ba963c0c8ad6dbf77d561524b9662a2a09bd92f2c5750112e76d979fdd52f88a09d139c5850d8e2  8     160   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
57   07f8b8704c642673b73386901b82c4d2ab48f0f2e8353603bba43871329ac5b62495e74ecde14418fa5182472e55b8b6c8cfb13d5765c3d27310957e7cc1612d  7     140   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
56   70a912b9bce7e05ff74ddd9ba2f87f4b1018face56a4ce440221dd88be7d8ee6606dcc14601e9aa7f0d90418006f3a75c836e52fa3b56f67976b4f968a72ff14  5     100   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
55   7af372cba421b906d8d1b8340dece9bdd154800317dc71d529587bc58ecf47ff2335e045918f61ae1d06e421a77518c6c5c745880d72f5ebef7006cab6ff62c2  13    260   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
54   fed8b30ed1f6e388d12a899c8c1abb04bcda186d69c781acb85ecc91c9221d8b396fa1663da9333e29cf9034653795d73a2aabba13554d3fa480a87b6ce6b469  14    280   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
53   5592615a033c03f428b849e6ce0ebb7da2545e5ef257c8619de7d188ec43fd66503b6372527ea81efe2e3d8cfe35532a622e94444d1c39957b549df90d69b40e  13    260   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
52   c0c32d20f1410c97dce9794e6764f326cf6f2690e9b80ab2da29282df6dcbf92467dad2b10011d09e616a9b432d65d79b6e950626f7e89901b617c456f9bd789  15    300   03a3fde231a0709f6799530b924179fec5716c5cc81e1095426b987775e5ff8718
