Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-19 17:52:30.256856	 0.0	 1	 32
2019-04-19 17:52:33.259832	 3.0	 3	 72
2019-04-19 17:52:36.263033	 6.01	 3	 72
2019-04-19 17:52:39.259287	 9.0	 3	 72
2019-04-19 17:52:42.259323	 12.0	 3	 232
2019-04-19 17:52:45.263245	 15.01	 4	 232
2019-04-19 17:52:48.262905	 18.01	 4	 232
2019-04-19 17:52:51.262848	 21.01	 5	 392
2019-04-19 17:52:54.262905	 24.01	 6	 452
2019-04-19 17:52:57.262850	 27.01	 6	 452
2019-04-19 17:53:00.262143	 30.01	 7	 552
2019-04-19 17:53:03.262922	 33.01	 8	 632
2019-04-19 17:53:06.262608	 36.01	 8	 632
2019-04-19 17:53:09.262747	 39.01	 9	 752
2019-04-19 17:53:12.262731	 42.01	 9	 752
2019-04-19 17:53:15.263244	 45.01	 9	 752
2019-04-19 17:53:18.259304	 48.0	 9	 752
2019-04-19 17:53:21.262713	 51.01	 10	 952
2019-04-19 17:53:24.262900	 54.01	 10	 952
2019-04-19 17:53:27.262606	 57.01	 10	 952
2019-04-19 17:53:30.258759	 60.0	 11	 1172
2019-04-19 17:53:33.262761	 63.01	 11	 1172
2019-04-19 17:53:36.259056	 66.0	 12	 1332
2019-04-19 17:53:39.259856	 69.0	 12	 1392
2019-04-19 17:53:42.262652	 72.01	 13	 1392
2019-04-19 17:53:45.258704	 75.0	 14	 1492
2019-04-19 17:53:48.258759	 78.0	 14	 1572
2019-04-19 17:53:51.262444	 81.01	 15	 1572
2019-04-19 17:53:54.262442	 84.01	 15	 1572
2019-04-19 17:53:57.262221	 87.01	 16	 1732
2019-04-19 17:54:00.262389	 90.01	 16	 1732
2019-04-19 17:54:03.262431	 93.01	 16	 1732
2019-04-19 17:54:06.258887	 96.0	 16	 1932
2019-04-19 17:54:09.262297	 99.01	 18	 1972
2019-04-19 17:54:12.262207	 102.01	 18	 1972
2019-04-19 17:54:15.258976	 105.0	 18	 2092
2019-04-19 17:54:18.262195	 108.01	 19	 2092
2019-04-19 17:54:21.262453	 111.01	 19	 2092
2019-04-19 17:54:24.260971	 114.01	 20	 2252
2019-04-19 17:54:27.262272	 117.01	 21	 2332
2019-04-19 17:54:30.261899	 120.01	 22	 2372
2019-04-19 17:54:33.262198	 123.01	 23	 2452
2019-04-19 17:54:36.262041	 126.01	 24	 2492
2019-04-19 17:54:39.262173	 129.01	 24	 2492
2019-04-19 17:54:42.261825	 132.01	 25	 2592
2019-04-19 17:54:45.258597	 135.0	 26	 2672
