0.7790055248618785
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
22   029dbe92986d09dee082f8c6e8b100e7d12d1df5225d2aa2588e007f04f075665ed349b57036d67c81301fd1d8ef6d74b60224fcfef4d639d5aa243b3e36b45b  9     180   0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
21   50b308e7b7df7a23523cad82fae68c9b901363cef1dfc2ddc7e1ef7bae7a81e53b49b2f523809e01f1cab88b24c38adf44c392abcfba86bfc8a800301ccc4767  6     120   0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
20   ead09050815ea480c980c4b2caf40b076998ad31e7922aa1766ee35962b48aa06a99eb0271b925bb75e974966a335f907fd9aa0e82aaf2b7262c954e5a6737ae  2     40    0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
19   89ae06f6fdff3ada04693a4e2f6a204ce83549279c12a13c32647c4e0ccc75f1650dbfec3c1850f0e8af9cdab6223ee0e74936313f5071f3821f8d95f21da8ec  20    400   0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
18   eaf5fe7b74c04fe07e70edd13f5d1d76c8ed7a67ca44594b9f1825c223feae867af0e717346dc4df668bafe32d754ee9f25a51479660d6fc6dc6941b06d33d14  5     100   0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
17   f958707d91c3b402b8cb18437b0d6f23f50b73007668fb2ee3aece37a5f728a74e60619c945393d286a0452501d49146483bb0fff042b427f8ab2f630ad754b7  2     40    0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
16   8bfc3727e533e609172837ce2f854ee5df6777d374612a9c612db183f3806a4073633e0009ac532d5fcc1df8837182369bc7c9070db70d5e55d24c059fe438b1  3     60    02fd0dec1ce7b309373c45b2b74394c8c5daa3e96d96723a75c7329307d755d1f8
15   42e8c0de885d2263fc179214e878a9fcfaf7ebdad27318e3e8900924e9edd6fc6040c108d4137a47030847a8ad70a2d905d3474d14faf482efb9dfc7f108ce83  5     100   0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
14   41e2b7ccf95b2b0caeedb64774bad8d9f843ff7ba9085e07fe1bff6e86f608923e7b77363083c3a837ddfdd0e46323934ae85952c684aa4df63c746d2c412046  5     100   02fd0dec1ce7b309373c45b2b74394c8c5daa3e96d96723a75c7329307d755d1f8
13   2fab84759df4b7a3be9cedbacf134c673a9ad2393da7cda5908cfe5ed9b9ddde30a989fadd4c435613321ddbfae11135a90a07fc6d2a092a5182f5ef59f929fd  3     60    0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
12   cdbf7d304bce9abb5db5000ba015423618076ee2c83267d72a9dd0335008e2ea7bc4d2f6f78b2d2392d6d6dd794da8c42c8bfad24e5099b91e522c682c05f9b9  5     100   02fd0dec1ce7b309373c45b2b74394c8c5daa3e96d96723a75c7329307d755d1f8
11   71bb4251a10b167df3a8b619fb69d0d1d083dc2c56c34d07875f3d3bd8ed26fa23db2682404ffd85a644b88a964a77e6c825ac68e050b89513251f0805be0a21  5     100   02fd0dec1ce7b309373c45b2b74394c8c5daa3e96d96723a75c7329307d755d1f8
10   ffd592d79164ca6e81955c5707ce7c4f0bd373177c56909cce0725eea200507d763ecb7a2f7fa4d400f5a1ba3bf5fe3aedd686c9b1cc111731284b80bcaef887  2     40    0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
9    0d9c5ba88e8115c68b8bf6087eff7d1767623ba3634b105d0ede6aae96a8343252ffa7343b183eedafe03fb87d54ed414928ced9721c523f6cbb635401810b47  7     140   0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
8    d4d57e306bbb5995944874c4844025ace61079a72c19a345e42b8de8c2e836403af02e35e8aae2e191495f388de5137cbd91ecd36680e8008c2259ffa69a7b1c  9     180   0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
7    6f64654c1549fd3595de4c46dbee1a0f7da0a1da3e021fab99f6685691b1b9db42937e39d766a1e86fbb05ed096f0428108b5e95d37d54aa0c8fd155eedb7b28  2     40    0270fdb009cbc795b23b762430c3548c57ac3daeb8941ba6fb60745d2fd6056a81
6    221acbf6785d0fd8d391a9aad31fe377e0a01e028e40c0de819a140f3044fa250811e8e4fa40bc812bfca16b9f5a299d3496f766f1e925ff726ef80f50134ad0  3     60    02fd0dec1ce7b309373c45b2b74394c8c5daa3e96d96723a75c7329307d755d1f8
5    e5308db5b2f04ef76912feb036fa72ba9cbfca44234cb3e7be5a6c5c7127ce4d38060acee2b0b64bd52e12909e99e00e5fd66ad1f0a90f08d19907921205b087  8     160   02fd0dec1ce7b309373c45b2b74394c8c5daa3e96d96723a75c7329307d755d1f8
4    99f06d0778ab354db2940b033ab72862bc5b32f75224fffc891803f5c01e65266ba31a7288d9a9a3f57354308201819600c022198d79d6af15cf7781864679a2  2     40    03f901836c088e35b028d7a3b3d43c92412e6545dba722f45560c6fa11c73379a5
3    418a7ab2ca2f5fbff8df13cb5fb1b77597739d86e7b360e265d8cbdd31790c7575d8c537e4a9377c4a06204276e0cf0d1cc4f2f9f289de72cd07c1e2479e7bdf  1     20    03f901836c088e35b028d7a3b3d43c92412e6545dba722f45560c6fa11c73379a5
2    e52f73b739e1d82687477d00c392a455b16a0157f24554127cede093e5ecba684990123e92fedeac819349de6be1d0848d5cf13e1e88de6eeb182c9875ea5dd8  1     1     03f901836c088e35b028d7a3b3d43c92412e6545dba722f45560c6fa11c73379a5
1    9a2c8c8695776a844155789d83c28d053e810f64d21bb5e2741ecbc85b56f7f0656ce657e3a1a75ad307ca00d6f84e32ab8a5dac5e9697d6acc1b29d1140260e  2     2     0318d2f5cb224fb739cd94d0967414ad7cdddc7274a41fb886ceffa8fce1e29292
0    79c8d443acee3890f8958c2ca5fd62a5f3c3bf2450c3f80c3eaf9f9bdc9031b904ce08d185ada7dbeebf1cdc0348d72511be39bc70e40f6ab0540851d27e24fb  4     12    0318d2f5cb224fb739cd94d0967414ad7cdddc7274a41fb886ceffa8fce1e29292
