0.5555555555555556
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
24   a0201729fb77e0fa9fddbb073f9838cd957c823a4b1b3161dbfd11cbbf22eee31d1c2304a4d37e2e78548d56c1267f1458fabeb7fb740d9e4e4b2e492ccb4883  62    1240  0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
23   00a4aa2c34bf7ebf85c909abf246c1e1e4f798d7ce4d87ebfdb9945bd552afd369231468c6dfa335526ecf8be871ec8115313d8064670dbe5f6c371beda53a5e  55    1100  0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
22   5c56cc5571ec894b1714948e64d4eb808821e5b68c8b2987f9cddf1cdf623dff394639510d92008b6e4df04b7a854a070d208080022a50422b3b94999c58f1f1  73    1460  0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
21   b9ac26ee4b6ddeb6d246338468810d398d2d1a2b55b100baecfc0c6b2382314847465eb3c6a1d3b96c09434a6657b4978f35f6aed3a0b78bec16c398f3d4c3a9  63    1260  0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
20   e914a1cc6fc611a2fe12b017942a82803015cb7fc43dd36dc9cb18b0832e51f61ef7a78103c929d795c1464f2dbe3fbe6ac43c239f40e0fa199ab98e98ae5f19  35    700   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
19   1addaf236de2700dc6009073730174e11da3571e96a20f6234fd6942c50cbc9735914a33891b748688ac02631170674d5b3c9f5c1c4ba4a44dd6b0447d249d80  7     140   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
18   3561855bb0dd94ae96700d5aec48ff44a127402e882ef50fc248fd846191c76c5929401ad6f092c9f7dbea2a9d2bdc52f68ff31d02353f35395b57315695b446  80    1600  0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
17   a3711111f98dd32959844d47735475dae0c9882d36149181476f2ac278a4e37e3fc1e32282d36d966c32e4d120cf10150c25345c997ec2b6f3322e81718c1a03  26    520   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
16   9cdabb609d9d0e1e9dc33786c4226e798fa5ae90df2ca36c1185ada118b1917336cd8792d7e96f81869fc663d075e8da34f86a1b82cd2e0baed4e522f5b9a334  56    1120  0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
15   8e290eb2bf3fd91729b7b9fe93d484a404ade94384f2206476b0de8d239a2250088c1c96099d2077c33399bd91d36eb35aeb8f6da56f00374ff5d3f4c1a86d03  37    740   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
14   09eeebf9a354015eda86f2b08d2db6971e3f773a3dc7b5349c78557cf50e88e3333e726fd7a90f3913a110bbd9a4d76175794142321aa624a142d9a970d04c27  11    220   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
13   aec7677fd0db45daa8c6e54ed0037349ba329db339f275f2d46501d645bed15a2dc5c40941217da7d39c0dff3b96f80a916d3b46e2fcbb3681cfd8f2cc512533  8     160   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
12   676284628ddf51630e263ec05a6bb9461feb75e94e625437d2ba5c094dafcabd3d26c794449bd2dded0431900d9a248e239f793b8ef7af8ef5b0867a3fa7e2a7  38    760   032aa4fa1455eafdb06342ffd65ecfca78d2030554c01fd6f794e0c9a236112410
11   082826faa73bdd91d7d5db2a9034be0998f6042df3a1dbe0932c685bc2580b854183a204fbb89df411bb699651fd7a85060315760bfe59387da9446c300c568b  4     80    032aa4fa1455eafdb06342ffd65ecfca78d2030554c01fd6f794e0c9a236112410
10   461260c18253018d2720adc366f6e72a754dc7e81ae0c8c0e9486738bad56c0549f34586b7b38cdf65b136edf5d7f93486828e68ba6c323e399bcad8d3860d63  43    860   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
9    212b44329a61a86ced5b45fe3abc64cad4a43e5c363af1438904fe69bb5a686f315c7ce99aec5a1f07b49d44af773fc5a7f1318113713750c43ab449117bf029  25    500   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
8    67ae0ffdedac7b4dd6465f814d8586de603a7f8e017cc017775f1f112179123138909c32fb56a77e464e177b4df33c633dde315534b906edcdfdcbd6aa2e35fd  83    1660  0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
7    37dba10b60108c97a582591df081cdaf0f702207209a48db2647cfed2aa684d6640561b1e0167352ed02b993c12ce7a0325819b9afe6506cc971212ce463f038  12    240   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
6    a11187ad3e7e40da3c8b2fc536dc96feaa0ba27abebad815b19232458c216fe7410d06080a2d08b88f04a24eaf718ddd9b357352458ff68e75505237e9e723df  8     160   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
5    a85891d22c9a3eb3f22a666a57649cc0c8a2377b3ad89a2e6c090e45203e11c14dba0895a1c08984ea5904ff55b1560b377d01a98fcd4691f640547cbdbc1dcb  39    780   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
4    45a1a2fd0783cea885bf82a9265553ffb9fadead14a48f25514fe0e8c79b4ede346798872cb7c6bc6a081064ade483b3e73b22798690e21c92a2e2c41080b27c  34    680   0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
3    979474ccabdb46cf4a7ca784031abacd311f6450e138312d37699153efaaaaa33d459d0239e5a93df6b4aa5090ee97fb878daaa606d12a4418824613e659b0fb  27    540   032aa4fa1455eafdb06342ffd65ecfca78d2030554c01fd6f794e0c9a236112410
2    80133aa9fcb407fcbcf071ddc3628579917aa74d46b96888b490a6e93394eed9786e953cba3173cbb14d3598829b09ac48be62a9e0b75d5454ec94e62444970a  1     20    0320e16dc617c7fddc39721f5204cd6b7adc6e3ad78f04cf0c8552d022bb568461
1    835297d1066f6ecb0db6e191c18ea4416103f1b3f6c72120935453fcbfc35b4b2304dbd565c31db2385ed90749b01d234669723862e2736616a31655012caeeb  1     1     032aa4fa1455eafdb06342ffd65ecfca78d2030554c01fd6f794e0c9a236112410
0    5431dc9b0416fd2d4e0a722cfb98135f2d6638f2bbc93bf6c0685ec580d26d2a3cef1e1f010e9a643e1803ca0395bdb0f55f62602e30651e646818331bddc46b  4     12    032aa4fa1455eafdb06342ffd65ecfca78d2030554c01fd6f794e0c9a236112410
