Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 15:34:33.140567	 0.0	 1	 12
2019-04-14 15:34:38.142922	 5.0	 2	 13
2019-04-14 15:34:43.147613	 10.01	 2	 13
2019-04-14 15:34:48.142935	 15.0	 3	 293
2019-04-14 15:34:53.142719	 20.0	 4	 473
2019-04-14 15:34:58.145785	 25.01	 4	 473
2019-04-14 15:35:03.145340	 30.01	 4	 473
2019-04-14 15:35:08.142847	 35.0	 4	 473
2019-04-14 15:35:13.143451	 40.0	 4	 473
2019-04-14 15:35:18.142111	 45.0	 4	 473
2019-04-14 15:35:23.145718	 50.01	 4	 473
2019-04-14 15:35:28.141643	 55.0	 4	 473
2019-04-14 15:35:33.142991	 60.0	 4	 473
2019-04-14 15:35:38.144709	 65.01	 4	 473
2019-04-14 15:35:43.143916	 70.01	 5	 1453
2019-04-14 15:35:48.143615	 75.0	 5	 1453
2019-04-14 15:35:53.143058	 80.0	 5	 1453
2019-04-14 15:35:58.144278	 85.01	 5	 1453
2019-04-14 15:36:03.143804	 90.0	 5	 1453
2019-04-14 15:36:08.145151	 95.01	 5	 1453
2019-04-14 15:36:13.143011	 100.0	 5	 1453
2019-04-14 15:36:18.143570	 105.0	 5	 1453
2019-04-14 15:36:23.143245	 110.0	 5	 1453
2019-04-14 15:36:28.141242	 115.0	 6	 2193
2019-04-14 15:36:33.143340	 120.0	 6	 2193
2019-04-14 15:36:38.142812	 125.0	 6	 2193
2019-04-14 15:36:43.143279	 130.0	 6	 2193
2019-04-14 15:36:48.143458	 135.0	 6	 2193
2019-04-14 15:36:53.143011	 140.0	 6	 2193
2019-04-14 15:36:58.142860	 145.0	 6	 2193
2019-04-14 15:37:03.143009	 150.0	 7	 2673
2019-04-14 15:37:08.143112	 155.0	 7	 2673
2019-04-14 15:37:13.143930	 160.01	 7	 2673
2019-04-14 15:37:18.143236	 165.0	 7	 2673
2019-04-14 15:37:23.143540	 170.0	 7	 2673
2019-04-14 15:37:28.143428	 175.0	 8	 2833
2019-04-14 15:37:33.142983	 180.0	 8	 2833
2019-04-14 15:37:38.145111	 185.01	 8	 2833
2019-04-14 15:37:43.143175	 190.0	 8	 2833
2019-04-14 15:37:48.143496	 195.0	 8	 2833
2019-04-14 15:37:53.143003	 200.0	 8	 2833
2019-04-14 15:37:58.142937	 205.0	 8	 2833
2019-04-14 15:38:03.143797	 210.0	 9	 3913
2019-04-14 15:38:08.143814	 215.0	 9	 3913
2019-04-14 15:38:13.142051	 220.0	 9	 3913
2019-04-14 15:38:18.143194	 225.0	 9	 3913
2019-04-14 15:38:23.143093	 230.0	 9	 3873
2019-04-14 15:38:28.143822	 235.01	 9	 3873
2019-04-14 15:38:33.143732	 240.0	 9	 4373
2019-04-14 15:38:38.143354	 245.0	 10	 4373
2019-04-14 15:38:43.143594	 250.0	 10	 4373
2019-04-14 15:38:48.142356	 255.0	 10	 4373
2019-04-14 15:38:53.143444	 260.0	 10	 4373
2019-04-14 15:38:58.142334	 265.0	 10	 4373
2019-04-14 15:39:03.141651	 270.0	 10	 4373
2019-04-14 15:39:08.143145	 275.0	 10	 4373
2019-04-14 15:39:13.143080	 280.0	 10	 4373
2019-04-14 15:39:18.143696	 285.0	 10	 4373
2019-04-14 15:39:23.143378	 290.0	 10	 5233
2019-04-14 15:39:28.142554	 295.0	 11	 5233
2019-04-14 15:39:33.142677	 300.0	 11	 5233
2019-04-14 15:39:38.142699	 305.0	 11	 5233
2019-04-14 15:39:43.142249	 310.0	 11	 5233
2019-04-14 15:39:48.143004	 315.0	 11	 5233
2019-04-14 15:39:53.142179	 320.0	 11	 5233
2019-04-14 15:39:58.142254	 325.0	 11	 5233
2019-04-14 15:40:03.141911	 330.0	 11	 5233
2019-04-14 15:40:08.141513	 335.0	 11	 5233
2019-04-14 15:40:13.142333	 340.0	 11	 5233
2019-04-14 15:40:18.142235	 345.0	 11	 5233
2019-04-14 15:40:23.143356	 350.0	 11	 5233
2019-04-14 15:40:28.141608	 355.0	 12	 6193
2019-04-14 15:40:33.142581	 360.0	 12	 6193
2019-04-14 15:40:38.141548	 365.0	 12	 6193
2019-04-14 15:40:43.142912	 370.0	 12	 6193
2019-04-14 15:40:48.141722	 375.0	 12	 6193
2019-04-14 15:40:53.141773	 380.0	 12	 6193
2019-04-14 15:40:58.141917	 385.0	 12	 6193
2019-04-14 15:41:03.141195	 390.0	 12	 6193
2019-04-14 15:41:08.142697	 395.0	 12	 6193
2019-04-14 15:41:13.141663	 400.0	 12	 6193
2019-04-14 15:41:18.141783	 405.0	 12	 6193
2019-04-14 15:41:23.141732	 410.0	 13	 7073
2019-04-14 15:41:28.141109	 415.0	 13	 3201
2019-04-14 15:41:33.142574	 420.0	 13	 6593
2019-04-14 15:41:38.142052	 425.0	 13	 6593
2019-04-14 15:41:43.141389	 430.0	 13	 6593
2019-04-14 15:41:48.142167	 435.0	 13	 6593
2019-04-14 15:41:53.142390	 440.0	 13	 5801
2019-04-14 15:41:58.141656	 445.0	 14	 8193
