round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,25.8MB,18.6MB,52.54%,11.66%,2.1GB,14.4MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.2MB,24.0MB,43.84%,15.22%,49.5MB,24.4MB,0B,0B
round0,Docker,sawtooth-rest-api-0,239.5MB,84.3MB,100.77%,21.16%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,10.4KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,1.0GB,554.8MB,108.68%,89.98%,51.2MB,1.3GB,0B,0B
