0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
42   d2d1a93e641da8e6afe95fb797e2ce8bf1e4ccc756b71d3e52d361d90c691aed4427d71a0459cd1f87783525d0ffc04f6c6d5ee00a5ef9f6e326299276b0d7c6  19    380   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
41   5e5efa568c895cd16183d6782b3757904c1a6513c1636beba85fe7abd1253f2c6f5b22de92498549afde9e5ceaa23177391f7b80a42c55c2a8491aa7fe541fcc  9     180   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
40   ecc6a9f1d3a5dd09dadeed158c588b68dc9825cac15fd328afd7c2de3d13566d2ad5406dd1831361c63c4d11f2229da67701cd61fe028cde6452221d2e7c7460  13    260   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
39   a579108f40c664baecf930ac3d28fb4b009fe49025f4540a096ccda2b863e8b77fce8baf92a883dfffb280fc7c18297e252aa303d11f3b5c8f72151c896c904c  36    720   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
38   e30c8e620c9e275684d152fe7f3312870a7f16246edb237f9f8de4e0f46731da579d25c2f5bb0da101bb257d745e50bd5e14c6185af30147858b8558c25dd17f  40    800   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
37   520c2195a9bea81bf44533de4e44b4ad9324a089acea075666ad0b8b6bb297144ee3f59b49ba0abd23b1c0752f4c06283a65244bf11e3882ff1a268023cda000  35    700   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
36   b44461ef7707739da5b43995c6a88cc614209e2460e9ead1b2c54a36688a41796c868600e45d0f8712d7531d55cafc490e32f0c5650a40d0ba2ab6aff8e78203  2     40    031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
35   de3e5a00e6d3b7865163d36a34c524b7eb46f7ded3ee33da0beb7deae5ef603c355cdbca5f1fe25fa6749ab62802b5783d0e2f95e147083222a5613040b1dcae  11    220   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
34   959009468fcee91ec5766166834affda3575645b331e29e040c0a8e0cc6a9e54600c6af93b5809c869c3819d9f3374da293f4aabd4757103c0de8557b4564b60  11    220   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
33   63fac68654bc2b2418107de62932b0a02551cf8de7048b70f2ef304a79816836025ed8d270339bd212e9a061a9fa7112b885d0f1bfdb5d6892165069bbfd848e  24    480   031b738d816de78c471b35192516006d922f47831f1bc40d2a5234fdcceac177d4
