0.4583333333333333
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   ceda8d0c68ff39168b6f171b3c5327d848b5cf429e88751ce68bc784ed04d22863c06459272863829418902147cf81cda517b7a26971c80cee90bb5042bd462a  40    800   031f1182c54793663ce31390e6e5d986150c8d040030178118db3e7e3089086202
12   9cf6edf3f2494af26532bba3a0ac872f5efc0619c2f21131b791f14abe3604065a3d0066c6b2ae3c1ecad8233d74c8f5d0f976fc9cbb65f91c9b2a27e36d7332  69    1380  026e31bd59dfc33c8f18c443f6e337e3243d18d556d8ab08d2a8b7793448453ecb
11   fab7fbab64660a34e6b4538528393f92ece4ce5f6028f3823570ef34db87f61d32d3bd36633d61692e13103080dc70c15996cfe2ef0168cb40861c5ff272c20f  32    640   031f1182c54793663ce31390e6e5d986150c8d040030178118db3e7e3089086202
10   b2e8907a0a793a4de4b2c21aa45422b6ebfeeeeea61b792c54c3c749107032ee5db2cdf10a422d917a45e8d494d9e9888f70852daae87e8aa9024e6fd4bc5421  8     160   031f1182c54793663ce31390e6e5d986150c8d040030178118db3e7e3089086202
9    968f5c14b19d1b06875c7ba395d03a4e4a51635bb03a1a40c6a3c21c7fac62837174686f924ec5fb2d816dec98474492dc6bbe6c6176c11262bc5097b475986a  62    1240  026e31bd59dfc33c8f18c443f6e337e3243d18d556d8ab08d2a8b7793448453ecb
8    cb6e910c7889cc3beaa1bc87e98c4654c863b1eed65016eb6744292331a2cb1162aa093455b0b6dd0c0353c20e724e32b483f9ceecc451ce5dc3bef7cd9ea248  43    860   031f1182c54793663ce31390e6e5d986150c8d040030178118db3e7e3089086202
7    8724484939684bad711d980e15c0939c142d2600f0800ca9fd6b22e031f4858967c6da22dd5132639471f79148dcba02ae949300d3e199bd031af4cc22c5b26f  57    1140  026e31bd59dfc33c8f18c443f6e337e3243d18d556d8ab08d2a8b7793448453ecb
6    3fe5af3de0265002b8451e6235547b48e6fc4ac0f28cc083a69af7afd8aa63032ab9310982f46655ac9d6d80098d05d719b02b8b4caab869ff55739c34e35670  42    840   026e31bd59dfc33c8f18c443f6e337e3243d18d556d8ab08d2a8b7793448453ecb
5    0d19dae873315e0b44d4d303deb2f3276341ad2acdd711332da5fcf28c9eb53117364a23746dd691646e01e21da8290a230d91b0cf77b5110b7379cb75a3f7df  6     120   026e31bd59dfc33c8f18c443f6e337e3243d18d556d8ab08d2a8b7793448453ecb
4    8dfb475a1030d24e18a8ebd76f66ec7c370c9f504e51b7c9e20ccf6e67f78cb347448492408e105d40c02f49600a854892f91a0df0837c299ae427261b75cf99  30    600   026e31bd59dfc33c8f18c443f6e337e3243d18d556d8ab08d2a8b7793448453ecb
3    2ee261f0a4e99c4361d9b026be1948316d9fa54a575faf08dffa46960b0c596f4729cf2f2058993697439f6f8cb2d423d9a2888640de56eb60325c5570f05415  36    720   026e31bd59dfc33c8f18c443f6e337e3243d18d556d8ab08d2a8b7793448453ecb
2    0d44501583089634301d3584333e7cf10493ee45c20130547b36165b553d9773492c104d11a070e02001b1b409fa363564450f6aeaaa54467770a4b88769d642  40    800   031f1182c54793663ce31390e6e5d986150c8d040030178118db3e7e3089086202
1    1c3f53a5e7ea7aa1ca911203c3554146d77b066a69b3afebff9e664cc64ef9724d3105413996acc01d31d351b3d1b288f692d3ea3e373410ebc471b859362037  60    1181  031f1182c54793663ce31390e6e5d986150c8d040030178118db3e7e3089086202
0    6732df94a4f2c39def1361c247b75c05b5389ecb1ec7c9cca1882b4879a69d034cb6115ead1c5665033d835ca21fef71239c4d4924b6a6d78dd1e89ed63cb274  4     12    031f1182c54793663ce31390e6e5d986150c8d040030178118db3e7e3089086202
