round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,37.1MB,15.3MB,55.50%,18.97%,1.7GB,11.8MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,22.9MB,21.6MB,46.07%,6.74%,16.8MB,8.3MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.3MB,20.3MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,103.8MB,50.5MB,61.77%,19.73%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,327.5MB,212.1MB,98.54%,26.79%,18.3MB,1.0GB,0B,0B
