0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
87   eff607a95537006a0862d5d9bbd17a1f13bb6636665eb28db92ea4afdde98c000fc00076d3459c9b1a51f39f426fcab5f9fb042eb96bc3e0085ab1b0d576d868  5     100   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
86   6b66968beba1a6418e5ab65cd6c4c032cc427fb9ff9d068f8045166fabab741c49f0771c061d05a1ab473be7f5d3eaf17c78b4b000e64149983aaec6e3f4bc42  18    360   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
85   8effa8c85ad7f3cc959849a1c07a3f8f733aa53b90667d3e266a0b76fa1ec0ac4f3605c028fc94d7008e797404e7c18aa68a38e9c3e97f61085be6a4ce9e3fb1  8     160   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
84   1d739fb18c6a706b96bb6a1811ae79599c2100e386e1f6e9c4f16f4d0e5e38086910783a4ababf599a2b33b9f8f96662b35c50c5129bc127d6df86b17e1f2581  7     140   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
83   3bd3d8e351b90e6f0543e35ef52d7db8bb732c5ac1a3ed246568871b69d5fcbf29cd1d96ae7f93bbf911eb5a18e51d6aace396a58077dafa998641b4a1b1e62d  12    240   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
82   cfee3e7b9e406d705a6efe3b58aa6398d56f9c7120b5534f7e3702d9a253955934236990123e2025e18a154b0c7e52e6014319473f62a89ab1fc9629dd93ee27  23    460   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
81   a5f3db1c75758b8409aa6424c3171371646e540a290ff56369ae34e559faacdb7b89e0dd8cd09bfe48f327d99c502601efed625e1cdceff07b74fc90fb61f6e5  10    200   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
80   67f7b86c1948549dbfc1858f8997d015227f3c179159418d5a74a31b9682539922deaa7ccd67b68cb9319c219f5accc2dd658885aa46cd069d0a8706a56fd066  4     80    0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
79   7b17f7bac63e66a5e3e0de7f7bed5ff0dfeee7cebbdfbe191082df6066067c386843b8412c9157f51707db7625b266fe5ab86641759aab2d57aca45a51c8ecc5  4     80    0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
78   432bd1070b1340d616652f9a9a3d0537489c3899b1f6ce81e6f8b9a9a1a634673f6debf0db36a925bc100996b543a2ad1f97a4ada8ec260a9f440d847b40c4c4  4     80    0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
77   d40b2ceb28639e113e1424299c809b3f5ddcd026f963d4c9db053688b764b5cb36f7c5bc4da5ec7b4e498b462937bd2c38a0b7e4b1a347bdfd8a32dca868eee3  35    700   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
76   dcb7e29fe73c08e33b5174ad7f9fb1ff18bdf8621cf8b9da1df091f8cf4ddac74beb687c36d19c461eb39c3c1ea49828195b701dabb983b2f2e6b07f21a40127  18    360   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
75   6828f20d58ee1a9beead9c833d05c88cd309ba902b66189cb48555f4507adedb4dfccbe020c5bec99b9a7128dac8c997126f95e11751d2bc4044a880f61c6e47  16    320   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
74   01c020a62bca87a4b44a8365bccfdc511d8c97f43e894d240277d49cbee815d512172f7d79aeb97447d489e7324c932fe9985055265993087038031c851e9b7a  35    700   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
73   416857515b6f67a15619179148b5b29967bef4a7ce0ec4b0b038c73492d62cf6103a64abd5ba039fe45f1807597121fb428850e092a2873b39ad807364f89698  10    200   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
72   eaf09c31992a3205ba0121540e10b5512e321ea5f120d10bb24cc9017ad6257a3770b1df89a7ba5bf1a743efd500c80dc8165abeae12078e9a6e8fb5b5dd444a  14    280   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
71   ca7a9394fe77339b823b23e03434459631507cefca032b12488a72725c9ececa2b7c07d471b1e0288a948414901678c5c746b71c0094f50ca36fd8615f4c9585  29    580   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
70   374141f2953c6e332978ba0b6b9a5e431a07a679cc7640b3cb8176344c85833b5fbe83033878b068536a02bf7519d41d4b9867741e7004db6059062f554eba11  39    780   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
69   4058730d8fbc68516fb361dc2a15282ec3bb1ba9b946e79b9e091d11b309c0af0ef45c57b1b11020e19576e71d3695cd7bb82f043fda5a2403ed67803b0599e9  12    240   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
68   3b4d543e708e7e205c785fab47d23363c43fddfd7e18dcb297216e8d2f90265b455f4f5de8bb7b750a5f66aa01234844c741c136449a017b4141eaf238a2518a  9     180   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
67   3f11a25205a073ddf3481a7fe8dd9cae75003b22715186caf891c7552aadf58d4d47951506c0d72808146c225d33b2524effdd278516e7e6e9416a692b3eb56d  3     60    0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
66   521ee5a72dd5d681bb8753cce3c8fa8b69d336a3373ab8c36dd54a6e52ab48d7609a711648a5ab7c4b73f66dd233bf645508852748d505cc22c2f591ae5946a3  29    580   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
65   1ebdafdaf15393cce81e2515a5b10ae3210c11e478b4b57464efa5cdace8f2427061bd0f6502ab00a1f4ad2e08c5a99ad35888c4781e9dffebe55cb01c5d9f87  33    660   0231f0f5a8a59032e92bdc9fc7c2fb526b97740d7e8a98338cc7d266b6fc336792
