Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 16:18:07.979900	 0.0	 1	 12
2019-04-22 16:18:10.986225	 3.01	 1	 12
2019-04-22 16:18:13.982086	 6.0	 1	 12
2019-04-22 16:18:16.986193	 9.01	 1	 12
2019-04-22 16:18:19.980748	 12.0	 1	 12
2019-04-22 16:18:22.986273	 15.01	 1	 12
2019-04-22 16:18:25.986096	 18.01	 1	 12
2019-04-22 16:18:28.982548	 21.0	 1	 12
2019-04-22 16:18:31.980824	 24.0	 1	 12
2019-04-22 16:18:34.982141	 27.0	 1	 12
2019-04-22 16:18:37.981557	 30.0	 1	 12
2019-04-22 16:18:40.980599	 33.0	 1	 12
2019-04-22 16:18:43.982742	 36.0	 1	 12
2019-04-22 16:18:46.983785	 39.01	 1	 12
2019-04-22 16:18:49.981398	 42.0	 1	 12
2019-04-22 16:18:52.986163	 45.01	 1	 12
2019-04-22 16:18:55.986101	 48.01	 1	 12
2019-04-22 16:18:58.984372	 51.01	 1	 12
2019-04-22 16:19:01.985055	 54.01	 1	 12
2019-04-22 16:19:04.986215	 57.01	 1	 12
2019-04-22 16:19:07.984215	 60.01	 1	 12
2019-04-22 16:19:10.986361	 63.01	 1	 12
2019-04-22 16:19:13.988818	 66.01	 1	 12
2019-04-22 16:19:16.986389	 69.01	 1	 12
2019-04-22 16:19:19.987213	 72.01	 1	 12
2019-04-22 16:19:22.986275	 75.01	 1	 12
2019-04-22 16:19:25.986111	 78.01	 1	 12
2019-04-22 16:19:28.986234	 81.01	 1	 12
2019-04-22 16:19:31.985119	 84.01	 1	 12
2019-04-22 16:19:34.986228	 87.01	 1	 12
2019-04-22 16:19:37.987194	 90.01	 1	 12
2019-04-22 16:19:40.985467	 93.01	 1	 12
2019-04-22 16:19:43.984333	 96.01	 1	 12
2019-04-22 16:19:46.986176	 99.01	 1	 12
2019-04-22 16:19:49.985813	 102.01	 1	 12
2019-04-22 16:19:52.986202	 105.01	 1	 12
2019-04-22 16:19:55.986176	 108.01	 1	 12
2019-04-22 16:19:58.987822	 111.01	 1	 12
2019-04-22 16:20:01.982478	 114.0	 1	 12
2019-04-22 16:20:04.986129	 117.01	 1	 12
2019-04-22 16:20:07.986272	 120.01	 1	 12
2019-04-22 16:20:10.986293	 123.01	 1	 12
2019-04-22 16:20:13.987201	 126.01	 1	 12
2019-04-22 16:20:16.986240	 129.01	 1	 12
2019-04-22 16:20:19.986221	 132.01	 1	 12
2019-04-22 16:20:22.986254	 135.01	 1	 12
2019-04-22 16:20:25.986476	 138.01	 1	 12
2019-04-22 16:20:28.986141	 141.01	 1	 12
2019-04-22 16:20:31.981601	 144.0	 1	 12
2019-04-22 16:20:34.986703	 147.01	 1	 12
2019-04-22 16:20:37.984828	 150.01	 1	 12
2019-04-22 16:20:40.984337	 153.01	 1	 12
2019-04-22 16:20:43.987807	 156.01	 1	 12
2019-04-22 16:20:46.984456	 159.01	 1	 12
2019-04-22 16:20:49.987564	 162.01	 1	 12
2019-04-22 16:20:52.986227	 165.01	 1	 12
2019-04-22 16:20:55.986262	 168.01	 1	 12
2019-04-22 16:20:58.986136	 171.01	 1	 12
2019-04-22 16:21:01.986263	 174.01	 1	 12
2019-04-22 16:21:04.985781	 177.01	 1	 12
2019-04-22 16:21:07.986317	 180.01	 1	 12
2019-04-22 16:21:10.986126	 183.01	 1	 12
2019-04-22 16:21:13.989681	 186.01	 1	 12
2019-04-22 16:21:16.985935	 189.01	 1	 12
2019-04-22 16:21:19.984365	 192.01	 1	 12
2019-04-22 16:21:22.986141	 195.01	 1	 12
2019-04-22 16:21:25.984853	 198.01	 1	 12
2019-04-22 16:21:28.986257	 201.01	 1	 12
2019-04-22 16:21:31.986268	 204.01	 1	 12
2019-04-22 16:21:34.980989	 207.0	 1	 12
2019-04-22 16:21:37.981433	 210.0	 1	 12
2019-04-22 16:21:40.980745	 213.0	 1	 12
2019-04-22 16:21:43.980885	 216.0	 1	 12
2019-04-22 16:21:46.981572	 219.0	 1	 12
2019-04-22 16:21:49.980349	 222.0	 1	 12
2019-04-22 16:21:52.982274	 225.0	 1	 12
2019-04-22 16:21:55.980668	 228.0	 2	 1193
2019-04-22 16:21:58.980485	 231.0	 2	 1193
2019-04-22 16:22:01.981361	 234.0	 2	 1193
2019-04-22 16:22:04.980721	 237.0	 2	 1193
2019-04-22 16:22:07.982113	 240.0	 2	 1193
2019-04-22 16:22:10.981908	 243.0	 2	 1193
2019-04-22 16:22:13.985641	 246.01	 2	 1193
2019-04-22 16:22:16.980634	 249.0	 2	 1193
2019-04-22 16:22:19.984465	 252.01	 2	 1193
2019-04-22 16:22:22.980920	 255.0	 2	 1193
2019-04-22 16:22:25.981781	 258.0	 2	 1193
2019-04-22 16:22:28.981670	 261.0	 2	 1193
2019-04-22 16:22:31.981364	 264.0	 2	 1193
2019-04-22 16:22:34.980572	 267.0	 2	 1193
2019-04-22 16:22:37.981206	 270.0	 2	 1193
2019-04-22 16:22:40.980605	 273.0	 2	 1193
2019-04-22 16:22:43.981347	 276.0	 2	 1193
2019-04-22 16:22:46.981107	 279.0	 2	 1193
2019-04-22 16:22:49.980637	 282.0	 2	 1193
2019-04-22 16:22:52.981462	 285.0	 2	 1193
2019-04-22 16:22:55.985645	 288.01	 2	 1193
2019-04-22 16:22:58.986050	 291.01	 2	 1193
2019-04-22 16:23:01.983981	 294.01	 2	 1193
2019-04-22 16:23:04.985850	 297.01	 2	 1193
2019-04-22 16:23:07.986057	 300.01	 2	 1193
2019-04-22 16:23:10.982232	 303.0	 2	 1193
2019-04-22 16:23:13.984270	 306.01	 2	 1193
2019-04-22 16:23:16.986036	 309.01	 2	 1193
2019-04-22 16:23:19.985857	 312.01	 2	 1193
2019-04-22 16:23:22.985894	 315.01	 2	 1193
2019-04-22 16:23:25.985954	 318.01	 2	 1193
2019-04-22 16:23:28.985774	 321.01	 2	 1193
2019-04-22 16:23:31.984213	 324.01	 2	 1193
2019-04-22 16:23:34.985823	 327.01	 2	 1193
2019-04-22 16:23:37.986167	 330.01	 2	 1193
2019-04-22 16:23:40.980991	 333.0	 2	 1193
2019-04-22 16:23:43.980853	 336.0	 2	 1193
2019-04-22 16:23:46.980427	 339.0	 2	 1193
2019-04-22 16:23:49.980624	 342.0	 2	 1193
2019-04-22 16:23:52.980584	 345.0	 2	 1193
2019-04-22 16:23:55.981835	 348.0	 2	 1193
2019-04-22 16:23:58.980645	 351.0	 2	 1193
2019-04-22 16:24:01.981141	 354.0	 2	 1193
2019-04-22 16:24:04.980628	 357.0	 2	 1193
2019-04-22 16:24:07.981176	 360.0	 2	 1193
2019-04-22 16:24:10.980829	 363.0	 2	 1193
2019-04-22 16:24:13.981947	 366.0	 2	 1193
2019-04-22 16:24:16.980968	 369.0	 2	 1193
2019-04-22 16:24:19.980963	 372.0	 2	 1193
2019-04-22 16:24:22.980621	 375.0	 2	 1193
2019-04-22 16:24:25.980640	 378.0	 2	 1193
2019-04-22 16:24:28.982360	 381.0	 2	 1193
2019-04-22 16:24:31.980973	 384.0	 2	 1193
2019-04-22 16:24:34.980837	 387.0	 2	 1193
2019-04-22 16:24:37.980575	 390.0	 2	 1193
2019-04-22 16:24:40.981439	 393.0	 2	 1193
2019-04-22 16:24:43.981254	 396.0	 3	 3013
2019-04-22 16:24:46.980735	 399.0	 3	 3013
2019-04-22 16:24:49.980908	 402.0	 3	 3013
2019-04-22 16:24:52.980715	 405.0	 3	 3013
2019-04-22 16:24:55.981451	 408.0	 4	 3553
2019-04-22 16:24:58.981206	 411.0	 4	 3553
2019-04-22 16:25:01.980385	 414.0	 4	 3553
2019-04-22 16:25:04.982084	 417.0	 4	 3553
2019-04-22 16:25:07.980747	 420.0	 4	 3553
2019-04-22 16:25:10.980508	 423.0	 4	 3553
2019-04-22 16:25:13.981540	 426.0	 4	 3553
2019-04-22 16:25:16.980507	 429.0	 4	 3553
2019-04-22 16:25:19.980626	 432.0	 4	 3553
2019-04-22 16:25:22.980352	 435.0	 4	 3553
2019-04-22 16:25:28.980616	 441.0	 4	 3553
2019-04-22 16:25:34.980877	 447.0	 4	 3553
2019-04-22 16:25:40.981148	 453.0	 4	 3553
2019-04-22 16:25:46.980588	 459.0	 4	 3553
2019-04-22 16:25:52.982519	 465.0	 4	 3553
2019-04-22 16:25:58.983609	 471.01	 4	 3553
2019-04-22 16:26:01.984752	 474.01	 4	 3553
2019-04-22 16:26:04.985044	 477.01	 4	 3553
2019-04-22 16:26:07.980787	 480.0	 4	 3553
2019-04-22 16:26:10.985018	 483.01	 4	 3553
2019-04-22 16:26:13.980681	 486.0	 4	 3553
2019-04-22 16:26:16.981665	 489.0	 4	 3553
2019-04-22 16:26:19.981146	 492.0	 4	 3553
2019-04-22 16:26:22.980614	 495.0	 4	 3553
2019-04-22 16:26:25.980639	 498.0	 4	 3553
2019-04-22 16:26:28.981660	 501.0	 4	 3553
2019-04-22 16:26:31.980518	 504.0	 4	 3553
2019-04-22 16:26:34.980994	 507.0	 4	 3553
2019-04-22 16:26:37.980985	 510.0	 4	 3553
2019-04-22 16:26:40.980395	 513.0	 4	 3553
2019-04-22 16:26:43.980075	 516.0	 4	 3553
2019-04-22 16:26:49.981668	 522.0	 4	 3553
2019-04-22 16:26:55.980433	 528.0	 4	 3553
2019-04-22 16:27:01.982487	 534.0	 4	 3553
2019-04-22 16:27:07.980571	 540.0	 4	 3553
2019-04-22 16:27:13.982395	 546.0	 4	 3553
2019-04-22 16:27:19.981365	 552.0	 4	 3553
2019-04-22 16:27:22.980580	 555.0	 4	 5553
2019-04-22 16:27:28.981416	 561.0	 5	 5553
2019-04-22 16:27:34.980552	 567.0	 6	 5953
2019-04-22 16:27:40.982509	 573.0	 6	 5953
2019-04-22 16:27:46.982692	 579.0	 6	 5953
2019-04-22 16:27:52.981891	 585.0	 6	 5953
2019-04-22 16:27:58.981655	 591.0	 6	 5953
2019-04-22 16:28:04.981972	 597.0	 6	 5953
2019-04-22 16:28:10.981262	 603.0	 6	 5953
2019-04-22 16:28:16.980945	 609.0	 6	 5953
2019-04-22 16:28:22.982278	 615.0	 6	 5953
2019-04-22 16:28:28.981861	 621.0	 6	 5953
2019-04-22 16:28:34.981618	 627.0	 6	 5953
2019-04-22 16:28:40.981763	 633.0	 6	 5953
2019-04-22 16:28:46.980865	 639.0	 6	 5953
2019-04-22 16:28:52.980788	 645.0	 7	 7473
2019-04-22 16:28:58.981286	 651.0	 7	 7473
2019-04-22 16:29:04.981160	 657.0	 7	 7473
2019-04-22 16:29:10.980660	 663.0	 7	 7473
2019-04-22 16:29:16.981973	 669.0	 7	 7473
2019-04-22 16:29:22.982203	 675.0	 7	 7473
2019-04-22 16:29:28.980310	 681.0	 7	 7473
2019-04-22 16:29:34.981134	 687.0	 7	 7473
2019-04-22 16:29:40.980777	 693.0	 7	 7473
2019-04-22 16:29:49.980740	 702.0	 7	 7473
2019-04-22 16:29:58.982774	 711.0	 7	 7473
2019-04-22 16:30:07.982185	 720.0	 7	 7473
2019-04-22 16:30:16.982437	 729.0	 7	 7473
2019-04-22 16:30:25.980723	 738.0	 7	 7473
2019-04-22 16:30:34.981615	 747.0	 7	 7473
2019-04-22 16:30:43.985883	 756.01	 7	 7473
2019-04-22 16:30:49.986476	 762.01	 7	 7473
2019-04-22 16:30:55.984776	 768.01	 7	 7473
2019-04-22 16:31:01.981066	 774.0	 7	 7473
2019-04-22 16:31:07.981031	 780.0	 7	 7473
2019-04-22 16:31:13.983293	 786.01	 7	 7473
2019-04-22 16:31:19.981823	 792.0	 7	 7473
2019-04-22 16:31:25.980661	 798.0	 7	 7473
2019-04-22 16:31:31.982239	 804.0	 7	 7473
2019-04-22 16:31:40.980676	 813.0	 7	 7473
2019-04-22 16:31:49.981421	 822.0	 7	 7473
2019-04-22 16:31:58.982138	 831.0	 7	 7473

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
