0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
25   db7f92380cf64ce94a274659e2bfa604650f3b7ef4f5d897f2b38555c2f8958c74e3c9633b08945bf3ddb5efd015167aa2beda58b15e02fae68b00701d01ab42  46    920   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
24   b042a2b1777805feb4ed2c3dcea40264c34a7d03778200ee0b0945ed4c4b1aa85bdde16df90a2da1417ba542d8d8715f2b6fa7c60f2975d45af426ae0bdf59e6  10    200   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
23   7a60a8f3e31bcdb43d1dd5b887579e5a24bde471dbb3246969b1214f6187a178393f581767b3b9f014e01a2901d5e52f3d3e4a903819a63ed559f99cd81d7198  15    300   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
22   4b2d73e8046da356b503a5513d82d82fce055ce1e993d9cb7b0990f76a646fa549cb0a7a748b05971a2040cb5c456cf772460745d7fd79af89c45e5910c0ab0e  5     100   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
21   d5abfdb366886c33e7bd801ec54cb7ce6d6435416446cf3c08a0870dac41d63e75a93d00effd71f797ef8491089bb929815597818b441078173a144db1f7dec7  8     160   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
20   dbdd31f3c3925afb14daeb0e6c9d474e7074a0992adeb937793449e2815a4e4b7d5b8be01d5bcc1a24376c63701a09e1f6a3e5455b86da0346a456dc61ebd30a  12    240   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
19   649bfd22b49040a9285d06332ee0a17b2792b45797df99c991fbfed3e396c11c368eaa74e78b303809f75c50e7cec19d07803b3501d872178098f6a780c93a7f  21    420   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
18   b7377d25103050b37dd4c8b3adbd452aa29b5c67ce489647f37904f9bf77b3b66a4462d6ffbedaef09b98e23df376142daffa49f81b8726a6bca11f11133f614  4     80    033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
17   ba7bfbfc5f80ff69777f1adb2c7743c78b36092f7d8e6fe8067b21e5c5deb5726bb1116a61523682300b32af7d55baa0f16d938eba824923d829215d520aced2  8     160   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
16   5398797480658a28422261cd665d6634cc3e272b46b6c2e43b1934827c94abc771e5ca1c91d462db61aca75aa02dc73438bbc3f5174ea4a953048acba507b629  1     20    033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
15   ad4e4fd94ac2d67a7902903cf6cef40feb4a1ee6b1672a69bb7a3be96365aa8e671fd0eee8670fa62ee631a418126117f73add0e07bac4bb476c03a635fbe065  1     20    033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
14   e4dfe25276aa0fb9807e6de8e748d9b60f56042e4891ebfbd7033c966ab6681e059e9843b0cf610465cc3c49269a35374af57163f76a4295ca931e91853e6fa5  9     180   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
13   a56de66f3c0bcbf1af8c0236b60b89ca9467af8023da98f112fea7388ce234d5187d267e2f4bc9b928b72e1c300a80d329915185f9ef11f9a8b27e4b1c2ea89f  31    620   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
12   0799f24ca59df92bc4b672675a0d6f97310614658f45fff3f7ab232ad5730df12f852f583985b6d1fa049579ae8ab479eb08bf05ba6a77dc6996e65982c07a6b  15    300   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
11   d8db4637d701ef02cdfa29b12aa7452d3d492a29703d0be9506058cb8057551f0f4c4ba1fffe650a60cc1affcbe3e0ae9716929e0d024c6ca65a41a92edb50d2  43    860   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
10   1a9fbe34a91eeef0731ce37ee738e2c1b881f079cff6c073372c8db135a9e19879e81b6adfaa70953201f3c107a29120f831671873ca15ab68f39d315b255f07  9     180   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
9    2bfc2ee784258db094b578b795b4f640db46d5799a87adba9a620efd41a736d66084d2ff3de19568bb5f4f72ddf80e13ef33df2d1dace74d575116271b7b7beb  15    300   033ff32c7ced8717001afa116d13f776b79124f62f352c2a3dc5272e8f85061918
