round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,105.5MB,20.0MB,52.47%,12.08%,1.9GB,12.8MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,26.6MB,23.6MB,45.32%,17.01%,42.4MB,21.0MB,0B,0B
round0,Docker,sawtooth-rest-api-0,223.1MB,76.7MB,100.92%,28.72%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,808.8MB,513.4MB,109.45%,92.90%,48.6MB,1.1GB,0B,0B
