round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,76.7MB,16.1MB,62.11%,16.83%,1.9GB,13.2MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,142.4MB,59.2MB,100.15%,25.19%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.8MB,22.1MB,45.09%,10.14%,24.9MB,12.3MB,0B,0B
round0,Docker,sawtooth-validator-0,501.5MB,274.3MB,106.75%,42.12%,25.7MB,1.1GB,0B,0B
