0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   1edfa0383640bd63360065d93b77b56e8d8f3d642b66dc8f9ea19f9e2b1d3fdc57143b34825bbc3667ef5d14ce201bdeedf05b01da5def91ffb05d50d6bb71b0  60    1200  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
12   501124a40488b8d144fca7f86aee0b9f9fdcaf2aa7735ce52ce27302e46a0a66312ac6750f9b03314005bbb53d18b2a4d6e41368c36b5a7a8d7c2c0a0ef9f777  60    1200  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
11   eecfd5ae7b591b41b03b64f5a43e6ff6729736491a7d21e4ba8b4ca019307b4f52581966e4b57a0ff916c812e085fd0e7edc12a01477e2e0b9a1a6c096147a8c  54    1080  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
10   efb05ffebbc7a8f8184c60f7e7da9ed6ea0d0fae419658d6f877223237808fcc4cb6dee94265711eac1fc0b3accebdda150f8da30b0bd5564d24431e7e6cf6a2  35    700   034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
9    91a829b98bd4d13566eeb3f6b5346edf5bfa29668b74eb17e0e84ec3ef3979bd7e280bc9fc10b0d143d096c854ab77375ac7cb803dfbebf04f2d5b3dff98ee42  93    1860  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
8    1eae13f154ab66dbde746201b0d8914422b428236fd1a0159ad8dae307092d7939b047aa5079c59947edf3b9cc4ae79821dc4a9793a6b6c6b7716665745ae4c9  58    1160  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
7    decec82f698a80a27dd75cc51b5852f446b7c689f1585bc7c5d332619043b3a63576ce5d26609502675a317c28d7cb7bc0c5be04c2de0120a5cb0305a31f34d3  21    420   034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
6    77a25dc981735a963e1abf40f940ff2c473ba866ee2bc20fe1ba32dc1afac51902009b869f5eb6c4d891e588924773414ae4b786a25b6ada1024720e7c35139f  61    1220  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
5    c246a330a05705b968ffe3fbfc3127e49fbf9afeec863ea13e1d6e7e06d284492ee0e523f75c234a3107e3d79312ef4125c869254555e78999c70d6ee8e1cb04  72    1440  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
4    1603c591877696a46b62e3a72cfb9ac1650727be1c7596f8f9adf32fec10ee1d7ae3c625f7664eb38cd4a12b8d4111efecb526e7752566566f04ae2567c94fc1  72    1440  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
3    e6677ee213d3a58f8d663ed5c6915ecf4fbf4e7945a02875b98e7e78761c1c771e82eb2997d59eb26d3352b1ce6cd9dac5c32566051ce4a2f9f7c23238e6ca20  26    520   034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
2    52ce5465dd79f0ca3c24ddce1f29deb5c2045a714f16598495882f77d97270755c67b98cc4c102d13daf597ff129c6c157ba06c066ef2b94e24eaf4b0d9a499d  91    1820  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
1    b74dc94c9d22980075752b58265c1a1a11937e9a3d7c3443c51b2a8b9a2392fc6cee9dc26a41ca7809e1037e3bc03cf38500131c7ba54b1878fe423006783669  61    1220  034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
0    c3e0fbbf0c3ecf0323c9cf863e012ceb463f95a11364b9362fef41ba881156bf02bd7705e487bc1e5e5e1fb9f63263566a881491cd6bef88d114309be2f49d8e  4     12    034b47a4611598965941bdd94df8ca2752692059eabb9a471af539c1106600774d
