0.8554216867469879
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   a9bf89a418a86bac9b44b480db5eb4e91d180b2c8995564743ad8ddd4499bb6f4456cbc5027dbc5070bd9b29ecad60c0bed989747e2296d86f8fc86bf97ea9aa  5     100   028ffcc1b2a783689f55d6bb7090f1b281cd9222e8961ceb2df6d6399366408b1f
11   5e43b464cbe71dbb915bde67ad2122592e3dfa8292ca4ddacdeb6b609b90b96810cde2845548eddc1c1c3dc27061d48087770d63763d97e8a242982f799087d9  22    440   029cb132687f9893c13e986a52ce050c4e468e41992eb2d00552777344e5246195
10   0585df4e0f6bf31bfaef9b3da7556e871c0266c3af5381678942b2b8261a7dda2c7f7f720900331ccbe4d443888520c2633abb2423cdfd3f66d800112eeb09aa  27    540   029cb132687f9893c13e986a52ce050c4e468e41992eb2d00552777344e5246195
9    23751de2f976b7e7a0a762054665f03c9ec09e2793c7a1caa3d774a0f3b0b51d2a674ff73be3f7ff12f48c19c374439e0418e26d8311b0a055e250e85fdbf731  21    420   028ffcc1b2a783689f55d6bb7090f1b281cd9222e8961ceb2df6d6399366408b1f
8    e2dbe0ff54d9a161c857df145cedbecdfc272c7700eb8b9043f48f737c1b067a6b94eac0bb6719a10ad2bcf0df847a638c17b43d3a85e539e80b215735d70420  21    420   028ffcc1b2a783689f55d6bb7090f1b281cd9222e8961ceb2df6d6399366408b1f
7    3563bfa384ab5b6170c20be330d2ca537e666e8cdcab676070924f7cf406484f0d550d11e137b163aadfc4da7d273aaf75ea90d07106ed9144bb222b0d9dd6a3  46    920   0327d8beb291c5ac8513c1d877902ac14e127828a532a38bce0ad82a715cb9eed9
6    403df10ed7d9145a3d54a7985af8d6ad2a58e5b5cd100e7bc94e52408e63d5b254256ffc3c912fffcaf9e5938a5e8dbac2b52d109d1a8271b405e81738a3d365  21    420   0327d8beb291c5ac8513c1d877902ac14e127828a532a38bce0ad82a715cb9eed9
5    8138345060e768141c548c1be273d7da1403655c25e8ae030f71fbee2b46dc4936bddeddeb2cb97df7e468605569515e01f8bed13217a64b4913e73ddddd3c21  7     140   029cb132687f9893c13e986a52ce050c4e468e41992eb2d00552777344e5246195
4    9caae2890c603f6b56666bc7a13c8824ef7df53106284a060248112fe9deda772cc71cffa61db6d34d1d97111f3f1407e05e7d7bfac79326fb57c7ade7b871b1  47    940   034e2276c42e0ed545412310562f629d54a1fbeb4838c29214a7d51c51ebb9af84
3    586cb082bbc2fa0922cc4efd74c37276ce5349c898f3785d18d0b1ad5330428651ccd28a515d612fe421e8e12db5569b466def9c66b2db91cb01c14e51f5ae92  1     20    034e2276c42e0ed545412310562f629d54a1fbeb4838c29214a7d51c51ebb9af84
2    2883e0bd492023f662f507000ef68b1ededf2c45f4749eb5acdb8ac1a13903076e4a7379ec26d8e1d9f1954c858f5ec1194f9f4f6be2c209e980fd827d0e08ee  1     1     029cb132687f9893c13e986a52ce050c4e468e41992eb2d00552777344e5246195
1    4aa10cd7827a093b87060fd8ec1c94e5b5d1a6c743ebc2aa9fe0d30e399996ad23592a4fdef7916df2207e5f9e495595aa295bdcb2e6ed768990b1a198700eb5  2     2     034e2276c42e0ed545412310562f629d54a1fbeb4838c29214a7d51c51ebb9af84
0    f9883f4604785af1234029b2b3efbea4f182f1ef7541309a85bd74f83a9a627a32d48ce3f150d6e18b17f2795b97030923d342d28ee8b3504b37f709aa5cb784  4     12    034e2276c42e0ed545412310562f629d54a1fbeb4838c29214a7d51c51ebb9af84
