Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 23:41:26.372760	 0.0	 2	 15
2019-04-14 23:41:31.381311	 5.01	 2	 15
2019-04-14 23:41:36.381074	 10.01	 2	 15
2019-04-14 23:41:41.375742	 15.0	 3	 35
2019-04-14 23:41:46.375328	 20.0	 4	 175
2019-04-14 23:41:51.375873	 25.0	 4	 175
2019-04-14 23:41:56.375845	 30.0	 4	 175
2019-04-14 23:42:01.376061	 35.0	 5	 855
2019-04-14 23:42:06.375522	 40.0	 5	 855
2019-04-14 23:42:11.375542	 45.0	 5	 855
2019-04-14 23:42:16.376064	 50.0	 5	 855
2019-04-14 23:42:21.375886	 55.0	 5	 855
2019-04-14 23:42:26.376268	 60.01	 5	 855
2019-04-14 23:42:31.375912	 65.0	 5	 855
2019-04-14 23:42:36.375542	 70.0	 5	 855
2019-04-14 23:42:41.375503	 75.0	 5	 855
2019-04-14 23:42:46.375482	 80.0	 5	 855
2019-04-14 23:42:51.375368	 85.0	 5	 855
2019-04-14 23:42:56.375938	 90.0	 5	 855
2019-04-14 23:43:01.375047	 95.0	 5	 855
2019-04-14 23:43:06.376295	 100.01	 6	 1635
2019-04-14 23:43:11.376302	 105.01	 6	 1635
2019-04-14 23:43:16.376225	 110.01	 6	 1255
2019-04-14 23:43:21.375651	 115.0	 6	 1255
2019-04-14 23:43:26.375746	 120.0	 6	 1255
2019-04-14 23:43:31.375182	 125.0	 6	 1255
2019-04-14 23:43:36.375064	 130.0	 6	 1255
2019-04-14 23:43:41.377133	 135.01	 6	 1255
2019-04-14 23:43:46.375795	 140.0	 6	 1255
2019-04-14 23:43:51.376264	 145.01	 6	 1255
2019-04-14 23:43:56.377292	 150.01	 6	 1255
2019-04-14 23:44:01.375109	 155.0	 6	 1255
2019-04-14 23:44:06.376265	 160.01	 6	 1255
2019-04-14 23:44:11.375054	 165.0	 6	 1255
2019-04-14 23:44:16.376241	 170.01	 6	 1255
2019-04-14 23:44:21.375369	 175.0	 6	 1255
2019-04-14 23:44:26.375733	 180.0	 6	 1255
2019-04-14 23:44:31.374912	 185.0	 6	 1255
2019-04-14 23:44:36.375865	 190.0	 6	 1255
2019-04-14 23:44:41.376113	 195.0	 6	 1255
2019-04-14 23:44:46.377811	 200.01	 6	 1255
2019-04-14 23:44:51.375030	 205.0	 6	 1255
2019-04-14 23:44:56.374391	 210.0	 6	 1255
2019-04-14 23:45:01.375597	 215.0	 6	 1255
2019-04-14 23:45:06.376158	 220.01	 6	 1255
2019-04-14 23:45:11.376185	 225.01	 6	 1255
2019-04-14 23:45:16.376044	 230.0	 6	 1255
2019-04-14 23:45:21.376057	 235.0	 7	 1515
2019-04-14 23:45:26.375660	 240.0	 7	 1515
2019-04-14 23:45:31.375090	 245.0	 7	 1515
2019-04-14 23:45:36.376324	 250.01	 7	 1515
2019-04-14 23:45:41.375736	 255.0	 7	 1515
2019-04-14 23:45:46.375496	 260.0	 7	 1515
2019-04-14 23:45:51.376037	 265.0	 7	 1515
2019-04-14 23:45:56.377059	 270.01	 7	 1515
2019-04-14 23:46:01.376377	 275.01	 7	 1515
2019-04-14 23:46:06.375540	 280.0	 7	 1515
2019-04-14 23:46:11.375450	 285.0	 7	 1515
2019-04-14 23:46:16.375539	 290.0	 7	 1515
2019-04-14 23:46:21.376298	 295.01	 7	 1635
2019-04-14 23:46:26.376257	 300.01	 8	 1635
2019-04-14 23:46:31.375763	 305.0	 8	 1635
2019-04-14 23:46:36.376099	 310.0	 8	 1635
2019-04-14 23:46:41.376118	 315.0	 8	 1635
2019-04-14 23:46:46.376297	 320.01	 8	 1635
2019-04-14 23:46:51.374895	 325.0	 8	 1635
2019-04-14 23:46:56.376289	 330.01	 8	 1635
2019-04-14 23:47:01.376220	 335.01	 8	 1635
2019-04-14 23:47:06.375640	 340.0	 8	 2615
2019-04-14 23:47:11.375421	 345.0	 9	 2615
2019-04-14 23:47:16.375315	 350.0	 9	 2615
