round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,41.5MB,15.7MB,55.45%,16.46%,1.8GB,12.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,114.4MB,54.8MB,92.95%,22.69%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.2MB,22.4MB,45.61%,9.66%,25.3MB,12.5MB,0B,0B
round0,Docker,sawtooth-validator-0,395.7MB,236.4MB,107.85%,37.72%,25.7MB,1.1GB,0B,0B
