round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,25.9MB,14.3MB,57.93%,17.74%,1.2GB,8.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,93.9MB,45.9MB,63.86%,15.23%,766.0MB,1.2GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.4MB,21.9MB,43.76%,8.16%,19.8MB,9.7MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,487.3MB,250.3MB,104.16%,54.67%,24.3MB,765.4MB,0B,0B
