Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-15 23:03:20.124119	 0.0	 4	 17
2019-04-15 23:03:25.131805	 5.01	 4	 17
2019-04-15 23:03:30.131970	 10.01	 4	 17
2019-04-15 23:03:35.131965	 15.01	 5	 37
2019-04-15 23:03:40.130950	 20.01	 6	 97
2019-04-15 23:03:45.133472	 25.01	 7	 97
2019-04-15 23:03:50.133346	 30.01	 8	 137
2019-04-15 23:03:55.128737	 35.01	 9	 177
2019-04-15 23:04:00.130515	 40.01	 9	 217
2019-04-15 23:04:05.134592	 45.01	 10	 237
2019-04-15 23:04:15.132846	 55.01	 12	 277
2019-04-15 23:04:20.129264	 60.01	 13	 277
2019-04-15 23:04:25.133746	 65.01	 13	 277
2019-04-15 23:04:30.134931	 70.01	 13	 277
2019-04-15 23:04:40.134926	 80.01	 14	 457
2019-04-15 23:04:50.131760	 90.01	 14	 457
2019-04-15 23:04:55.129495	 95.01	 14	 457
2019-04-15 23:05:05.131928	 105.01	 14	 457
2019-04-15 23:05:10.129429	 110.01	 14	 457
2019-04-15 23:05:15.129930	 115.01	 15	 477
2019-04-15 23:05:20.129933	 120.01	 15	 477
2019-04-15 23:05:25.132140	 125.01	 15	 477
2019-04-15 23:05:30.129515	 130.01	 15	 477
2019-04-15 23:05:35.134006	 135.01	 15	 477
2019-04-15 23:05:40.129170	 140.01	 15	 497
2019-04-15 23:05:45.137283	 145.02	 16	 497
2019-04-15 23:05:55.132476	 155.01	 16	 497
2019-04-15 23:06:00.128338	 160.01	 16	 497
2019-04-15 23:06:05.129522	 165.01	 16	 497
2019-04-15 23:06:10.127525	 170.01	 16	 497
2019-04-15 23:06:15.128906	 175.01	 16	 497
2019-04-15 23:06:20.128801	 180.01	 16	 497
2019-04-15 23:06:25.129524	 185.01	 16	 497
2019-04-15 23:06:30.128867	 190.01	 16	 497
2019-04-15 23:06:35.128652	 195.01	 16	 497
2019-04-15 23:06:40.130274	 200.01	 16	 497
2019-04-15 23:06:45.130787	 205.01	 16	 497
2019-04-15 23:06:50.130163	 210.01	 16	 497
2019-04-15 23:06:55.129202	 215.01	 16	 497
2019-04-15 23:07:00.129177	 220.01	 16	 517
2019-04-15 23:07:05.129711	 225.01	 17	 517
2019-04-15 23:07:10.130399	 230.01	 17	 517
2019-04-15 23:07:15.129182	 235.01	 17	 517
2019-04-15 23:07:20.128547	 240.01	 17	 517
2019-04-15 23:07:25.128960	 245.01	 17	 517
2019-04-15 23:07:30.130775	 250.01	 17	 517
2019-04-15 23:07:35.135041	 255.01	 17	 517
2019-04-15 23:07:40.129614	 260.01	 17	 517
2019-04-15 23:07:45.131179	 265.01	 17	 517
2019-04-15 23:07:50.127923	 270.01	 17	 517
2019-04-15 23:07:55.129781	 275.01	 17	 517
2019-04-15 23:08:00.130393	 280.01	 17	 517
2019-04-15 23:08:05.130837	 285.01	 17	 517
2019-04-15 23:08:10.129780	 290.01	 17	 517
2019-04-15 23:08:15.130963	 295.01	 17	 517
2019-04-15 23:08:20.129264	 300.01	 17	 517
2019-04-15 23:08:25.129606	 305.01	 17	 517
2019-04-15 23:08:30.129911	 310.01	 17	 517
2019-04-15 23:08:35.129019	 315.01	 17	 517
2019-04-15 23:08:40.129699	 320.01	 17	 517
2019-04-15 23:08:45.128727	 325.01	 17	 517
