0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
34   d37fc6bc8c4c99b0a571f494e6223f4c7c22c65734b49daeba4e042475df37bf3ade95047989b773d12cc876f7f369853362db76637bfc527d9387625fa941d5  13    260   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
33   a22bb4c8013ced34b55d118cad53e46042d6c81c175b7c92420c141a3d51da142f87cd9ffdfe6cfa8dfa6032ed7f55eb06b6cc89cec64f1855729b509ab38b0f  39    780   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
32   ecbf1610d6d96ca29c7d286b1de317f8140c4f203dd4d004b7b6a1cc463920c5754d31dca30e0e8bbbb5e5bd2b0e68090073eb9f8fdfa4f808269ef5d3192c8e  40    800   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
31   89faa1f6e3a33aadaafba349b7566be6402fb8b6fbf2e29dde63d8335070d1125f57ccf0590525af44358b4c41fa73d939790b38432878bfa5eecc48d5f87c90  67    1340  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
30   eb01561f14ba9be9fa1c9fdd28617d37d1b767cf35f1dfe79c5758720b612abd2caa5b38bbec6b726a82a4a5009412f069791916288a0cff924133133117e1fb  40    800   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
29   76e109468a89a2ff837d475c308fec7c7fe4f09c2777d16696c52919e5bb778e599ddf774c9de99e770fcfc999e6f6679275a2248c4349eb719c52b277afd8ab  13    260   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
28   be6a6004e3d7d8c8a9957e81f9b2fa011ca3211b015bbdb5d51dc5ca198f451f709677bed8dbb2318f03cbe787fe8b107704ec9bf82bfdce5fb972cd33942e6f  12    240   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
27   35fc55e9046827b01df7ee2591ce55c69250d5a166398f587b5bf70751ebfb966bb5ecb8b6d32e75717451122a5db286aca663f316f1194ee44ad005b1bfc99d  59    1180  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
26   35fccd88f0d4256c93d3bbf95c441ba4cd8e727d59fcdeb7ad710df43aa3e4fe6d7374a8424f3b824eaed14c9ec1ef75757c206833a0d2907b1f498014609652  23    460   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
25   9052c90ace2f13f772d0f5e2c21f51aae8ab32ae0e740d954347040b0b9a82537e6d7bc5ecedee9e569b502d7d0a6f965ed2cb6bbfd555b05f51b55e43a4d02d  43    860   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
24   53149f104b31cb7991fcc86bf74b1a0e2935a694beba2ab4e881a1b2a28cb526439b246d0f397cd32bb604a116473d32c6f1f1a470e23f12fd1994a6c76dfd16  35    700   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
23   163178013a15cf2c3b16a490f014c1263cf049e64976c42336e1301d015e92b119801b097edf4ea3f062eb2586612ceefa36f57220eb0e80c23659a7102ff861  23    460   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
22   3e1a0b6335d77ae6d103fe9486166a8323f70e3adaffba97d29d6b82242f186343a27cffb703e6cd92afd1bca510456671693d688c19def713c3f6430aa30762  21    420   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
21   5f87713398dd349d926506d35fcea7c30138bf5f561466984b2b54c78145969136397413aaed8c8f9b1b2b0cacb735a811bfff452ab4213fac102471f350e53f  49    980   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
20   a3faf29966d22a24d565dd83b44076913429205c6eb987acf59932c7a41a0dfa607e409f0a64daf33044f2551644645a9abe9155e363cdcda5ece41ad6fde93d  65    1300  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
19   189f8be047078f8c6ffb891653663bb33313a0d9f33e9138fc1000b29b480bd37969111a9822c30b789a0106f8ae91ed15f3f8084dd461238336ef87c94bb4ff  4     80    020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
18   e65639a9acf615d9a392723b34d2acd45e07ca9ddc52c85af85a332f66268be6091611a9106b97b10799439815818724c24b320ca0291c1ebc7eb4c3854399b9  25    500   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
17   f0a8098c9480071637fa006373c4fe7eb116c2aaa4fb935b6d9f97b6ba45b1196650f98b776b37f2f2559f852ca33f26355fe9d2e23e61f32fd9287b7792a765  19    380   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
16   8439b061309b428af994971e6640dd0d26a42d33ee6f563836868bea8221b8710c5b06ed4ab69e9dd81eeeebc999dd4721162cba918bd25719b360ce1289b466  19    380   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
15   ffc6c6f9343964da447527bf9ecd704c35e73b74ceceb4eac2574e0a3ddbdaeb06c9e82dbe6de4af6fdedb51666de47b70d7f8a1ea96e20d9b612848cacf1990  69    1380  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
14   e20fe53ecc9e217643b359ba41abc1c612c37a470a26da0e6c19482b353f33711cce2a3cfdc66b506875ed1dcda077cbb9af351e0e4f4872eb1bdc195b400f2f  28    560   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
13   9921b703323951a4d474c8517754f082189aacfa61dc782a95db448174195a0e72d8fc5c7ed1ca7d497c0c2284cecc1d98c4a9e473d53b52b4a36354c46c2b1a  67    1340  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
12   2878f4b0f77865914f08d4cfb0e0d52a4b401013bc8edcfd4020b8f9a6c4d5e77c1d3953cab63dda0bfe7ab5724a3da99629e59c38d3ac9c3dc66c0d98ec56ed  9     180   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
11   fad198c35abd97da31e0029455652b8268c3c949e5b35fc25502bba26abf136c0b4b6ca2dcde921415a3f544b1d13433bf0548c071d69696052a86cf1e5ca3b3  12    240   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
10   1ad01a3ea80ed249f39eecfd3e0fd0849a152339c68e78855c6073994513c8384cab5139f153fb621dea9d1b85dc9c49e4491a11000bfd9f6a53e348dff8862c  48    960   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
9    56bd380648593bfc6e820ccb0b472cfec5d8e19a650729752fdde528c55f91425a85c274f3ce0ec4fed91c1e3d554feed388a323c8a72f28c075b23e02991823  73    1460  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
8    615995c0992bbf66d5b6e74b3edfa276594002cd629bcec076392d8d53f7186842a51e6176a340bf2209a080a3c0801d1ce93539f66c786549c8b4fd79df459c  63    1260  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
7    3246a335063079fae3248ad0001d934e50d437c52f41116d87409ba713c494587ce89d9da5e10440a21cab9b30407e80bee9f1b139fae24ef65c13a88045675c  41    820   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
6    c73f8ee4c28016ee98307a4918ab6bf9a7bb4c2e26cfc67d874f7fe3a2c017cc0cbe59004b1e8f1c1acc120fde79139b5993b4a4188c535351b4da8fac6489a1  55    1100  020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
5    45d31a37171c9be88848b85785f2c717efa4f9dd164438aef6856e0fe051fb8a09e0a4a9d43586c38d12d5fe62fa38a682f061899f76fac870a7b54d21637831  30    600   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
4    cc9574e71a03696f203f670d0ff754014a5dbdffc7eb5d2baf355394915c35ac0a1a803abc2671f552d621ff976e7e102f582605ab555a830012e0a4d121a847  19    380   020ddfb53664e17ba6f4b090225cc5c73e6b560a56aa67df19a67678c160ce922d
