round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,84.2MB,17.8MB,56.03%,10.23%,1.8GB,12.5MB,0B,0B
round0,Docker,sawtooth-rest-api-0,164.9MB,70.4MB,100.48%,19.79%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.9MB,23.1MB,44.31%,10.29%,32.9MB,16.1MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,748.0MB,452.4MB,104.44%,89.12%,42.1MB,1.1GB,0B,0B
