round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,129.1MB,19.7MB,59.88%,9.44%,2.1GB,14.5MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.7MB,24.4MB,44.77%,16.07%,52.2MB,25.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,292.0MB,87.0MB,100.15%,23.69%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.3MB,20.3MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,1011.7MB,569.7MB,108.71%,88.54%,52.6MB,1.3GB,0B,0B
