round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,28.8MB,14.4MB,54.93%,17.32%,1.2GB,8.6MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,22.8MB,21.6MB,43.42%,7.27%,17.1MB,8.3MB,0B,0B
round0,Docker,sawtooth-rest-api-0,104.6MB,46.0MB,70.44%,17.33%,756.6MB,1.2GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,404.7MB,229.5MB,102.16%,59.54%,34.4MB,741.8MB,0B,0B
