0.28
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
36   165a9a0e005cd8b56a1a255a43e4d43f5d37f3c9279201948a2cc429c90d6ed957d6cc0027f86b64174f29297943224f8f7e954d79d7392e05846b02d957aa1e  45    900   02602e2aa571f44443f5a22854e2775c18536a7ac7582cf94110ad984204a7df35
35   2b3806c6f8c0610fa2d21bfbca8cc4c052ffe37eb8ed519c8439536d1abe01707818e08010d3159f69efd7ef70389ceeb720d5a40ffd87178b638d64ddc8cccd  14    280   02602e2aa571f44443f5a22854e2775c18536a7ac7582cf94110ad984204a7df35
34   f8fd58c1539bb43a0f4b00765736c7e1dd1ed19533287fedfbc336cf6f8a6bdc23596a55cd95fbf65b7b37e2f28f3269ef54a3be2e3e487f11cdbe8bed9f0f2e  8     160   030bfcbb49205389f3f28a78ecf1f6d1e9c36a438557f9846bd0bf69afc2bfe477
33   cf0ee2b27f4e3c460abfd5737636dd5eb7d24f2ca89109d40ddffa1c7ec0c62b6c0250bdaa7d8d71e89c0d78b03ffa1e178d80ea0d8cc466e83a22ed0e412a42  48    960   02602e2aa571f44443f5a22854e2775c18536a7ac7582cf94110ad984204a7df35
32   11070760e81c8994752ccb37366876f6dd9cf7f9fcb8fd281c548d7a3678112a6306587ddb61f053ef582e822c754fe4de9ab5b82ee794e33cac03604f2d18a5  10    200   02602e2aa571f44443f5a22854e2775c18536a7ac7582cf94110ad984204a7df35
31   9ab864dd3ad155020090e00822b125199853bf47a832fa1891741d73fee17f7c4ac04a567f4c6fe4954c40396d8d2f17b7e5e9595ec150788f1fd3bc109a8d23  12    240   02602e2aa571f44443f5a22854e2775c18536a7ac7582cf94110ad984204a7df35
30   5e2e6859a12f76b91c8f908704588ba20621e68e4d67013578314750a5f5b0e803d577944b837913d100d4244beea35b1769c27823ed6a2eeb6bdabd09b5fe8b  7     140   02602e2aa571f44443f5a22854e2775c18536a7ac7582cf94110ad984204a7df35
29   9619ce766ab2ed80a74cc6663dd7372b49517bb16b7f68b34cc6029d5504abb16da6ba918c0086391bb57185ff86828f0cbeb3ced3c651870a74857e862f827f  23    460   030bfcbb49205389f3f28a78ecf1f6d1e9c36a438557f9846bd0bf69afc2bfe477
28   22d6036f17d59a3c7009d2a5e0a723f790f323377710ad9f9b0eb70afe909ad041ce446c194e4500e6df422016df3e6d96da3fc2c436bd93c81110e4a62a3dd5  49    980   030bfcbb49205389f3f28a78ecf1f6d1e9c36a438557f9846bd0bf69afc2bfe477
27   7ac2b3262bdee0a68b2fe113f11ec503727adebdabb3d39a5d86bba1b5b8749537a64162d4c4f609b89355172a25b8bcbbf5e95bb26211d1341c7de5ee414345  7     140   030bfcbb49205389f3f28a78ecf1f6d1e9c36a438557f9846bd0bf69afc2bfe477
