Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 14:40:41.888164	 0.0	 1	 12
2019-04-14 14:40:46.896536	 5.01	 1	 12
2019-04-14 14:40:51.891284	 10.0	 1	 12
2019-04-14 14:40:56.892810	 15.01	 1	 12
2019-04-14 14:41:01.893147	 20.01	 1	 12
2019-04-14 14:41:06.892575	 25.01	 1	 12
2019-04-14 14:41:11.891726	 30.01	 1	 12
2019-04-14 14:41:16.896837	 35.01	 1	 12
2019-04-14 14:41:21.891102	 40.0	 1	 12
2019-04-14 14:41:26.890983	 45.0	 1	 12
2019-04-14 14:41:31.891525	 50.01	 1	 12
2019-04-14 14:41:36.890951	 55.0	 1	 12
2019-04-14 14:41:41.889296	 60.0	 2	 1193
2019-04-14 14:41:46.890070	 65.0	 2	 1193
2019-04-14 14:41:51.891052	 70.0	 2	 1193
2019-04-14 14:41:56.890954	 75.0	 2	 1193
2019-04-14 14:42:01.890815	 80.0	 2	 1193
2019-04-14 14:42:06.891551	 85.01	 2	 1193
2019-04-14 14:42:11.891050	 90.0	 2	 1193
2019-04-14 14:42:16.891137	 95.0	 2	 1193
2019-04-14 14:42:21.891173	 100.0	 2	 1193
2019-04-14 14:42:26.892453	 105.01	 2	 1193
2019-04-14 14:42:31.888957	 110.0	 2	 1193
2019-04-14 14:42:36.890912	 115.0	 2	 1193
2019-04-14 14:42:41.891052	 120.0	 2	 2653
2019-04-14 14:42:46.892450	 125.01	 3	 2653
2019-04-14 14:42:51.891116	 130.0	 3	 2653
2019-04-14 14:42:56.891713	 135.01	 3	 2653
2019-04-14 14:43:01.890698	 140.0	 3	 2653
2019-04-14 14:43:06.889081	 145.0	 3	 2653
2019-04-14 14:43:11.890984	 150.0	 3	 2653
2019-04-14 14:43:16.891920	 155.01	 3	 2653
2019-04-14 14:43:21.889474	 160.0	 3	 2653
2019-04-14 14:43:26.890735	 165.0	 3	 2653
2019-04-14 14:43:31.891123	 170.0	 3	 2653
2019-04-14 14:43:36.891382	 175.01	 3	 2653
2019-04-14 14:43:41.891567	 180.01	 4	 3493
2019-04-14 14:43:46.891358	 185.01	 4	 3493
2019-04-14 14:43:51.891006	 190.0	 4	 3493
2019-04-14 14:43:56.888972	 195.0	 4	 3493
2019-04-14 14:44:01.891711	 200.01	 4	 3493
2019-04-14 14:44:06.890722	 205.0	 4	 3493
2019-04-14 14:44:11.890591	 210.0	 4	 3493
2019-04-14 14:44:16.890777	 215.0	 4	 3993
2019-04-14 14:44:21.890670	 220.0	 4	 3993
2019-04-14 14:44:26.890667	 225.0	 4	 3993
2019-04-14 14:44:31.891753	 230.01	 4	 3993
2019-04-14 14:44:36.890503	 235.0	 5	 4213
2019-04-14 14:44:41.891323	 240.01	 5	 4213
2019-04-14 14:44:46.890612	 245.0	 5	 4213
2019-04-14 14:44:51.890652	 250.0	 5	 4213
2019-04-14 14:44:56.891159	 255.0	 5	 4213
2019-04-14 14:45:01.890986	 260.0	 5	 4213
2019-04-14 14:45:06.890202	 265.0	 5	 4213
2019-04-14 14:45:11.890062	 270.0	 5	 4213
2019-04-14 14:45:16.890168	 275.0	 5	 4213
2019-04-14 14:45:21.892069	 280.01	 5	 4213
2019-04-14 14:45:26.890757	 285.0	 5	 4213
2019-04-14 14:45:31.890264	 290.0	 6	 5053
2019-04-14 14:45:36.891339	 295.01	 6	 5053
2019-04-14 14:45:41.889926	 300.0	 6	 5053
2019-04-14 14:45:46.890477	 305.0	 6	 5053
2019-04-14 14:45:51.889815	 310.0	 6	 5053
2019-04-14 14:45:56.890064	 315.0	 6	 5053
2019-04-14 14:46:01.889957	 320.0	 6	 5053
2019-04-14 14:46:06.889967	 325.0	 6	 5053
2019-04-14 14:46:11.890293	 330.0	 6	 5053
2019-04-14 14:46:16.890035	 335.0	 6	 5053
2019-04-14 14:46:21.889996	 340.0	 6	 5053
2019-04-14 14:46:26.890861	 345.0	 7	 5853
2019-04-14 14:46:31.889369	 350.0	 7	 5853
2019-04-14 14:46:36.889476	 355.0	 7	 5853
2019-04-14 14:46:41.889443	 360.0	 7	 5853
2019-04-14 14:46:46.889721	 365.0	 7	 5853
2019-04-14 14:46:51.889250	 370.0	 7	 5853
2019-04-14 14:46:56.889298	 375.0	 7	 5853
2019-04-14 14:47:01.888679	 380.0	 7	 5853
2019-04-14 14:47:11.890861	 390.0	 7	 5853
2019-04-14 14:47:16.889919	 395.0	 7	 5853
2019-04-14 14:47:21.889788	 400.0	 7	 5853
2019-04-14 14:47:26.888943	 405.0	 7	 5853
2019-04-14 14:47:31.888924	 410.0	 7	 5853
2019-04-14 14:47:36.889506	 415.0	 7	 5853
2019-04-14 14:47:41.889711	 420.0	 7	 5853
2019-04-14 14:47:46.889639	 425.0	 7	 5813
2019-04-14 14:47:51.890399	 430.0	 7	 5813
2019-04-14 14:47:56.890204	 435.0	 7	 5813
2019-04-14 14:48:01.888918	 440.0	 7	 5813
2019-04-14 14:48:06.890297	 445.0	 7	 5813
2019-04-14 14:48:11.888908	 450.0	 7	 5813
2019-04-14 14:48:16.889035	 455.0	 7	 5813
2019-04-14 14:48:21.888645	 460.0	 7	 2301
2019-04-14 14:48:26.891005	 465.0	 8	 7133
2019-04-14 14:48:31.888628	 470.0	 8	 7133
2019-04-14 14:48:41.893299	 480.01	 8	 7133
2019-04-14 14:48:46.889487	 485.0	 8	 7133
2019-04-14 14:48:51.888333	 490.0	 8	 7133
2019-04-14 14:49:01.892875	 500.01	 8	 7133
2019-04-14 14:49:06.888596	 505.0	 8	 7133
2019-04-14 14:49:11.888529	 510.0	 8	 3101
2019-04-14 14:49:16.891402	 515.01	 8	 5953
2019-04-14 14:49:21.889835	 520.0	 8	 5953
2019-04-14 14:49:26.889220	 525.0	 8	 5953
2019-04-14 14:49:31.889332	 530.0	 8	 5301
2019-04-14 14:49:36.890068	 535.0	 9	 7253
2019-04-14 14:49:41.888931	 540.0	 9	 7253
2019-04-14 14:49:46.888552	 545.0	 9	 7253
2019-04-14 14:49:51.888548	 550.0	 9	 7253
2019-04-14 14:50:01.889721	 560.0	 9	 7253
2019-04-14 14:50:11.892975	 570.01	 9	 7253
2019-04-14 14:50:16.889290	 575.0	 10	 7433
2019-04-14 14:50:21.888883	 580.0	 10	 7433
2019-04-14 14:50:26.888295	 585.0	 10	 7433
2019-04-14 14:50:31.889077	 590.0	 10	 7433
2019-04-14 14:50:36.888968	 595.0	 10	 7433
2019-04-14 14:50:46.891642	 605.01	 10	 7433
2019-04-14 14:50:51.889346	 610.0	 10	 7433
2019-04-14 14:50:56.889137	 615.0	 10	 8153
2019-04-14 14:51:06.891250	 625.0	 11	 8153
2019-04-14 14:51:16.892017	 635.01	 11	 8433
2019-04-14 14:51:26.890990	 645.0	 12	 8433
2019-04-14 14:51:36.891905	 655.01	 12	 8433
2019-04-14 14:51:46.890936	 665.0	 12	 8433
2019-04-14 14:51:56.890829	 675.0	 13	 9353
2019-04-14 14:52:06.891752	 685.01	 13	 9353
2019-04-14 14:52:16.888789	 695.0	 13	 9353
2019-04-14 14:52:26.891074	 705.0	 14	 10353
2019-04-14 14:52:36.891177	 715.0	 14	 10353
2019-04-14 14:52:46.889479	 725.0	 14	 10353
2019-04-14 14:52:56.890739	 735.0	 14	 10353
2019-04-14 14:53:06.891026	 745.0	 14	 10353
2019-04-14 14:53:16.891014	 755.0	 15	 11213
2019-04-14 14:53:26.888823	 765.0	 15	 11213
2019-04-14 14:53:36.889758	 775.0	 15	 10973
2019-04-14 14:53:46.890606	 785.0	 15	 10973
2019-04-14 14:53:56.890350	 795.0	 15	 10973
2019-04-14 14:54:06.890206	 805.0	 16	 9301
2019-04-14 14:54:16.891093	 815.0	 16	 11113
2019-04-14 14:54:26.891253	 825.0	 16	 11113
2019-04-14 14:54:36.889707	 835.0	 16	 11113
2019-04-14 14:54:46.889795	 845.0	 17	 12033
2019-04-14 14:54:56.889036	 855.0	 17	 12033
2019-04-14 14:55:06.889854	 865.0	 17	 12033
2019-04-14 14:55:16.889140	 875.0	 17	 12033
2019-04-14 14:55:31.891051	 890.0	 17	 12033
2019-04-14 14:55:46.891748	 905.01	 17	 12033
2019-04-14 14:56:06.891913	 925.01	 18	 13833
2019-04-14 14:56:21.892274	 940.01	 18	 12513
2019-04-14 14:56:31.889879	 950.0	 18	 12513
2019-04-14 14:56:41.888836	 960.0	 18	 12513
2019-04-14 14:56:56.891138	 975.0	 18	 12513
2019-04-14 14:57:11.890913	 990.0	 19	 13633
2019-04-14 14:57:26.889278	 1005.0	 19	 13633
2019-04-14 14:57:41.891009	 1020.0	 19	 13633
2019-04-14 14:57:56.891771	 1035.01	 19	 8770

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-14 14:40:41.888164 0.0 0 4ebc9f61b1e2b3d2789973f7755853e56a28e15ed48b65d94b3422cd5707147851ec379f112673a421694ffe4b4588cdac3ad659a01bd8d50328dcf05048cafd 4 12
2019-04-14 14:41:41.889296 60.0 1 85a5d8e62cf7dc3542214af713355e6cbc628a735556b51dbc1121ed651be6ed2eb2fc4590e2acc2594412983fcca76b1b5b66fe7d4d75df72d0682560795a14 60 1181
2019-04-14 14:42:46.892450 125.01 2 f6c98b628e3dfc941f1651b5ab8f5f9b5e501a7bedd4c87ba9ab8af780a89bd83ff22b8a0e072a674670445dafb1cb332332601136c30b65dd2a683fdd324c0e 73 1460
2019-04-14 14:43:41.891567 180.01 3 71d299a8695e47258aa080425460a55f31df1ca4408abd0c609569df711e7a9839f9337b0ea9814b250123e444ff46d7229168a3dd3ef06a5d8d7f29b7c88c12 42 840
2019-04-14 14:44:16.890777 215.0 2 7486c1786e7eb033f16ca3ef09a69b5173ad628639d8cee5d9349a618e8bf9f520652dec07dfa78bd2e07ae5566c17f043f6cb84e21a5463cf33ac8d6c0122a1 74 1480
2019-04-14 14:44:16.890777 215.0 3 9d2bda2c12384bc6d60b6169442bd38aa5ee86fc85c90500834dfdad142deba53a89551844c75e1744383852ad0face6ae4a3b55653afc17022484a4e4849276 66 1320
2019-04-14 14:44:36.890503 235.0 4 1decfb82bbe8b73d7365c0c6756c03d6653a40bf1574c31b8039b23f0c42d3d40295847154b60139bafdfeacd64fa360ca6fdada81e5b311ef37921596d19bea 36 720
