0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   34f3737f5e1866c76d0a09c2d2cb2db3d840a1198e4926f8b0e590d71693127f02c66406c0c486b4c5ed54da7352a8c902cd8f4036e917958ea5de1072505e78  41    820   037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
28   7cf7b66dfdd55f96b90b0d198ea707ecdce2ffc32c51c25a321ed0669f23db044dd2ce9cc86b6d6902b40ba161929162d693fdc4579a92524359e053f3ce58e6  45    900   037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
27   c002a8fcb42d2ebc947dd07f84cdb928ff7a756e23903c65b38903d3bbfd644848c11c87f7d439c50e173c296fe2af9b940bcd996a5d1e1accffd1cd738310cf  33    660   037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
26   3bc1c4b3d780cca84e139b530c799d6cbf0d74256e1128fb4b60dd7bba93f1df2a038d1e048db90e5e4d9f23d9d032505296582698b969a3e89e1d83ab9a1ee3  69    1380  037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
25   a0e94568548482da0937791f40655184e7f2570a34016cdec1198e287e4ae19b43a4c68dc1ddc611f83f51c7dd587c7e73666b2719e49f4b4e9290a0f363a3c7  31    620   037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
24   428afbb387afd63d8828e03479bb8ca6e0a3225045bd8458a80fff7bf86fc96d78e38117f6bc4e7452d1c314b799ca99249bef6bc4bd5ff7cb44d2fa995d9cf9  4     80    037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
23   0e58aa415e24cf09b06c796691a510b9b32abb176805c8ebba94b16ae2a6d89522a7ad2d05e9cd51bfa6447903d972566c2bcd552d96c66d08a7ad2efa8af632  29    580   037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
22   0a2548d99501ddf58f995a5ffd78eaeb146be0829cc1ef353d2fdc29451e29ea30777a970133b3c334eaf7db4459eacdb13d7051657a89e0273420711639996d  72    1440  037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
21   a8b4da62aefd9a3d7a897fb38ad590a78a9f2dd90161a864d6c6c236a0b2ac9469e7e073cfb4bf862a23fc712b3568a9846435b4eccf179ac892f3838e8c2fcf  69    1380  037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
20   fa4732f853918eb1a7be9bae82e6fd13012a2cd429ece5895680193af5d162966efb74544148a10e2d3282286e74be00edd75685d8d649b89e14a75421dcdc31  38    760   037c4c8f75f1c64bbe9a7e0dcaad6c3d7358b6eefd06373d003eaf259dee07cfe9
