round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,107.2MB,19.5MB,57.04%,9.16%,2.1GB,14.5MB,0B,0B
round0,Docker,sawtooth-rest-api-0,252.6MB,86.0MB,100.83%,25.15%,1.3GB,2.2GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.3MB,24.3MB,45.37%,15.51%,49.1MB,24.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,980.7MB,623.7MB,109.76%,94.98%,72.5MB,1.3GB,0B,0B
