0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
32   5f2bc4000296a24d98d6307a5cddd01ddd028c36fa55d2f2006c2dc340a2fbd77e0cb9aefb1cab69701f51763901db2453a804126afd6a42f2b49ade07c84466  34    680   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
31   636148536751630d0004a5ed45716b2ed33639d5b3cc2135c78b14cd61800aad512f1bb04d5c2f85077a4d644cd8a56efff534917b075b0022654e63c7828f14  38    760   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
30   86ba55b34682a25e6346269be0a9260956782bff2bf7ed5396908734dab241045b89b9526a067468478dac56729af8d11cb55f5f3baeb81830ccff200f705305  10    200   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
29   3dc55f0256575e37e8c057b04fee910300301e5fe771c1eeda80d29982f83a8632c267535281d50950d045f1212182abead5ecdc75eb42887bdb1f9dc6e604f2  13    260   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
28   249d24ea4946c7b5a608c7347690e1cb749d8a1bc1476ef5de59d11dbcaeaa5919e6bd8853fc373b6c8a87aa3de9eb7b0926cc5ca3b478d5e211a2d962863c8d  40    800   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
27   3bed2233dfacaa0a80fb458c1eee0d650fed09ad2e06d9024f938b2bcd4d31697c89749e7bd575457e15ddec81df2d5905aa4ab6549e12b910dd171a65c772c0  44    880   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
26   6b544b97d36a3005a21902cfd7163b09c0c8155ad3ba7ed6c2087f657309674d1858658c2f993cfbf4bd79da1d8716acfe3356ec88dec42e101839903465bc77  58    1160  02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
25   7e19aabc495cc15340c42b901ce8e3d971921fc0007ee9d36d78bb7b4cd1081d131b3030baef2dd9921e43bb54c7c88f513664b611fd88ba14e914dda4f9e288  7     140   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
24   20f7ae641f56b95ca9ce81c3062158c88830a5b29d89b8f9149c012f0424c1777f75d08f70bea7547d1c041983643657568ef9df2eaf5b737a3b04d9f6c4e6d1  42    840   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
23   0e04fbbf9b7752a89e85f1763c860b1b5884b76118d6cab1c571db8379db6bc65834ffeb85c2efb43a1d5ac512b58cc2e3100ec212c89a8a58878184bf572e6e  10    200   02c8632fe22324118aaa07b8c9f64fa888810402d3503e9baa113d172c3ef4df84
