Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 04:58:47.239736	 0.0	 2	 17
2019-04-16 04:58:52.244419	 5.01	 3	 17
2019-04-16 04:58:57.243724	 10.01	 3	 17
2019-04-16 04:59:02.245210	 15.01	 3	 17
2019-04-16 04:59:07.244913	 20.01	 5	 57
2019-04-16 04:59:12.244827	 25.01	 6	 77
2019-04-16 04:59:17.248659	 30.01	 7	 97
2019-04-16 04:59:22.249695	 35.01	 7	 97
2019-04-16 04:59:27.247940	 40.01	 8	 137
2019-04-16 04:59:32.242614	 45.01	 8	 137
2019-04-16 04:59:37.244924	 50.01	 9	 197
2019-04-16 04:59:47.247258	 60.01	 10	 217
2019-04-16 04:59:57.246457	 70.01	 10	 217
2019-04-16 05:00:07.247384	 80.01	 10	 257
2019-04-16 05:00:17.244488	 90.01	 11	 237
2019-04-16 05:00:27.248937	 100.01	 11	 237
2019-04-16 05:00:32.248693	 105.01	 11	 237
2019-04-16 05:00:37.243149	 110.01	 11	 101
2019-04-16 05:00:42.247349	 115.01	 12	 257
2019-04-16 05:00:52.243501	 125.01	 12	 257
2019-04-16 05:01:02.247306	 135.01	 12	 257
2019-04-16 05:01:12.249147	 145.01	 13	 277
2019-04-16 05:01:22.250458	 155.01	 13	 277
2019-04-16 05:01:27.247959	 160.01	 13	 277
2019-04-16 05:01:32.247051	 165.01	 13	 277
2019-04-16 05:01:42.248826	 175.01	 14	 357
2019-04-16 05:01:52.247505	 185.01	 14	 337
2019-04-16 05:02:02.249366	 195.01	 14	 337
2019-04-16 05:02:07.254088	 200.02	 14	 337
2019-04-16 05:02:12.251560	 205.02	 14	 337
2019-04-16 05:02:17.252278	 210.02	 14	 337
2019-04-16 05:02:27.243340	 220.01	 14	 337
2019-04-16 05:02:37.246387	 230.01	 14	 337
2019-04-16 05:02:42.248985	 235.01	 15	 397
2019-04-16 05:02:47.249021	 240.01	 15	 377
2019-04-16 05:02:52.248383	 245.01	 15	 377
2019-04-16 05:02:57.244429	 250.01	 15	 377
2019-04-16 05:03:07.245611	 260.01	 15	 377
2019-04-16 05:03:12.253265	 265.02	 15	 377
2019-04-16 05:03:17.248582	 270.01	 15	 377
2019-04-16 05:03:27.246276	 280.01	 15	 397
2019-04-16 05:03:37.249195	 290.01	 15	 397
2019-04-16 05:03:42.243024	 295.01	 15	 397
2019-04-16 05:03:47.244572	 300.01	 15	 397
2019-04-16 05:03:52.243433	 305.01	 15	 397
2019-04-16 05:03:57.243306	 310.01	 16	 417
2019-04-16 05:04:02.243671	 315.01	 16	 417
