Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 20:31:54.158635	 0.0	 1	 12
2019-04-20 20:31:57.161732	 3.0	 1	 12
2019-04-20 20:32:00.164869	 6.01	 1	 12
2019-04-20 20:32:03.164758	 9.01	 1	 12
2019-04-20 20:32:06.164916	 12.01	 1	 12
2019-04-20 20:32:09.161092	 15.0	 1	 12
2019-04-20 20:32:12.164897	 18.01	 1	 12
2019-04-20 20:32:15.164955	 21.01	 1	 12
2019-04-20 20:32:18.164853	 24.01	 1	 12
2019-04-20 20:32:21.160518	 27.0	 1	 12
2019-04-20 20:32:24.161043	 30.0	 1	 12
2019-04-20 20:32:27.164825	 33.01	 2	 432
2019-04-20 20:32:30.164876	 36.01	 2	 432
2019-04-20 20:32:33.161128	 39.0	 2	 432
2019-04-20 20:32:36.164754	 42.01	 2	 432
2019-04-20 20:32:39.159790	 45.0	 2	 432
2019-04-20 20:32:42.164675	 48.01	 3	 692
2019-04-20 20:32:45.161015	 51.0	 3	 692
2019-04-20 20:32:48.164780	 54.01	 4	 792
2019-04-20 20:32:51.164371	 57.01	 4	 792
2019-04-20 20:32:54.165299	 60.01	 4	 792
2019-04-20 20:32:57.160301	 63.0	 4	 792
2019-04-20 20:33:00.160631	 66.0	 4	 792
2019-04-20 20:33:03.164442	 69.01	 4	 792
2019-04-20 20:33:06.164590	 72.01	 4	 792
2019-04-20 20:33:09.162114	 75.01	 4	 792
2019-04-20 20:33:12.164692	 78.01	 4	 792
2019-04-20 20:33:15.164684	 81.01	 4	 792
2019-04-20 20:33:18.164705	 84.01	 4	 792
2019-04-20 20:33:21.164722	 87.01	 4	 792
2019-04-20 20:33:24.164466	 90.01	 4	 792
2019-04-20 20:33:27.164848	 93.01	 4	 792
2019-04-20 20:33:30.164735	 96.01	 4	 792
2019-04-20 20:33:33.160761	 99.0	 4	 792
2019-04-20 20:33:36.160491	 102.0	 4	 792
2019-04-20 20:33:39.164455	 105.01	 4	 792
2019-04-20 20:33:42.162951	 108.01	 4	 792
2019-04-20 20:33:45.162141	 111.01	 4	 792
2019-04-20 20:33:48.164835	 114.01	 4	 792
2019-04-20 20:33:51.161570	 117.0	 4	 792
2019-04-20 20:33:54.160921	 120.0	 4	 792
2019-04-20 20:33:57.161539	 123.0	 4	 792
2019-04-20 20:34:00.161396	 126.0	 4	 792
2019-04-20 20:34:03.161095	 129.0	 4	 792
2019-04-20 20:34:06.164894	 132.01	 5	 1752
2019-04-20 20:34:09.161767	 135.0	 5	 1752
2019-04-20 20:34:12.164415	 138.01	 5	 1752
2019-04-20 20:34:15.164021	 141.01	 5	 1752
2019-04-20 20:34:18.164212	 144.01	 5	 1752
2019-04-20 20:34:21.164271	 147.01	 5	 1752
2019-04-20 20:34:24.164290	 150.01	 5	 1752
2019-04-20 20:34:27.164266	 153.01	 5	 1752
2019-04-20 20:34:30.164463	 156.01	 5	 1752
2019-04-20 20:34:33.160693	 159.0	 5	 1752
2019-04-20 20:34:36.161068	 162.0	 5	 1752
2019-04-20 20:34:39.163626	 165.01	 5	 1752
2019-04-20 20:34:42.164386	 168.01	 5	 1752
2019-04-20 20:34:45.160444	 171.0	 5	 1752
2019-04-20 20:34:48.164490	 174.01	 5	 1752
2019-04-20 20:34:51.163680	 177.01	 5	 1752
2019-04-20 20:34:54.164252	 180.01	 5	 1752
2019-04-20 20:34:57.160607	 183.0	 5	 1752
2019-04-20 20:35:00.161665	 186.0	 5	 1752
2019-04-20 20:35:03.164341	 189.01	 5	 1752
2019-04-20 20:35:06.159920	 192.0	 5	 1752
2019-04-20 20:35:09.160368	 195.0	 5	 1752
2019-04-20 20:35:12.160466	 198.0	 5	 1752
2019-04-20 20:35:15.160428	 201.0	 5	 1752
2019-04-20 20:35:18.161290	 204.0	 5	 1752
2019-04-20 20:35:21.160507	 207.0	 5	 1752
2019-04-20 20:35:24.160535	 210.0	 5	 2872
2019-04-20 20:35:27.160738	 213.0	 6	 2872
2019-04-20 20:35:30.163963	 216.01	 6	 2872
2019-04-20 20:35:33.160460	 219.0	 6	 2872
2019-04-20 20:35:36.164003	 222.01	 6	 2872
2019-04-20 20:35:39.163878	 225.01	 6	 2872
2019-04-20 20:35:42.163829	 228.01	 6	 2872
2019-04-20 20:35:45.161088	 231.0	 6	 2872
2019-04-20 20:35:48.164225	 234.01	 6	 2872
2019-04-20 20:35:51.163969	 237.01	 6	 2872
2019-04-20 20:35:54.164091	 240.01	 6	 2872
2019-04-20 20:35:57.160313	 243.0	 6	 2872
2019-04-20 20:36:00.160207	 246.0	 6	 2872
2019-04-20 20:36:03.164710	 249.01	 6	 2872
2019-04-20 20:36:06.163970	 252.01	 6	 2872
2019-04-20 20:36:09.160005	 255.0	 6	 2872
2019-04-20 20:36:12.160889	 258.0	 6	 2872
2019-04-20 20:36:15.164398	 261.01	 6	 2872
2019-04-20 20:36:18.163765	 264.01	 6	 2872
2019-04-20 20:36:21.164464	 267.01	 6	 2872
2019-04-20 20:36:24.159970	 270.0	 6	 2872
2019-04-20 20:36:27.159810	 273.0	 6	 2872
2019-04-20 20:36:30.163796	 276.01	 6	 2872
2019-04-20 20:36:33.159528	 279.0	 6	 2872
2019-04-20 20:36:36.159988	 282.0	 6	 2872
2019-04-20 20:36:39.160061	 285.0	 6	 2872
2019-04-20 20:36:42.163283	 288.01	 6	 2872
2019-04-20 20:36:45.160432	 291.0	 6	 2872
2019-04-20 20:36:48.159805	 294.0	 6	 2872
2019-04-20 20:36:51.160284	 297.0	 6	 2872
2019-04-20 20:36:54.159841	 300.0	 6	 2872
2019-04-20 20:36:57.160077	 303.0	 6	 2872
2019-04-20 20:37:00.159817	 306.0	 6	 2872
2019-04-20 20:37:03.160375	 309.0	 6	 2872
2019-04-20 20:37:06.163474	 312.01	 6	 2872
2019-04-20 20:37:09.164326	 315.01	 6	 2872
2019-04-20 20:37:12.164021	 318.01	 6	 2872
2019-04-20 20:37:15.164052	 321.01	 6	 2872
2019-04-20 20:37:18.163769	 324.01	 6	 2872
2019-04-20 20:37:21.159584	 327.0	 6	 2872
2019-04-20 20:37:24.159899	 330.0	 6	 2872
2019-04-20 20:37:27.160313	 333.0	 6	 2872
2019-04-20 20:37:30.160064	 336.0	 6	 2872
2019-04-20 20:37:33.159861	 339.0	 6	 2872
2019-04-20 20:37:36.159835	 342.0	 6	 2872
2019-04-20 20:37:39.160079	 345.0	 6	 2872
2019-04-20 20:37:42.160432	 348.0	 6	 2872
2019-04-20 20:37:45.159558	 351.0	 6	 2872
2019-04-20 20:37:48.159407	 354.0	 6	 2872
2019-04-20 20:37:51.159903	 357.0	 6	 2872
2019-04-20 20:37:54.159670	 360.0	 6	 2872
2019-04-20 20:37:57.160144	 363.0	 6	 2872
2019-04-20 20:38:00.159193	 366.0	 6	 2872
2019-04-20 20:38:03.160017	 369.0	 6	 2872
2019-04-20 20:38:06.159225	 372.0	 6	 2872
2019-04-20 20:38:09.158969	 375.0	 6	 2872
2019-04-20 20:38:12.160012	 378.0	 7	 4672
2019-04-20 20:38:15.158951	 381.0	 7	 4912
2019-04-20 20:38:18.159141	 384.0	 8	 4912
2019-04-20 20:38:21.158789	 387.0	 8	 4912
2019-04-20 20:38:24.159941	 390.0	 8	 4912
2019-04-20 20:38:27.158987	 393.0	 8	 4912
2019-04-20 20:38:30.162990	 396.01	 8	 4912
2019-04-20 20:38:33.162821	 399.01	 8	 4912
2019-04-20 20:38:36.159375	 402.0	 8	 4912
2019-04-20 20:38:39.162473	 405.01	 8	 4912
2019-04-20 20:38:42.163162	 408.01	 8	 4912
2019-04-20 20:38:45.160122	 411.0	 8	 4912
2019-04-20 20:38:48.158809	 414.0	 8	 4912
2019-04-20 20:38:51.159017	 417.0	 8	 4912
2019-04-20 20:38:54.158963	 420.0	 8	 4912
2019-04-20 20:38:57.160123	 423.0	 8	 4912
2019-04-20 20:39:00.158777	 426.0	 8	 4912
2019-04-20 20:39:03.159189	 429.0	 8	 4912
2019-04-20 20:39:09.160684	 435.0	 8	 4912
2019-04-20 20:39:15.165410	 441.01	 8	 4912
2019-04-20 20:39:21.161547	 447.0	 8	 4912
2019-04-20 20:39:27.161738	 453.0	 8	 4912
2019-04-20 20:39:33.160088	 459.0	 8	 4912
2019-04-20 20:39:39.160678	 465.0	 8	 4912
2019-04-20 20:39:45.160327	 471.0	 8	 4912
2019-04-20 20:39:51.160611	 477.0	 8	 4912
2019-04-20 20:39:54.163176	 480.01	 8	 4912
2019-04-20 20:39:57.163269	 483.01	 8	 4912
2019-04-20 20:40:00.163278	 486.01	 8	 4912
2019-04-20 20:40:03.163313	 489.01	 8	 4912
2019-04-20 20:40:06.163991	 492.01	 8	 4912
2019-04-20 20:40:09.163225	 495.01	 8	 4912
2019-04-20 20:40:12.163951	 498.01	 8	 4912
2019-04-20 20:40:15.163172	 501.01	 8	 4912
2019-04-20 20:40:18.159693	 504.0	 8	 4912
2019-04-20 20:40:21.159962	 507.0	 8	 4912
2019-04-20 20:40:24.159808	 510.0	 8	 4912
2019-04-20 20:40:27.158970	 513.0	 8	 4912
2019-04-20 20:40:30.159486	 516.0	 8	 4912
2019-04-20 20:40:36.161470	 522.0	 8	 4912
2019-04-20 20:40:42.161673	 528.0	 8	 4912
2019-04-20 20:40:48.160606	 534.0	 8	 4912
2019-04-20 20:40:54.159235	 540.0	 8	 4912
2019-04-20 20:41:00.160635	 546.0	 8	 4912
2019-04-20 20:41:06.160885	 552.0	 8	 4912
2019-04-20 20:41:12.160479	 558.0	 8	 4912
2019-04-20 20:41:18.160514	 564.0	 8	 4912
2019-04-20 20:41:24.160837	 570.0	 9	 6912
2019-04-20 20:41:30.161828	 576.0	 9	 6912
2019-04-20 20:41:36.160743	 582.0	 9	 6912
2019-04-20 20:41:42.160975	 588.0	 9	 6912
2019-04-20 20:41:48.159356	 594.0	 9	 6912
2019-04-20 20:41:54.160179	 600.0	 9	 6912
2019-04-20 20:42:00.160007	 606.0	 9	 6912
2019-04-20 20:42:06.159982	 612.0	 9	 6912
2019-04-20 20:42:15.162673	 621.01	 9	 6912
2019-04-20 20:42:24.160518	 630.0	 9	 6912
2019-04-20 20:42:33.161128	 639.0	 9	 6912
2019-04-20 20:42:39.164871	 645.01	 9	 6912
2019-04-20 20:42:45.161090	 651.0	 9	 6912
2019-04-20 20:42:51.160474	 657.0	 9	 6912
2019-04-20 20:42:57.160582	 663.0	 9	 6912
2019-04-20 20:43:03.160799	 669.0	 9	 6912
2019-04-20 20:43:09.160600	 675.0	 9	 6912
2019-04-20 20:43:15.159922	 681.0	 9	 6912
2019-04-20 20:43:21.159514	 687.0	 9	 6912
2019-04-20 20:43:27.159009	 693.0	 9	 6912
