0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
69   b6f46639275cc0372907132b02e9ae1bf774633182fdbdf6ae207abd9b5c543b42ae89d75e6fbd6a1e958a851c8fa65c53f42aeb53277be2fd2003c647e8e2f8  12    240   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
68   12bf74cffa9c17bf8c799c861703cfdf18478ac0b709a59ded51dff6d325a89546a3ddde23004933cfd21a518658d8beadba9644a059478481f70b915cf39547  26    520   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
67   9e98b1abf83f4bb4d1e3bee9a29220092eafe3e346c110ed38f8040cec043a734d904e92006cbece9a20fefbafd270866b2a30f378e8bed9ce80c1f728239689  7     140   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
66   891eae3e7d1fe096587fd50938107b569454e74fe9450e01634f531a43acc05b771f14cf7f3a785c07111f78dd1fd6a72f47da5bdad09e069c66c59e2811667d  3     60    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
65   3b490157ca4519c066b9f6396a95015039e5957766d6f799ba8329d30f445fc44af9543160b573f509336420e5438c69e1d3b25d140d4ca8c8131a9be585e2c4  5     100   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
64   64daf24b27415a1de66986524e4f2e7fd3971324c24dc45fa870f37cde5d735b0051965d45363eb06b2dfb68b0346eb967154bc6e0a95b34029e5af7b115310c  9     180   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
63   a15c63ac0bea7cc91fd0d5910ee44db736521b238ca4bccffed7c205c7a81cc152869e59a05e0be772367e5eb28940ee96270bd5a5b158baed1d736116c25878  17    340   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
62   bfff0285261c7df32292553624011e8fb3d8ded36491b68bf34644935c55a6c822d39841e433346b630cb0e160fc7e7c8ad3e655ef91e3e0877583caeb431283  10    200   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
61   e36ba38fa6aff5a250245ec9046f1caddf5f2b929eec1260a743d7206993e47c53f9d5d24bb20285318269ae26225367d3d47340d0a8eb8748a291cd919a29e7  6     120   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
60   6022f5548a6542bfb3a0c07d47d7f57f013ee2a7f11f5916174229bff55e595c0d1d67f6bfbe83c081c946052b5f201e659396c9e908083135fb334cb9754144  25    500   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
59   b6f4bbb6de74097f1df6d6cc4d72cd0296e46afc30cafb9c235cea98561af7f6092aff76598b1ce4ce3cebd41ea2be41f5b1792fdee8533b5add48030a69ddc7  15    300   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
58   d940e37bc3074cbba2f73a31ad50a2e9896e9ac03f5b78f33c72856cd38534b175cddd688c4377e2a375eb07554e9eafb302dc8dc8584a459678cdc68ffaae67  15    300   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
57   e6a1a3eb27aa5cffe49e47ebe56bd82da26234b7e53443b1cf295039416374da1f78a0074c3f19028a21303bf0d52b5f6d7047af323f1de209d91a67abebfcd9  19    380   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
56   a5a4355f5858d9744c2ad8de057315d7826ac55e77d0d625c55f7c68b97b9995440c70826ccb2026665dbdcbf90f18f96f6cba2ab8d67b9ff290e153df66c62d  1     20    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
55   57c940971622ad0952cf2454c682541678cea32fcd6f04f092ab706175a721c86cedd5dd876732120ba181bb98b96f5e5064c1ce919b3730cb1f2fbd66712400  2     40    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
54   ed51ed1fb03d10ef7e7efd6268fb1ff13421c33bf5d81f2c23aba87036e2ebb76b28ce5e42effcca1b290cac505090a66289cdf50ce3be7c081ff2c14e616be4  3     60    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
53   79d4fa79ffc98cda6b44e6ebb3efc98e62fe8a268b6bc1f17be10711372e6bb3073c2bad3e0dc308b218ec38236f625f44fb731c3c5dcb5b98673c6e645f8946  17    340   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
52   cfdd33357c7c70d21d928428ea207ccd609b4947833d3fbfa06fdeaacd17b94e4e027359165ede1103dbb24644f39608d1e67e6d46de688b7976e95fb4276733  9     180   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
51   06278ba5b51a537dee775acb02a991a5bb8324b8d131f20047beda3df0bd654b28b0df1bc0cc23c4d347880a370320619cc826912ffb3918951969f223512a2c  24    480   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
50   04d0be63fa9e76d7787db1e379a200c944704b67068a78351fd097dda3f6a00a5214afa9196202177026d7c2df6d9e1aa38f2209ed4c3e0789f1f20d1d87de8e  12    240   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
49   47c42eaf950860c367d6fd297697b86e2fb30d90d02efaa5586b59a8cd75addf5e29750b1591dc0f6da15b50433c1e591c95bf043d41a89a1e9c5a0cd2d0d2d3  2     40    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
48   f0a748ccc2bf95cc43ed674cd0d7636153bc815ea1881939fe76c667ff19dbb915bfac9732ecc78e304f307bf7c062d8202f32b597b38699fb98af2ff4319e6c  6     120   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
47   0f885e4e9d388fc0c59fdbc751a1ea4bb5c8db2801e34ac59d7b1470e39b44eb3c8958e2d32b18616b8f7387cf0cc576721cad50c7d7d5f4b3323b424e6c286c  3     60    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
46   40ba753a4d686789cb5c913e554ecc6b9de9eca572aa064fcf4b0e6506ee8958352900a9dce0f1d63c76cb0db94ff3b2c4e1ff4507b8fbb8f274ea2327aa6829  2     40    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
45   764c592ee61cb24b86030ac79a19d99a1d3d12ef0551bf3d6353eacae9045d5a67c3f80d5f70d58a045b23a53d78edff9c667714105caeffa15627eb92e45f98  3     60    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
44   e24ea4d899ce17a730a7e001488ce09f2037723bd60805da698fe92e3be7a40b31ecc4eff5580954a63c8e527520b2a19dcffaa92e64c85bdbe9b33e8b29e379  1     20    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
43   ab845b83cecf7077af3b364b64e64adc656afbe3f45b4e25bc9d8daf614313220364e0e6c99003a35c7cf4ff37a51590ef29babea9adb1fb21a53c9af5b3cdc7  5     100   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
42   cf7cb76a3d4520feeabdd15e8a74b3296af22a9fd7db60e502f7edc0fe3673f61dc4f117af5ef7577b042a2441051f8da711a3d44c8904d3f43bb381efa4bbaa  3     60    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
41   718ee6e38217f579a374a66415c78524db4b87dea00ab18164205a10e224f33069b4f130ecf362dc3b06fbe9f74f604dfedfb0ee281b5ed211440e4dffce91fa  10    200   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
40   b50bb0eb6cbea6d83b3def63872f83e293041880dbd68a6deb432740298f28320a40810f5146b1946a8b24d78b4f6e4b6d74162aac4656f1b98700e5ba601fcc  18    360   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
39   337e9f9a23e89ff2e21afdac8aa7cb26bff9a9e1b7263a323c1ae16195fca00372594c99082072d8def9f7957eb061040264d61df64f24cddb537697424d5827  5     100   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
38   d2029424f062cb9bbca9e21202a089834692ef066f4f41d8a1c05fc3a78447fb3945ae1f4ede155eb0e9551459d7a8ac7befbefa3cbfe1d9d1dae4f9e914360a  10    200   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
37   0615a52f3bb7cdb82955703c6aae65eb28e7730fe1cd6e3c310fd33e0903e8ae097030a0fc278e763576ee532bee4eb12eaab1fcd114ae31f3bdde893b0cc2e8  8     160   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
36   12ad4a8193434d4fdd274daae5533c15352dc169364e539bc8622fce0e48563077a35cfa41bea3f4e885f3e9f34bfbce9a3456c4e5ff969cf766b1f880edd5d5  7     140   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
35   fbedf1041a940ff6aab622bc2ecf73b6b9348534b81eb08fea5d148392c8d11843c2cf616e9f37f7fb332744e335ed8cfd18a4514bbd604ca5ece250c997e9ac  2     40    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
34   25cbf1ab709ba88fc6c845ed192b0345a3d5d53d175a0c00cbc204cff6a1a7fc6979578336b6a7f7c1fcbad460f4ca3642ab7d3d096bdbb6832fdb2f7b477543  3     60    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
33   4b8902ca0b55d132c9c94040f5c84b6461ac5e62b94ea3cff313faf09a90ec1100a8d06fa325b905d6cb9942cf3e723e21537674b0544e9da7138d509b608e6a  2     40    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
32   48f3bebba79a636e3b370bf06368059f30c269bfbdf7c5523335f763c5a06e86047056963db9f7df2c24ce0c5b0b8111ffe346574594f7d597d68d8b62d07484  3     60    02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
31   ff4373a3a186d5a13cf4f6f2456ed72f35013c25ffa68e8d990fa2ce5e3454fd7ec1d7bc200bb81e051530864d0aea802e8e2bdef066628ef3561698c2ed5360  6     120   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
30   065ab9ee98d9f5cab12d2a8db8d198c4612654e6cdc80071e32f77849ca6e89e19aae49b304eb2c60b99c1b6163c9ecd0ab4a45973266e47fd05b3ff48099f3c  14    280   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
29   1f5e282306d8f4bd60ab231ac31df9ffae5719a14fd2bdfc262856b6cd3086dd0e72f6ca3c1c5a3e4c744ee08aa72701ab63123d7110a27903deedb315544599  9     180   02d4211a36c7487c4b90a1fdf54c9d3d8425b2fe63c205ab2cb5cf0800402b5f53
