round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,57.4MB,18.5MB,56.76%,9.28%,2.1GB,14.7MB,0B,0B
round0,Docker,sawtooth-rest-api-0,284.9MB,90.4MB,100.88%,25.32%,1.3GB,2.2GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.9MB,24.3MB,46.24%,16.02%,51.5MB,25.4MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,10.4KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,991.8MB,599.0MB,108.64%,92.89%,66.8MB,1.3GB,0B,0B
