0.7763157894736842
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   fda56647cecac553cfa2c74920f585708af069b38c657b288046f605de3dda1836f35d5154822e67b6fe5fa752dbcac8ff3165d8db92871962e0eeb474da0643  40    800   03a4d318769e0a1c658058ddfb7f21763d36a109a11dbe3a46b7381c6cbc145054
16   025d3123cbb797dae1de33e6153ece4f752a47a332b1ba848dcd77635361e10544782508bdbd8ccd386ae83b151f5b92a545a628a2df36dd87d49ed0dc76c4b0  32    640   03a4d318769e0a1c658058ddfb7f21763d36a109a11dbe3a46b7381c6cbc145054
15   af44d95ba75c0d27276d319b2f3d2ec4794f1adf988b7904df5f28aac0d4a18a113528805156cd18971bf909b9a2c8a5e4c01e328ada66d6614ee1c5bbd39d46  6     120   02961b62ca0a0731c2ce3b1b3c4ded5ba11ff2a0ac27b8f79a2dff66a95448e208
14   ffe013c7de6fae8fba82eae1a95ac3c0b1876ef5b81294461cad43519b7ab16d7b5efe1449147b337151890d5ce229fd643c30a2ca0013b73d1ab3303b9151b5  62    1240  023e00e51e2ed8f11ae3669d0bbd7572a9ad54b4b2570dd9962697ab4023978042
13   cb3841681f6cff9314b73ab15fac374dbe53eac80157ccbdfb253ca9ebf5408c0dfa928579a02daa93f9637fb00242efc05b666960de2b9c1b3c240f4e0da4f4  32    640   023e00e51e2ed8f11ae3669d0bbd7572a9ad54b4b2570dd9962697ab4023978042
12   f1a899758fe2b70c1a60be24ade85c71438ee7bc8f1ba60f5fab142b8a1b0a7152f4ba2ea08d76ca0a93943ba9ff733b806219c48d9bbdacefdbf0814cf6e665  23    460   023e00e51e2ed8f11ae3669d0bbd7572a9ad54b4b2570dd9962697ab4023978042
11   07c6931627e9d25716dce0339187e1a6f988372bfb882e41b8b5852367e474cc0b0429cde0cc1a6227ef4767138339ac7697b4a343e0155638227dbd84f6ab13  6     120   03a4d318769e0a1c658058ddfb7f21763d36a109a11dbe3a46b7381c6cbc145054
10   93ab9e5dae3070e21593cbf010d25a5bd1eff550f519b73dad271a92c80d4ac9182ed9c986200580db3c8379d405bf4cd0e467f06a17d756793d7c2c2b1ac21c  14    280   023e00e51e2ed8f11ae3669d0bbd7572a9ad54b4b2570dd9962697ab4023978042
9    176ca607a6a4416d3af9d7f0389bfab5b17294b61f6d83b7252be1a4cc9baed90baa34e4ca6af8e9d9e1201a0718110558e9305c8f55f8205716ecb493fc4294  7     140   02961b62ca0a0731c2ce3b1b3c4ded5ba11ff2a0ac27b8f79a2dff66a95448e208
8    ebd919f8b1009a109078e69fefd89233a563178e6ff8dc941f4cefc40ed3433301d738ec3e32032c529981a1261d3d5957655205fb20061aa506b08e1899ab55  27    540   03a4d318769e0a1c658058ddfb7f21763d36a109a11dbe3a46b7381c6cbc145054
7    626b85d542981dcf26aad862f1092d8c00e7e35dd305f18d2726fb71c1ae590b668d779ebf68b6d5ba88c3934b380e0909fa60cdf01ba09c4750dd752e2a3aba  19    380   03e950ddb2cec30351f593cb54c94b8f848f8942672b4a182180114af82c10b46d
6    43d133712cf02d43dd8e7994ccf4ba75c3d0bb767b7ad5a8f59fc707690efe674bab8362a9edea2d48b4bf2c617c91e7d3629666f8bb4de184cd42d38c0370c1  8     160   03a4d318769e0a1c658058ddfb7f21763d36a109a11dbe3a46b7381c6cbc145054
5    184047b87a4c4cdaf01bdbe964acae1dc551f88a06faa0b295f7a46f2a0887e118647e90fe4d4927564a28c0cdfb29795297350101b1a5f7d599ccab57bf242b  11    220   03e950ddb2cec30351f593cb54c94b8f848f8942672b4a182180114af82c10b46d
4    34ade57b1c6a53ebaed59f1f40a8ec0e93c5783dd1802102a11a22905dea2bf6145de3e122aec045124bc6782d576d8d3193380f2c4005e01bd42c850aa6799c  13    260   02961b62ca0a0731c2ce3b1b3c4ded5ba11ff2a0ac27b8f79a2dff66a95448e208
3    34fe5157c5ddbe12bf2779b06eb14b2e95084f40459de58062a59e1a5400b95357a461bc6ff1464cfba2a7b0dda176efc3c8ed5c391d719d2f7ec8560c2b0eaa  2     40    03a4d318769e0a1c658058ddfb7f21763d36a109a11dbe3a46b7381c6cbc145054
2    bcaeef6737162399295a50734e10823a4634d75d82b43ace84f4cfb5e6e68f1d7a7c026f7b2e027b66ae57610965462dbfba3db56391311781e9629bedb05350  1     20    023e00e51e2ed8f11ae3669d0bbd7572a9ad54b4b2570dd9962697ab4023978042
1    896b2ca2ad44a72fc15ba7c9682fdb9c53af6d8f1ee33d8e0b3a1a50386749603217d7da2e36fd180f4997520b08838200076f0f27faed4149a2379f4300b8d1  3     3     03e950ddb2cec30351f593cb54c94b8f848f8942672b4a182180114af82c10b46d
0    af0b153b5b8bcda9d897588471bdffdbb34d673e202b716b583e66e72c912b6a7419b2e3ef58abc21117ba52975d2156c05dd24bc73a42af23b16933d47e080b  4     12    03e950ddb2cec30351f593cb54c94b8f848f8942672b4a182180114af82c10b46d
