0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
35   1b7ddcacc6d636bb06f830f1ea19377fe31c0e4300683ded1aa95223706848a856758f1f8f8ac053fcb0a61b9362dc8da3db5b78f32bc75a9568542116d05d34  3     60    033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
34   5c75d6b6ccca5c55b67037c0f501c8437f12d69dc8d8a6de8abb76528621df1861dcb89ddb9339fb3e6bb1e1f4752a7428043b1729e67f12ed794172a0434564  22    440   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
33   60dacb83871f19841c38b5ec723b099925ce353414f5bf3d281f9fca2d2a90005c7cd0b432d98c391bc0b2a62d1b51ca98f389599ccd37b37e2ee15962b8e086  3     60    033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
32   06ae6082fed7f99f21578fc103eed6be02007989139d09c5d557c1661b259ce2428301eb5816aa27cc01542e172dcd169eeafa60e4c64c5b107093a717192b99  53    1060  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
31   c1483607d01d73b17b7c030b392848bc339fcc30e91abb35a73b9ea1c5a10bae6903086baabef45bf14c18caed5e684cc50f9c4227cd43dca8b6e28462bc5945  37    740   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
30   4d685624d3ceac75cb04a36e613cf429029a5f4f1c4fad4e5afc6fcf5ba9b01f0a8cbc499db8fe775f724c6aaac7f443ba75ebe7f1411e371907ba0b323f4d8a  38    760   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
29   7e2bc43a6defc0c48b7bbfcf1fd9c5289553686099cf0d8eaafb80ece686960454dc1814f07d2d263cd308ba27736a31f99b6b5f559e77a53823036bde6bce21  39    780   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
28   6b1b37dd5e4e009166656d7e5151d09eec54e2bdabf9abf2b2f17dd652b2146502150722ec15d3aa8c2914aa21cafefdd1ec57f7f279441be6dc5468d8b8e007  27    540   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
27   f8f5d6933d56a2e8e3e841673f27652705c91bc65cd66d432644afa75ab1eff8350690d90a95b8c8a6e180c625ce0bda37ed67a3a76198e464f9a0cd70b420da  13    260   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
26   f88443b427b18392eaf9e58481472acd06da81b22b61c3da366576e829f1297f7cb329745cda547f8d02507f3d099335f27a3f56d4bfdc2ce8d602b9a39678c0  28    560   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
25   89a563ae75cef006ac1bd0e569226cf28ff8e1c0f93834eb69fcd0cfb7aecbac20c5d4188239a8165d8027b6152ca6a4b573b59c8c2a468371057a62f4e0c3b9  3     60    033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
24   26b2732c894fe262040fe1fb253a5ba602b783aa60a3b7cf35187311000d9fae7e1139ce0fe2183e258977ef4ee62ba18f51686efc9fa4012c995f54689161e3  61    1220  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
23   d75bbb1c774836e381b8df44ee7b401c8f442438f8acbb4c2405c15600825a192670b1ea3d0226522ae1460c6922f09131a922ae28df48f8b4caab20a0687cae  63    1260  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
22   5f520f665cfcca2cb83765351570259eb073694720c1ac88b09e4b423703f64c624cc132ad1c7205f70863742b83640b942c6fc34eb4f37d70ee63f703502012  43    860   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
21   24deb498736649c35f95dca6ab894cf918ca2ec66d65bbc86cb30e7189fb04f2751f2550148e16bb1424d07c65850add97c426cb83eadf5498a7a04941172294  47    940   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
20   9d7c9d7aed2c5836a7ac0deeddf7ef777f68d133b4badec7fb486a9c5e1e3bb56b1083c82a961c7cd437e4f3989ddabba120485b7b2198e62cc750abd0279ea5  51    1020  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
19   02e6751a9a5ee079e77e00e992b7137b66867c05193c23655bc35aad70be2cc078cf5ce46c36181857525d11479775e3ce81e34179a9d8cac14c6926adfc7715  45    900   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
18   a6246c308164ed14c08ce5bab08e0b2fba2b679aa5316b6bfafc29e5eb9a739451b5e07d335ddd1694f93fd410f49fee91d0432e5486a4f3f7fe268cdd19f70d  50    1000  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
17   55259c5e830057c88d0c41b19ac98dca33533670cb142c1a702e46c8cd1271764c039f7b76b149958a5a83fb313a8d838f8a50bd92849125935a04b2156d40b4  43    860   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
16   b9db39015a10b38183e1a72eac450e1558f5fbe3ee0b3a15b52cbe0658748a3b1d4edc51214e1e71cbcf72cb710fc80066894464fa33e68194d5d2d27aee78fa  10    200   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
15   839eefbe10406ba0ed4e9179e34ca8734d29d0fcd325aa3812503cc72ec57a2f63cb14240c5e503ce82f6f810880bd1e94637134012c7fe99c826e367eb02c1f  6     120   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
14   161891800ca8d2858d17e72e6197a7f95f0d29650390c2672eb7c67c451db09a1e2633c9afebd5ff4def9fcaef9a4c914fdcbe700537dfcbffe103cca08a70e0  10    200   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
13   e54121073842d7816df56b01b8236b1570b451197d81f64005f03d41f7f604bb391dda0b81f6f6b18fcab8b78ad9427c0f5254bb90e653cd2b97308f03cb9ce3  49    980   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
12   782e8f94f59b55ec906963a117492398111ad1f091a408aa39f9e2d0a6493b946e3570c3f6ca948db9efb367c18779cf5dc9d77bda1ffc0f938b31503b59cbbb  15    300   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
11   24923616a4c2b2b50e84661dfd5dc2f0da91d8a3ae81a7d90a25c8f589ef8bae3e653821e1ec05798afea15884b1f60fd359c2409f96ddb618a639429d50e1f5  26    520   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
10   26166379318ae0044f55446e514ee6c711789fa78ded08a9b9672b660ae1d20205b9521af490fb2a98a1210fe924613e5eb4855cdcf08913d1f0c5027e8fc650  30    600   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
9    597d9464101029a0873674b55136966f5a81cbf1716aaedc6387746a9b409a1665f44554b09b43da462179deb9eb017d0dfd5d85b6075a4b32960e4f859a26b9  6     120   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
8    0e4e819e70c7c77e8a78fd8df383bf17cd9fbf451007797e3e2bef025eea61b2497d5d90a39f9dc65fbc41f260d1a4fc50605de95076dbe5f63bfc007be6dcb0  33    660   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
7    fbfea07e30e31a53be08725a751909ecdb51b74f082412441e1b8caa6f6a9fb52257272c9b1f908a5469ded85dd6ac29dda5c28ded487418df7105eaff632b89  69    1380  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
6    c5688e9145197f62ec73dcb20ab87e67630efdea434ff380ce60cf54e40b83aa47ee50ea542d4146475b8745386566da5cdd042bd63c62e555e0b8a05e43df32  90    1800  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
5    cd84616422c42ad0ac219c22862b6990d2739b429c2cfb522a73254b9b5aea3d689feee471b7f5328ed69b75a3cea51370237137e02bd1b973c487c0872f5ad8  54    1080  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
4    78e4c5f0953ba0bca6ffa5c626684c89f7bcf86e953445d08694f7cae859f7b145c78c7dc3cdf2c797446d2e415f99daa2d68cf1d4aa26d60ad3addf5020c2e5  34    680   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
3    add70bcbcbbb8967eb52ee9c22f203fe9a7534c5b40522490c64f1ef289b4c0d54735a1de4e0d5490471d667ac675f0e4824ebd642637168d0ead2820e9ac8ff  60    1200  033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
2    7f07a5103696b255618774b0ed7c1b16decf9ecae7276dfbda4d4e85cad6a75029e67da0f37fbbf7f2c593d54de42270f59741a6268437fc4bb5f3c0009b3358  5     100   033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
1    31c072e7478a7412c4d84bd5c46c931ac57b0255d69957c0c5729197e72adfe42ede85b4a05b2ea740df507dbdcd2c7c07d951ba801c6303c1ebead8d20b35a5  1     20    033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
0    470f6563aacf083aacc82930c78cbc4efe5430f88570de629025cbd9e1ef1a354946e804c6a3e0f310736a1ddd769b8fea919dfe5ada526fb62917805f406e03  4     12    033c72eebed1dfce5e96041c7ad624e1a17e24fbf5356392b6c6a4a864d890b476
