0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
31   bd6b35174cb81faf913c891cf91de3091981d018db7ed1e9ee98c6b0cd03359d111ebeed96a282ba05dfda4772c4379396409894fcf35e8898cf1c3d52b8f722  13    260   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
30   5945056dfd659947e588ca0ec4ca4fa7371414bec7f87560c41be4838c79f11c4fb1da66dfc37ca04eb4a7830d2b8d2e0dfe947f9ba1eb3ed7993cf79fc5d434  43    860   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
29   f34bc467a88565b9a87fe135305306ae8e34b1d1744964f3e704ab485ee40e867b8b1e580e5e4a4fe92d1be3456a35f4f88235fe2891965e5b4249d98c99b5f6  68    1360  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
28   677321e9abedff7846e78dd057790b759f191f15c27377df622f610994fe9c7807758ee9e562501ce8364905edf1021e9d6d6a50debb192aa94c94f5e8323d8c  48    960   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
27   2022560d28bbe40a898c4da751557588fcf8c1695a9d9d23030f9f681632b16c456faebd92b6b9941bef3dbdaed76438717ff55ac924c0591b812e271e600ec3  25    500   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
26   4a6953474d5545bd45ad3a35ae755ccb34fd088e775e73a75712d30d9eff79d17ea7223f98f96a4bfc6a0ca9156bc7b0e79c1137eaae9c42e0593ee8451a7dea  54    1080  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
25   c1b1b05a9e6cc9f5e8bd4244e0080beb1ef99118f0c905204295dca1998a7cc558d05bafb7d42f8eea8a960fbcf2fe9d82f2e6917e9821b3652c8e65d3879c16  59    1180  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
24   e96800041322dc6da6b6a23839b02de76aa0f47d1d6348a025d1266f9641a1874f756dd98b9b3fca145e295c7fafbba83f00020baecba1562be4fee1b1a2e379  49    980   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
23   b21591643ab4bea5dc2339da400358b186a84137a0724a21c7af9171e721c7ca74b68b905d634464a225142eea8a8f05d2a3bb34936c62933ff1aab0ff583998  12    240   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
22   72be9a210e8fa175d5762494246eb4eef7e21c27551dd1ce16238ed9ad6448773971cb5a6f5f7eb1c9869353c014f617bea451508e5c44fc3ecc37f1f6010b1c  67    1340  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
21   a6e89d38d8758ea65964c4769257a4ebd6836c33b270ce6a707079a08c2bf3573153a0863536f8aae4c27a5d7451ed34e810b656e202b2628c8270e5fadeb428  30    600   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
20   06c1d4d114016b61d6531714260e17d45cbd0b3dcca97e9b1c9773c8bb247b6f7b10adf27ce6e178410541c1029c8aba5d90b84a8a5b311d57cf40ad4ff416ac  11    220   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
19   93c2c47b6a073b54bde184adc17ba7e1bbbd7cac402db11135abb71368440f2679f9ea9f538488995958ba311d06886fcd98028392282882240036f951768af7  21    420   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
18   b26fa8b4878cf76507d7c7734b3f8ac330ec4b562abce572a4ed676aa96734883b39023450a90dc9d44382da342b2171b59a30814a1cd0cde4b24cd240e7965e  29    580   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
17   0fe7d04147e5b85cbc9542b51d013ebedd5c99dd503135269603a0485c44ad487bd88a172d6b3e9f50e5617f3f946edf9151e0fca9b87e367fe10d3958be1d46  52    1040  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
16   8f111129fedf6db4d4b8c81c8dc9df47f12419b9e42f527b5ae5fd6ae01011bc746be695b8779ee63232e62bce72212fc4d97269cc2986b728e2fb81c7ead7d1  57    1140  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
15   c732ec369b8ae109feddfaacf3387e8be4de31bf4e241fef4e4b007abcf626014915459d477f65100fe44b40aeb0e50f079641c3fd4a3154c101ab05d3339064  12    240   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
14   eded795b7d231d90b1099736a77ca789b1c2c354ea6c6fe6a244da0419f1e93464eef88add7526509c0a56f351eeb9f38539db754fa58e805b1647e1ac7a787e  31    620   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
13   26467783f0d956aa474d12e2bcfcf41141203081678b00a6787ca75c9541a2d772cb2aa0a3b7576e7cc17d47e7afed51b6291da03d49b63b909a97bf9f100590  30    600   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
12   f57ea78457f99c01dc5f776beeeeead0911f51de8cc1f91b0f8adcb0b6a72ddb1dc0664f1208243333f66da171c934c0828baf80960806275b938af58081378d  47    940   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
11   c5b25e95b9072ffe1b1599892f2cd389f35129010730d8b5546e9ffd8bbf954d773b3b6a2ae7865cc5bcd07c6c11a890e93d314d5f4c85c9650a5beeaa979f82  85    1700  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
10   6d955b27d0895cc866fdaa143706732e16a9ecc4bf823f38a6d3ac98493badc4065cf58ed5294128d9e1788f614bb405e88968e0c4fbf97ad2bba9a5c2dfe103  32    640   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
9    df1c9cdd23e5dcfe8c77110b09408fd4b4dc392d95f5689645993902589f09197a1792078787f679b371333831e7d3ef10d58e86bc53aa697c57617445e12c6d  53    1060  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
8    bd3a5fa888e142f1f1e5b3d08b91b336c4ab9f53aafb6758f95be38a7a91040774887fbf05b6b2174eda86c4cc24e0de699eaad7663230775cf3ca823d8042a4  70    1400  0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
7    b426b82f7fcfcc63fb4e3f4b6da68287fc934d561d06f9523549e2727b9b2c3124cfeed4016af9b64c6c680c4977162f75ba0c96d18bd853484c6b76b0cdaec4  21    420   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
6    5fb41f538c00f5d50211230634855bfb62d99ffc296f7e60ce894f4212d4842256b2933fedb308bd0cc54f52bcb13b5d99a63189c23692c8f7d08f628bd5aae8  36    720   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
5    fdad57c9c1c1e4070672bce7e90b516b19b4f332e87bb7ed98921712e4efe43e797ba3bf3c670be63a56212d4787d15376ab5f7d2ce0d3c37d96c74397079a8f  45    900   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
4    2cbaf05de4bc6a96b851bbda7cb051985cf9a3973959aaebaed438e3a75ab97d61cdf17b87c9a92f084be0ecd072b1f275d9344fcc4ce9c341412ae8f29580b2  11    220   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
3    af7b95f802f4d809afc3a5e34f09e0c55af2d883c2941e60602c0da609ec813b2fb56b014286d85daca0de7ed0bfa686bd12dbcb2599279818f224c45ad01bcd  11    220   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
2    d67c0763059e06c65f4bf6eecfc3130b2b4b987fbcc4cda85266186b230431dc4658d80e376d52286d0443ccbe2952dceb77d2ec4ab95c8bc461af8d0debc293  43    860   0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
1    ce24795ff4f2cfa684bfa9192744092229b7620eff2f914e1e61fc3956da1bd71cf4bc5b80e3a714edba455a40f47f64d0be5ba9d29ca5d3f4221838cce4879a  1     20    0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
0    3fb2f9fac85202431a242ea848a038bbf7e5ece3c8a862744b8fa81cca1672394b7704e9c4d93fc6cf41e93cbd6eb0ab81c4b93b3b75afa92de549b1d6a0ea6c  4     12    0319e5c956da442efba5c9f3cd3efaa7f89ede5667511d77d16d96b725808363d8
