0.7096774193548387
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    e34bde88caf7bd8f60be85378edabb4b34661356b163eeb922fd5618b178427e6de2ae2b12105e2dc516bd2453041813987757e1e5180749264559940842dc8d  61    1220  0220a10c260fb782049e17fbb5166fad5ae24d63b7172a03080cfd1aea51e4bd30
8    59fbc9e8a2dae60be227bfcacd720f97f4f35a2849981f12a65e3313042f994e1f54a77e1006383945035e3d0a562aebcc99343546b30ae5883b76196cf027a0  6     120   023abe9af05079409a62e68acb340adbe271014b374f996474f340f21bac4d0637
7    fc31128bb959c29531be8f026559a651e14b6cb0f0732a852501fc6cb72ef1b60e09dfd22e83f868dfd6cca16bb935b7c2603fb437f8de5e77e96a5d0e8978d0  60    1200  023abe9af05079409a62e68acb340adbe271014b374f996474f340f21bac4d0637
6    bb0f10f00366f99dda34c553237994e2398ebaf13512dc8cfd880f9c30caf69a639b5085c76c4e529bbc66886471290b8f0ec3ab189eed52bedc7b29b3e5befb  78    1560  0243493cbfb9b9cf0ef67a785ebe2e64f883e4f5d7b210895b856ed547408f4275
5    19047837775197c1b213665292beba992c5a48b3dd8cd6c6d10bb67c4bceff1949f64aa6498bdd480e2f2dc5328c706a669d9b49d24ba2194b8a3e708efb4eda  44    880   023abe9af05079409a62e68acb340adbe271014b374f996474f340f21bac4d0637
4    fffe0c57cf1d2e44c6e7877c7793a365422a45da81dc1cfa04d5aa95cdda0ef77b087a0d8545c3e026cfa19a889027240063edf053200d5aeeee7aa25f8244af  9     180   023abe9af05079409a62e68acb340adbe271014b374f996474f340f21bac4d0637
3    1f10476ef6b85fbad0d55efef00fbc047c06526f3c4ec71f4d367997c29ece1664b451e0005e4c50beec7e552fa05952413da8d80b960e16db8df7a0a9a4f206  11    220   0243493cbfb9b9cf0ef67a785ebe2e64f883e4f5d7b210895b856ed547408f4275
2    d2dc8c37a99094033d60e7707586a559953e1fd7f8aac81bf9fb8c75ba8c13e967f30cf0d583d6219bb4d94dd5bbd969f1efa9462a93232444996a011beed494  23    460   0220a10c260fb782049e17fbb5166fad5ae24d63b7172a03080cfd1aea51e4bd30
1    429c948f5c062ec684a3d73bba3f5ef75721a2cc464c45e957acc998cfb3cd7b46688af0aed96df3b58adb1db3c815342593906420e6a6b717f9c14412e53e89  3     3     0220a10c260fb782049e17fbb5166fad5ae24d63b7172a03080cfd1aea51e4bd30
0    4ad773f752616666b3a1fd218d3040966174e361cfd455daed6ccf96d9a8bfdb280d697f1459ab90c4fafb0fe1114df30789359917e0e73c9f64009c67e37c24  4     12    0220a10c260fb782049e17fbb5166fad5ae24d63b7172a03080cfd1aea51e4bd30
