0.14705882352941177
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
58   776a8a20c624ea9341ecce33c959d5e829bc55c74e666b434516b5ad14f26f254287497e7d3548ee6843677126b6f655adcc55fb6635d1ea8985b0ea39e825c7  5     100   02c5889e775bb7ddf075bba6d8517bc6d1303e383ceb6880264cbbef74f61d40bd
57   644d6988142d20a578c2a45244192f47860bc5b2469b7a5dc2a06d41b9764f6f65ce747c88004c7c76cdbe0741224cd93efa8a9d3fb496592d10800cc53fd3c7  4     80    0390b64905d2fb82f1628a705a6b313d783f4d16fb17ddc163446c2e9e6fcd3d74
56   2835310e8c87c8dee9141d7ac5bd65810326302c1f2e393203dfbdf3603beded1da04fcf27a236342b01addd4fa5e27a99c22de6d61510bfce72a6749c99d7ef  1     20    0390b64905d2fb82f1628a705a6b313d783f4d16fb17ddc163446c2e9e6fcd3d74
55   1b0fad783aceb7bb70719cd4ccbb9d68707aa8f92d91e3f0c88409c30797333c1815296423e4c1c233b4d2369e895aeb37b0fcc9dea87cfe0c4bb1916615ee4b  10    200   0390b64905d2fb82f1628a705a6b313d783f4d16fb17ddc163446c2e9e6fcd3d74
54   37fc16e9efaaa5264e9002ab8e328270506eb5fd97207d6cfc8210237030508834925ba81d70872c782a0cfd197deeb10b697c63ff8e724cf3e218196784d5a8  10    200   02c5889e775bb7ddf075bba6d8517bc6d1303e383ceb6880264cbbef74f61d40bd
53   cc8d32e3b35509737fea17ed0e963694c93afdec8acdcb816d6e8609192067a20a761843f1da8593ed43e3f3ebc0cb8f6533578793b02bc808cefd5fa242da83  4     80    02c5889e775bb7ddf075bba6d8517bc6d1303e383ceb6880264cbbef74f61d40bd
52   e20618c2d1223b19d34aa3fa8dc668dec114bd27dac19778afe49fb5bdbde29d64e53d5c0c9e14137bdfe693bdfd3b90e8b17da51465505329172ddb85f25de4  1     20    0390b64905d2fb82f1628a705a6b313d783f4d16fb17ddc163446c2e9e6fcd3d74
51   6bcdc4d5507cb66e48570c04a51f8f038e7a1e986fcb3f3fe908f8ccd646c00a280238f464fa87316caea89a3810e74f22468a93f788d54f528d0c29f467024b  3     60    02c5889e775bb7ddf075bba6d8517bc6d1303e383ceb6880264cbbef74f61d40bd
50   90fc1d4ee672c5a7d8e534643d10708472c3fe949fbc7e1bdac6ea967001bbc3453a34ddab14145df6b0e3e04bd8f64c90a28ac324c60f98f8874e5964e692a4  1     20    0390b64905d2fb82f1628a705a6b313d783f4d16fb17ddc163446c2e9e6fcd3d74
49   55f03a7af66b8624fd406fda870d5acf386513601cdc5508f7e70ea6ae6e3ba253ef0afff6c87c2dfb300a062966320ac2c777d46180c01383685c4ce8f88714  6     120   0390b64905d2fb82f1628a705a6b313d783f4d16fb17ddc163446c2e9e6fcd3d74
48   8f658faecc2c99de4a78fd0fe17744215398937d065717eb74e3ba335774a15412e3af0cebe6c522f407b45dc92072a65662ab7f349e205169f97f816f0a1d5b  5     100   02c5889e775bb7ddf075bba6d8517bc6d1303e383ceb6880264cbbef74f61d40bd
47   8e41713aee1704abf6fa96fc6e00ae540702da8445fc1a4fbe0dfd9bfc6ae8a46a3c8b7926f68c31abd13946d0d64413437e6a2312b4c13fe38ac1ef80e75f7b  5     100   0390b64905d2fb82f1628a705a6b313d783f4d16fb17ddc163446c2e9e6fcd3d74
46   8f01e8528d7974daab0896bf969f8d6f187f43ef09a3d7427eccf104675fa78f256dcaf3329e8764c1f71cfb9af6c370af00abb16d9b82fdfd34b8c8ced888d0  4     80    02c5889e775bb7ddf075bba6d8517bc6d1303e383ceb6880264cbbef74f61d40bd
