0.14285714285714285
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
42   8289ab8b4994d29d618d97666e5e1f99bc01970e7e3ffbb2051fb220e03929a908cd6cb747f431ab1f8a9916fbebff64fb90250f600e51dbe8ddbfe9773b0c82  4     80    03da26afba4667955cfeb3afb2a70d943480cbd96ff77a3dde9130b829bba67c21
41   aa38e64662154dee7e0bab06c31fd233b5368320d2712fa9ce6a4cb445bfec2436809682c48db35244466509c3de3939437aff9a160c58badaefd61ab6933afa  5     100   03a92da5bb076f5dcc7ab4f664f587d66b0991345c1e205f2629a0bfe1434fc360
40   8794319f7a214b53927ecd3f3c70634203676ed647018360cf4bf631865b5a0f5fd41d382504bdd4119c412b1afece1aa785587ae03e5ed273dd726110bb7b77  9     180   03a92da5bb076f5dcc7ab4f664f587d66b0991345c1e205f2629a0bfe1434fc360
39   ece3227c3a28608d3c8b4e3b22eaab204b9903e482c53f61b18d066755fe03c91a1e6a60ec3a7a4da48de498d14c0552d570b782bb31859e1ec78721ced0de20  26    520   03da26afba4667955cfeb3afb2a70d943480cbd96ff77a3dde9130b829bba67c21
38   66af67609d3539b0e4301f3446740eef14b893f17c48ab94b90f1d6a7ae0c4a37a5d2952186806b9ce7e1fe1913b7c2d93c6aa35b732e8a567c300d42a76a4f8  33    660   03da26afba4667955cfeb3afb2a70d943480cbd96ff77a3dde9130b829bba67c21
37   47dc2ad7fa17baab83fd453cc39584fbe45d54173eb1e81a5257f8374a5328ff79c2800903119f11928ec660a304040b719e5975a3a58e891128782f335db773  3     60    0268a568b2bb82606b13d6e3420a049ac0987faf5681fb9c08804682684931a04a
36   5dca0e0bed89531ef495a8db8282bb32aeb6f4f7cec2ca3be94af8661b3af85e6ae48c668b30940697d4607a4caaffa49adbc7a613713134b028e4cf8df0a4b7  5     100   03a92da5bb076f5dcc7ab4f664f587d66b0991345c1e205f2629a0bfe1434fc360
35   076f187a594b3aca0c0f1477893c799a7876e3d299db3d0ae0db27146e6ca96600decdee28905ed2ba622282a7e152946b851e2d03b524773b3574e550836c99  4     80    0289680fd70ad07903df3b3d2cfe4dcc3d411b7334b4ea2e8cb1ca5dc210bac415
34   d71bb627cfe77fe50d92f7291f8ba84990e34633ccc3779dba58443eb978ac5710f84ae3d5cca8457e3960e07fa980b6c72409c9e69172ef7341baf3cbbf67e0  6     120   03a92da5bb076f5dcc7ab4f664f587d66b0991345c1e205f2629a0bfe1434fc360
33   2447de51472378dc61ae99129c2f01f0404c33f1897a4bc00608332ae09911bb6f1b5196a4ae807d63f8eb03cdd3ea31f9a865e729ffed4e3350b9d10c808ccf  4     80    0268a568b2bb82606b13d6e3420a049ac0987faf5681fb9c08804682684931a04a
