Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-05-15 14:24:17.954633	 0.0	 1	 12
2019-05-15 14:24:20.960647	 3.01	 1	 13
2019-05-15 14:24:23.960170	 6.01	 2	 13
2019-05-15 14:24:26.961190	 9.01	 3	 93
2019-05-15 14:24:29.957419	 12.0	 3	 93
2019-05-15 14:24:32.960101	 15.01	 3	 93
2019-05-15 14:24:35.957231	 18.0	 4	 343
2019-05-15 14:24:38.961008	 21.01	 4	 343
2019-05-15 14:24:41.958864	 24.01	 4	 343
2019-05-15 14:24:44.961507	 27.01	 4	 343
2019-05-15 14:24:47.955188	 30.0	 4	 343
2019-05-15 14:24:50.955089	 33.0	 5	 733
2019-05-15 14:24:53.957354	 36.0	 5	 733
2019-05-15 14:24:56.960013	 39.01	 5	 733
2019-05-15 14:24:59.957161	 42.0	 5	 733
2019-05-15 14:25:02.959917	 45.01	 5	 733
2019-05-15 14:25:05.960087	 48.01	 5	 733
2019-05-15 14:25:08.960390	 51.01	 5	 733
2019-05-15 14:25:11.957857	 54.0	 5	 733
2019-05-15 14:25:14.957296	 57.0	 5	 733
2019-05-15 14:25:17.956918	 60.0	 5	 733
2019-05-15 14:25:20.955879	 63.0	 6	 1413
2019-05-15 14:25:23.956098	 66.0	 6	 1413
2019-05-15 14:25:26.956499	 69.0	 6	 1413
2019-05-15 14:25:29.957252	 72.0	 6	 1413
2019-05-15 14:25:32.956726	 75.0	 6	 1413
2019-05-15 14:25:35.959848	 78.01	 6	 1413
2019-05-15 14:25:38.959899	 81.01	 6	 1413
2019-05-15 14:25:41.956669	 84.0	 6	 1413
2019-05-15 14:25:44.959441	 87.01	 6	 1413
2019-05-15 14:25:47.956551	 90.0	 6	 1413
2019-05-15 14:25:50.956894	 93.0	 6	 2233
2019-05-15 14:25:53.956654	 96.0	 7	 2233
2019-05-15 14:25:56.956032	 99.0	 7	 2233
2019-05-15 14:25:59.956211	 102.0	 7	 2233
2019-05-15 14:26:02.956053	 105.0	 7	 2233
2019-05-15 14:26:05.956537	 108.0	 7	 2233
2019-05-15 14:26:08.956091	 111.0	 7	 2233
2019-05-15 14:26:11.956337	 114.0	 7	 2233
2019-05-15 14:26:14.955976	 117.0	 7	 2233
2019-05-15 14:26:17.956800	 120.0	 7	 2233
2019-05-15 14:26:20.956640	 123.0	 7	 2233
