0.7058823529411765
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
20   c5dc75a31912f3411e6f030282acb46cf6d0ea25724587928193357e39eddf2a3abd64d13906d55f407e1f5a83926331b410d02503dd96a48e8ee39b9111fc0e  25    500   03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
19   8701b8fb01b1e594954021bcf04a9db53171fc735bd20cc7debb7beb061c17694512828e34d8bd98146f69e3fee6ca2008f5701832c08863ed3b21b971b0ab57  11    220   03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
18   8d36662175064df25e773c785e34d0a6e4dc4c8c9b03690a2e9a8818304989de7842e9eba59c36bbb6dada98f2f04851bd3f6786b6645721b59dcb23ecaf0d86  2     40    0244affbb3cea71304ea32a3770633a358a9f7d37c29eb5a890adce43a6cbddf78
17   84d89d9f1b15a912a001ee4ce7f4f41fb82adf5da82dc106c3d2d948c9acb16c66498ebbae0ae71ef709341aeec40ff7fcf72609e084b0fbacd6af8c5131b63b  15    300   03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
16   640163f0e59cacf162dddc17bac612f5fe6053d34bed30f7b3eb201329acbbb9371808ee41f998978a3cb4de77013db7197518a9075904a09dfbfd9cf7995d02  2     40    03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
15   cbdc18ef93cba34c9b85c94e2dfccc7256bb00a6e6544e16fc63362bb9fbb9eb3358573e0277763704d716eb74948a03d4247272564f300c397240149422713d  4     80    0244affbb3cea71304ea32a3770633a358a9f7d37c29eb5a890adce43a6cbddf78
14   bbf347229337373de454bc539ee8007f093e20fe59c231ec46108e91d9e8d2116b4f1e17da4079fed307b6dcadd8d640575699bd294021ef4981bd545b8e27ab  3     60    03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
13   1962d7478b1c4797c3a9ddb2d9ef89063bfd48a717097963d4e463d7fea65fd42be1112b75a0adeffffcc906c37d1d831cd8bd6d7986e691f1a34b7337fc516b  18    360   03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
12   a0405a6930fa38cf86c5c69e49d55281c78cf1c32df13512a06667e50300a0da405da02d5f15d6c59beac2ba3eb76c7791388edbafa7e08d2a32d845aae94fd9  3     60    03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
11   7de28e48927ff1ad772d2d1687f414581ffe1d256928c7948a0db1156fbc62756c48fd243d5871f576b8d6202fbd3f92fd6badef3b1c591322e3e71fab8cb16f  25    500   02467d606f3e63885c290821ad427b4909ed5455ec2e0b95844fd94e26855e763e
10   4a05e3374d225dd27f03c8fd794d4b9246a2f582af04fd93647c552eabe806cf2e1c75f26e125a26177d388dd4427090be21bec6edf3df9439d55dc49764d588  34    680   02467d606f3e63885c290821ad427b4909ed5455ec2e0b95844fd94e26855e763e
9    82dc8a39821ae92e5cbc89aed8431b2fc7a161f2da87931ef0c2ea0d3c7181576d4e70d47add474dc901ea43dcbecc6b804ba6f67639dbadf60b91ded3ddfed1  5     100   02467d606f3e63885c290821ad427b4909ed5455ec2e0b95844fd94e26855e763e
8    c73feb4dee7526a981e7bb3d65db0de3df1d9fa2b87f2537fd8dd9a9b3d404376d2d368c95d6f9e3e574bfd23068942418755d1ee431e20a87866f1b5c568e8c  12    240   03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
7    fd58162479bc60f1c958853c37b3fb236eb135d6a05972b376baad005ebd4c1549372c408d30dac9b20b90018e1b60cf49d4b3ae8944f10263259ac3e2481d60  4     80    0244affbb3cea71304ea32a3770633a358a9f7d37c29eb5a890adce43a6cbddf78
6    a44dc6ee1598112cdb9d2d437163fab19594d20f7c0041b6ee16d10de7d270f758bbd57bbe6d4214e8232cbec87924f45a1a1566fec7d7120cb706f54b380c99  6     120   03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
5    b947bc58dfddfcc28000c73f1569b9f07e963c7b83cb15e5c6c47dd3dc358d1213cb4fdb2793944233f655e64e6728bc137d36545e22e44baa971416adee4f2f  3     60    03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
4    4c0b6ca8da2a937351cacd9f7d9c11e5c81fe1995fd5cb5299d3da11501a2e357dc9fc6ac1c27de7de9d74c0464e188369455436f788b7b106179b92abdb34e8  11    220   03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
3    92276dd5f9cf010821c4b781a0064580f8fbe437af867f598d04286a5e48d5570b28bf7c427493badc113fa0233d91b07398ceb655f211d36f8372ace4aca6cd  3     60    03421ce279a53ed1948df5857078ec9369152248b26d8034613c60f3ca66407ff7
2    75ac4055a26cd78e20b27ae2f7142a42a66a265c9d11c23dfa550acd413d73bc6b1681b997da39a336bf7ea829d7173ee2a0a1b7e000219afab1891edf018f9b  1     20    0244affbb3cea71304ea32a3770633a358a9f7d37c29eb5a890adce43a6cbddf78
1    4a312f7d35f7b8e650babc426f28444f7b4510de804eaa840a470cbfefd2d23239dbb5768aee1311ec92c00042f5f5395a12aa5b5fae8c9c4c064d4b0124b402  3     3     02467d606f3e63885c290821ad427b4909ed5455ec2e0b95844fd94e26855e763e
0    84c34ce60960ba72b9c9a586bf23e89a9100ad7eb17b2c84fc2d50cc79477a1d4c941bd19cde2462d78cd9fa163fb0db9fb3b46e4a15e385a258d7f62a8a5e3f  4     12    02467d606f3e63885c290821ad427b4909ed5455ec2e0b95844fd94e26855e763e
