0.17142857142857143
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
58   ec6df6c7e9dc9998607b9eb12b4d53b7b73fbc08011d32a725abec03f958b3b40ea425e339d051f188773ed73e81c2334f893d2543578359c500dc95d732b681  1     20    022a485507f0309afd99be9e25000e63494771a2cb993b71123827f49f2c4de5c9
57   02c126a8a999e1a099eb77f00150a978f4d4bdaa2b86c09dc1edbb96d1574e170d03b7d120407a518994411690f620c39dbc0777ff1bb340236822c1b94cf721  3     60    022a485507f0309afd99be9e25000e63494771a2cb993b71123827f49f2c4de5c9
56   503e25aec389221662c94a2b7d585c0da62b50900798d6c8d1760c6029ff9d733aef9d2e922d21f899cd7cacf274b7794b8ff583f73a36093623d02633e1e8b8  7     140   02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
55   5c54a5fee6227b0c48d499108e5f1b28fff1d830401916d07af9b447cbb7f7290f0dce62a3f16ce36db963a723cf7f9a00a67b466fc66cd127058e254011c5c8  9     180   037ee9ad4de4269e9f95d3610349c572f3f5c98acb369e7b27341c06af114549ff
54   4326a4fc3d5c106b38a41c334aba8847f48321447e634bcee90ee5024faa0bb47218a78163b0252719e1cbcf2847b9bd4840170d2d5408c3a099cf2794b49e5a  10    200   02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
53   eb306c9515858aaa2d29a218223210881b487231433b39d6c7f869df950cb6db5cd6e8738a6df71edd5d18b597d62439845f0a0426abd1774eb6f392ddb1cd8e  34    680   022a485507f0309afd99be9e25000e63494771a2cb993b71123827f49f2c4de5c9
52   d76c8628d0c81e520117b0a6375936e3a21f989f1636d6f983d52c2fe5a78cae7a43835a8191335a7530e97f4643fcf62896a155b516565692eedfa9c0c983b0  3     60    02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
51   65cc3b487efe7aeb1719a55084ed2f7cd082605ab393f8568dfea1fcbe72a93e08a41a6b29c30fdcb6eeba19845b99877868d705543f89f6d7d98a62900c81da  2     40    037ee9ad4de4269e9f95d3610349c572f3f5c98acb369e7b27341c06af114549ff
50   0aadaa20641e3b779466f92f33b59af0466fb92e4e7bd58b16c27f4105f25f316dd700bc144dafafc6a169211b85f0a978c15d42d826d3b95cf6b8c7033f071c  12    240   02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
49   b8af30621060f65bd7080023d9788f3c871a7039605b382a30dd4892145b6e7f2e9ccbad209eab225744ad8a135fb43909cb58188c4ed7932827e09d3186a6cc  22    440   02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
48   8fa477c428eb2af7023333265b546f56d75b0eeca51ac1d8bc0eab9bd13b212a741dfa52493f586d58be5675a53dd9397af49d16fc6455a2ed317e5a60e72967  1     20    022a485507f0309afd99be9e25000e63494771a2cb993b71123827f49f2c4de5c9
47   89fb81d2d975d6104b7101eb7fef2f735e4d1cba7a7d743d978f62caee44b0bf527306ac8eab07428eecb271b299cd8a1dcdeb3aadfc1a40e6e18dc8c4152de3  5     100   037ee9ad4de4269e9f95d3610349c572f3f5c98acb369e7b27341c06af114549ff
46   46e43cd0c93fdd47bcca1977cb3e6a9b658715b3a13cb6f5869dc5dab824613f114ada1c0c601d80c4bd10a9d9be7a004b76500af83cc955a2121bf34d9e6be2  2     40    02b7b7ca0d70867a2969513c20fdd09d831a431791f20211f81cdb927fd86ea147
45   81f9a7529935decccb96dd63faaf72be3e6a5e4a13bec65ecc4f29d4ca471edd60043e8ef2632a4ce01fdeeca21394f6bdb20e53bc12cfb681ecfd3091f5d37c  8     160   037ee9ad4de4269e9f95d3610349c572f3f5c98acb369e7b27341c06af114549ff
44   4dbd4a4bf339e39bd9e05b39e4d1c1b05f4efa366be13e75ccd40ad30a79e40c76fc3d2e46f5fb879c8213768db75d443e895039068031e95a08642ae8e1ab85  4     80    02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
43   d3b8a1818cc4c4719294ed088de047a5c34d6e49c4c127b48ed5f83442f7422b24a711eedf32b0e54b60d87a6fc0588d4a65ec28c414114c3d1d145a29f66434  8     160   022a485507f0309afd99be9e25000e63494771a2cb993b71123827f49f2c4de5c9
42   6f38dc4d7faf2adf337ffdab1c23ba39c9d80935abd228dc10a656a03cbe857428b377d2f5ba2a49a5587d612b173725501ca8f609036b8188c6976ac065e823  4     80    02b7b7ca0d70867a2969513c20fdd09d831a431791f20211f81cdb927fd86ea147
41   b53f5ae772a55c450f34b4204708029a2dd29eaeb9a26d3c85e4cd6d8faed0b5724aaa6e0ce9ea6fefd4ec8c3d1f64c096ebc892faf12b70c3ae6d7eb09d2294  3     60    037ee9ad4de4269e9f95d3610349c572f3f5c98acb369e7b27341c06af114549ff
40   24c43b4b55eae6333b580048827e767e700d82d2e465fb24661e7f2c97514ffe5062c472c178cadd738892e0eab2ad036429764ba4d3ac7ff3dc346cadb087b7  1     20    02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
39   df172871dbb453d0a390f0440827a421e5a88477b9bcb39521f95fb9103793bf5e141f59833853c55ba58df8544b66779dc4335c73d9bb7c1bae78020ae81f29  1     20    02c832180cdd44a5ceaeee63dc9a5462ef73bd25ca8e823d745cecd634c87a5c86
