0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
46   b088002f49fb3beaf42004227f12d3d013564aa146d03bfdc79f82bc4e06731542b0ae59f176636463ff9ec3e46b2d602861a4bb4d71fa529bd7c7f003984635  2     40    02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
45   898376b4901064f35884bed05fa37d192521e403e8677412af2ca744ceca1f901c5a34ab8f66f2f461d5669ab119a96d1c47e51aa713c72fe8a190555dfba35e  2     40    02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
44   45b437b8669e5f64fab8d1e4947e9ad5ae5371e7f0b624ee47ee58316c33dc125293661eef6be5b0987eed358a41ec2b6b2bed58af9f649a2b3d71d42eb58ceb  1     20    02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
43   b44c4cc524e16577c41aae627c0894ba686022440b5dfeca81a30ac09682922d69b1ab67ee12a43ef5a9347732571acc4d74a165cfe3c8c9c5d3a2c2a69f337c  5     100   02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
42   f2a0f346c0f95fff6aa3b2b2865241334b62523159e74099ca914e6ad8131fd66db8dc23fbde99f5f4c00165ee146e9528e755d663f24757528e15bba7ed332a  4     80    02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
41   e2db9d59c11a145bc98c589bff25e2432c808df6f15ac41c6bf45375f056bc4b56ed47661d495b70b146c59966ebec25f33f98f6fffc9a5a0ed78f6c9cfd3135  1     20    02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
40   bba322a4bd82b23809c69a364bd49b1778a737e7fc9ef21e5c4c61e09761feb2394b57858451c0f2bd1f9e7e472bb570de8de970b9a8e3ffd0ecdba59ec4e17f  10    200   02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
39   4b229139c1fe655b47c90c46200bfd87b2b01747945ea573a2dfc65c8f72f7ff3641eba44e85f15ea6f281480ab604d015f03d2ddf343c992b25d5e92118d66c  5     100   02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
38   3ec67059116f348cb78b73b36333737b5cb8d850715a8499912d3f607897373b12fe76917a6d062cef3dc1250b01ea0796cfaf7e8497c3afd20b072ba50543d6  9     180   02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
37   e833aea42f27e1d40b34a83ea29f6b9b42f93b685e4272b971e39b6bf67129f8719aa0b1e1c92446a2b09593f91b329adee015b77ce31953967ab498edd004cb  8     160   02172c979caa615c08bb2becada6f89a01c597a76b8c94229314ac64b3da640dc4
