0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
32   89140212843bc0d34a015ad8b8d2e15f479be090985a218718113434700320a368147c98fd34ad5d9de39e24ace1866fab5f52ed8efc7bad2d4ec4c958c8e92d  22    440   03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
31   11545fad67a1fa52a3986ca533fbfb0fb5d0db532446751fec326610d77f38f44d1e6de9cbfdce89bf436f3d062301b3f0776f0ed01475822198bfe18c35b96d  24    480   03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
30   3f04fdbacd59c346a88b6c2920a1ed60e606fe9456d1fddb516bdb3816ba6d3a65728525ce1cd08dea83bc43f40526f1a72a3dd317fa7713f23911d1a8c803b3  15    300   03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
29   a87952d040b84aeaafc312989a668e9a6c440ad7a5aad234d46bc1abf57e3ad9528fc1cd1040aefe8615e8bd71128d7931cd5640ae5392dfce5d96a08e54e706  3     60    03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
28   94347ea756ece1a66868cbece44289bce0e01a8d6d138627af6464de28582b214138723837cd25c49b0ca3b333372e59b70ca02c45dee81d1c5ca2e217ce277b  56    1120  03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
27   cf16da999b65c4dd15a58b77bb9454e677bd086a76efb0407ebd74e356132a7a2732927de44cc3d159895c5684a944f0b124a7e53074e257535a67327c6f9f7c  67    1340  03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
26   88d97884e01368211dfa4489c405f65d8804b37cfb787643e2bcd02dc3ed56f36879ecb227afdfa4219bf65c6030f006b665fed08132d9d83843d3c905fd7a50  37    740   03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
25   5d31696ab1fc3d087bab59a1eccadb99e91891bc694e512f24505310eea039e47343e0930849c8f15c35b934efd2d04a324707ff1bb7b6f15d5f6eaeda92aa5c  11    220   03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
24   09cfff5a21ee6c08f0e33dd9d2d5a4c28196e90aca4b584652ce1074096116a214d6159f0400515d8aa61841aca6e450dfb37071914d478e79c920ac9168458c  73    1460  03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
23   d2a639b0effde69f302fd950511b2cdd6c4fe501974ee83043614d177a5de5b31359eace373002cfe46bddd89a16e65561f2ab24039e5b37a70f0f87058db126  9     180   03e9eb9cef8696da77c576b1829a97373dd18ae921d60b71482f32b4aa86f69e84
