0.17142857142857143
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   5656a80461934ec5c48aad16540640ae0959c95f51ad1df0d92b6382896258971b195bef0916d27d78500368b9c0a569441dc5f51fff02cea406617e3632d932  33    660   020be0d3be17ffd2182d291fc3ee799ee38271f419a7f8227cb4f988fde4b716a4
28   74fbc93d15ba4f2603ef8f63cda93627b8d7a322867519d155158f49d246a572647d7c4d1d78be49a32c8c946a7228f00ccb7a57da2343316b06fef05db70155  5     100   03d783061676b47476be4f0c50ae2bd4f50474610c7f4fb140b2002f8d6f3eff2b
27   7de2c581ab582ff06ec52b96e2db50fbac008e5d8bcf8fa7fbc47f2a081e7ce221f86497f28df130da149ab5569a6b8e7450da3211fa7c71bc4b3c1d407f016d  5     100   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
26   30e75a55e0d8e7360d47b4e222b999e732027b5ad8b1702491f49e572dc34b6d2916dfb0de2234a4b6601a12161071c518f74d358ca3ed5c251eb0728050e728  1     20    033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
25   3cb912dc3e38230eea66f8095f4d1c2cb496e2d97fd818afdaf30f24d46d58650a4bbbbe7f38837d05e690eed2a2fd09e6167f8648c640f85c9df765b4fe2646  3     60    033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
24   096a26c6a465ba57137408b0c203a82e6d1b5543966c828e1b9c79276e994ebf494c7c4975da21fc800a5a74b08915c32384e104757611ea2e493dbdda1746f0  5     100   024315a6d3df65bb86c5a4413d0c882185b28d800c90956c092834640d4fa2e65c
23   a19d5f3b67e3f66244fb69b40d669726337320014678533cafd12805acd607f3403bf054b136d9d1076531e12a3d4a442bccf83d1debbf6b5a8e84587cba0dad  12    240   020be0d3be17ffd2182d291fc3ee799ee38271f419a7f8227cb4f988fde4b716a4
22   5d624aa87899f56816bd93208cee74d6ebf18c85a5ee51d75d40b568d17b3f22600527825f12790a48aaf12f8f77c60d9cdd59ee90b8b0d4c7aa8a53667de397  39    780   03d783061676b47476be4f0c50ae2bd4f50474610c7f4fb140b2002f8d6f3eff2b
21   55b4bb26c6d8615920a64c0f8f94f37b55eadaf6247dbf86ea029e35676ccc66041021aeb2e5bd0ab6128d8118c00a8edca3d149005aac6311b39a00ef81b9fe  9     180   03d783061676b47476be4f0c50ae2bd4f50474610c7f4fb140b2002f8d6f3eff2b
20   f0eeae7a221555e3b0583a529214791932015c3f92abf627ffb32fafc832815f008eb78de82d1330254fd2ac247a408b4d71af2302474d42942bdd6f1d90e5a2  25    500   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
19   9eaaaa1d86faecc877a19a2cf0dcd6013f20cb930b6d47d721b12fc59cb595cc2b7c4999be9939c27f1fdf3f64b33e1dc7e0b36fae0c97536c01f790741916d1  8     160   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
18   be1ea7d9ff28f8ed18fb07c464a6ccedf08dc09a55245d3af9aa5f93905fdcc1483f850d0f72b4434618fe264a1b9688ccbf119c8f9dc65ffc220acde5f67107  33    660   03d783061676b47476be4f0c50ae2bd4f50474610c7f4fb140b2002f8d6f3eff2b
17   321f1e7ebd0ea3fcb81cf15484d2c1ca68ad6026d76e0984b40c1929c766c66b336f66b26e83e0a77e17b4950d93ff6318a3ec542ddbd3b8e0eac2e9ca5197d7  2     40    033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
16   62223e9019e24d93f8fd0eeb7e338659b6a7223a636867defc1a56f1ec9816897244797e3300057ec8752be15225f3c9f54630c124d0b2b76972b9b1e9d7b14e  2     40    033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
15   22f026891590916de5be22c78c41436797e2c3764c133d9b7ecd72ef08db307b3bd9be434cc3a7480596194f26b6f12cca4f08f526630c9edb5c32e3332fb8d0  2     40    020be0d3be17ffd2182d291fc3ee799ee38271f419a7f8227cb4f988fde4b716a4
14   45ca0dcce0a7f6329b15bc3b97d19c68e27d94e3eacd02c8c695bee7594a40f64a33d848dda7d3dde89bb2e4d1141ec98055da982bdadd1ad4a268da9f468d12  4     80    024315a6d3df65bb86c5a4413d0c882185b28d800c90956c092834640d4fa2e65c
13   b4af76b8294feda762248b3a294200f98baa359bf921dd1bd32b0b9f86d88d5f261ecfb45ce782d4b1e4ce11f7b61141ff0f78b798e456aef034ed3521096fa2  9     180   020be0d3be17ffd2182d291fc3ee799ee38271f419a7f8227cb4f988fde4b716a4
12   05819c78154d7c43519e7c0c735b0462cd66030a5865c7cf260a7a78e807cd283b7901edb3bc5c9c453d2bb8a5683a35f0f7341e456c85a26e2c3a47b774e745  13    260   024315a6d3df65bb86c5a4413d0c882185b28d800c90956c092834640d4fa2e65c
11   f64db5fe478082f1de192d76714afd960425d9a1916e39ecb57d3edcfe97d9f9067474b7b1966370e79588d6fdcc9c1a47a7e6b7b822e7154164430b05ca5124  35    700   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
10   f3096a05035ec4e0413f75d1146092319bd756177ead97e3bd60e558091312710fd2fd80cd15157e39f31edc77da80388ce970c0f3f01b00580630c396eedb44  40    800   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
9    e03ad508665372dbbffeabbf3e11fd5393a04e44777c971ecaa0582f668909a336f8662bc10113c83c2515570822a382fc7fbfd9a90084eaa989f51a2112318e  5     100   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
8    1d613f5b1a4014cc87701eb4551094bcca5952cae0c530dec9d21f2aed8cad45208d39d3d5d3539ce1806019ffde9390d949774a15caba9415dcdd653408d1d7  10    200   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
7    35ce9ab3e6f82e824097dc310e0188b0811284d54b0100012f16086454574e766ee5e7627ef239eef8219fee1b2cd6922e819c19c8f5c3045a2cb744b131d2b7  18    360   03d783061676b47476be4f0c50ae2bd4f50474610c7f4fb140b2002f8d6f3eff2b
6    91d3809f8ed7e2e90d84985be921c9042566382afc02ba23c3e23b259dae801a223eb117ee7d0f51ed1fe2b60fc50d9357558510dbad0f69494769a8c372f203  2     40    020be0d3be17ffd2182d291fc3ee799ee38271f419a7f8227cb4f988fde4b716a4
5    01ec0f3840371e2708798d2c5586cbb71742f0f63e281a4136ca92c08de84d57259609343b39e78bc97a8f383ce1e6da3bdca70246d97ea9355d1d1b3ca63a4a  5     100   03d783061676b47476be4f0c50ae2bd4f50474610c7f4fb140b2002f8d6f3eff2b
4    105c2becc650570bfebefe85d4f25fe0607f1a67f6b582de2cf0da108cf5c1bd277c89772966c63f63d164fd21cefb3d587a54597da79db8fb9c4f1cbd4e8631  17    340   024315a6d3df65bb86c5a4413d0c882185b28d800c90956c092834640d4fa2e65c
3    c4dbb83c9934a4d40d1df79a6983f65c67bc93d9209593f9d844e108ff9b6a587f5db55231d5bacc1c778d97dfece6a861bd96e83fc420c48407cc082ebd7f0e  9     180   024315a6d3df65bb86c5a4413d0c882185b28d800c90956c092834640d4fa2e65c
2    fd43d8faa0ee715d8fa6e5c7a3952599e1d7b8b3876d8118a62fd563b29041672059677a03159bd4055d3e6dd12aaaab436065fa2f4a5fad65f77d847a71a18e  12    240   033973ad8abf914b13fe86317a7604dc477370428d897dce431ec1d4c211f1ac14
1    3a4b1615d6776db92647430b84f57890a3aff3c4463c61c130794dd7bfba762e434a851d17f03c12bd2622442236149402dfedef281ddd8e7434f296ecde7574  31    563   03d783061676b47476be4f0c50ae2bd4f50474610c7f4fb140b2002f8d6f3eff2b
