Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-17 22:33:20.855963	 0.0	 1	 12
2019-04-17 22:33:25.863535	 5.01	 1	 12
2019-04-17 22:33:30.864184	 10.01	 1	 12
2019-04-17 22:33:35.863430	 15.01	 1	 12
2019-04-17 22:33:40.860698	 20.01	 1	 12
2019-04-17 22:33:45.865635	 25.01	 3	 95
2019-04-17 22:33:50.864013	 30.01	 4	 115
2019-04-17 22:33:55.864128	 35.01	 4	 115
2019-04-17 22:34:00.860669	 40.01	 4	 115
2019-04-17 22:34:05.859396	 45.01	 5	 195
2019-04-17 22:34:10.861772	 50.01	 6	 215
2019-04-17 22:34:15.862967	 55.01	 7	 235
2019-04-17 22:34:20.861024	 60.01	 8	 255
2019-04-17 22:34:25.863950	 65.01	 8	 255
2019-04-17 22:34:30.862231	 70.01	 10	 335
2019-04-17 22:34:35.862944	 75.01	 10	 335
2019-04-17 22:34:40.860689	 80.01	 11	 355
2019-04-17 22:34:45.863294	 85.01	 12	 395
2019-04-17 22:34:50.862466	 90.01	 12	 395
2019-04-17 22:34:55.863929	 95.01	 12	 395
2019-04-17 22:35:00.856390	 100.0	 12	 395
2019-04-17 22:35:05.864040	 105.01	 12	 395
2019-04-17 22:35:10.863207	 110.01	 12	 395
2019-04-17 22:35:15.862433	 115.01	 13	 535
2019-04-17 22:35:20.856149	 120.0	 14	 555
2019-04-17 22:35:25.863940	 125.01	 14	 555
2019-04-17 22:35:30.862792	 130.01	 14	 555
2019-04-17 22:35:35.863436	 135.01	 14	 555
2019-04-17 22:35:40.856647	 140.0	 15	 635
2019-04-17 22:35:45.863199	 145.01	 16	 675
2019-04-17 22:35:50.863951	 150.01	 18	 735
2019-04-17 22:35:55.863558	 155.01	 18	 735
2019-04-17 22:36:00.856232	 160.0	 20	 775
2019-04-17 22:36:05.862805	 165.01	 21	 795
2019-04-17 22:36:10.859294	 170.01	 21	 795
2019-04-17 22:36:15.863339	 175.01	 21	 795
2019-04-17 22:36:20.856093	 180.0	 21	 855
2019-04-17 22:36:25.862734	 185.01	 23	 875
2019-04-17 22:36:30.863229	 190.01	 23	 875
2019-04-17 22:36:35.863337	 195.01	 23	 875
2019-04-17 22:36:40.856265	 200.0	 23	 875
2019-04-17 22:36:45.863100	 205.01	 23	 875
2019-04-17 22:36:50.858363	 210.0	 24	 1015
2019-04-17 22:36:55.862409	 215.01	 25	 1035
2019-04-17 22:37:00.856748	 220.0	 27	 1075
2019-04-17 22:37:05.862654	 225.01	 27	 1075
2019-04-17 22:37:10.859408	 230.01	 29	 1135
2019-04-17 22:37:15.863570	 235.01	 29	 1135
2019-04-17 22:37:20.856583	 240.0	 30	 1155
2019-04-17 22:37:25.863072	 245.01	 30	 1155
