round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,112.9MB,21.8MB,59.57%,13.07%,1.8GB,12.1MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.7MB,24.3MB,48.35%,21.73%,54.3MB,26.9MB,0B,0B
round0,Docker,sawtooth-rest-api-0,287.2MB,90.4MB,100.51%,23.80%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.4MB,46.4MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,897.9MB,528.2MB,111.99%,89.08%,54.3MB,1.1GB,0B,0B
