Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-17 18:18:59.703494	 0.0	 2	 15
2019-04-17 18:19:04.711189	 5.01	 2	 15
2019-04-17 18:19:09.709331	 10.01	 2	 15
2019-04-17 18:19:14.711529	 15.01	 3	 35
2019-04-17 18:19:19.711359	 20.01	 4	 55
2019-04-17 18:19:24.711610	 25.01	 5	 95
2019-04-17 18:19:29.706959	 30.01	 7	 115
2019-04-17 18:19:34.711149	 35.01	 8	 135
2019-04-17 18:19:39.711555	 40.01	 9	 155
2019-04-17 18:19:44.711560	 45.01	 10	 195
2019-04-17 18:19:49.707485	 50.01	 12	 215
2019-04-17 18:19:54.710266	 55.01	 12	 215
2019-04-17 18:19:59.711543	 60.01	 13	 235
2019-04-17 18:20:04.707945	 65.01	 14	 275
2019-04-17 18:20:09.708581	 70.01	 14	 255
2019-04-17 18:20:14.704088	 75.0	 15	 315
2019-04-17 18:20:19.711012	 80.01	 17	 355
2019-04-17 18:20:24.711084	 85.01	 18	 375
2019-04-17 18:20:29.707692	 90.01	 20	 415
2019-04-17 18:20:34.703939	 95.0	 21	 435
2019-04-17 18:20:39.707610	 100.01	 21	 435
2019-04-17 18:20:44.707637	 105.01	 21	 435
2019-04-17 18:20:49.703747	 110.0	 23	 515
2019-04-17 18:20:54.712029	 115.01	 23	 515
2019-04-17 18:20:59.707782	 120.01	 23	 515
2019-04-17 18:21:04.710683	 125.01	 23	 515
2019-04-17 18:21:09.707679	 130.01	 24	 595
2019-04-17 18:21:14.705524	 135.0	 25	 635
2019-04-17 18:21:19.706324	 140.0	 26	 655
2019-04-17 18:21:24.711071	 145.01	 27	 675
2019-04-17 18:21:29.704657	 150.0	 27	 675
2019-04-17 18:21:34.704268	 155.0	 28	 735
2019-04-17 18:21:39.710956	 160.01	 29	 755
2019-04-17 18:21:44.712499	 165.01	 29	 755
2019-04-17 18:21:49.708085	 170.01	 30	 795
2019-04-17 18:21:54.710211	 175.01	 30	 795
2019-04-17 18:21:59.705610	 180.0	 30	 795
2019-04-17 18:22:04.710353	 185.01	 30	 795
2019-04-17 18:22:09.711197	 190.01	 30	 795
