Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 16:46:28.224589	 0.0	 2	 13
2019-04-14 16:46:33.232548	 5.01	 2	 13
2019-04-14 16:46:38.229850	 10.01	 4	 133
2019-04-14 16:46:43.226977	 15.0	 4	 133
2019-04-14 16:46:48.224973	 20.0	 4	 133
2019-04-14 16:46:53.228173	 25.01	 4	 133
2019-04-14 16:46:58.226051	 30.0	 4	 133
2019-04-14 16:47:03.224942	 35.0	 4	 133
2019-04-14 16:47:08.226906	 40.0	 5	 1053
2019-04-14 16:47:13.227071	 45.0	 5	 1053
2019-04-14 16:47:18.226784	 50.0	 5	 1053
2019-04-14 16:47:23.225644	 55.0	 5	 1053
2019-04-14 16:47:28.226929	 60.0	 5	 1053
2019-04-14 16:47:33.226816	 65.0	 5	 1053
2019-04-14 16:47:38.227108	 70.01	 6	 1353
2019-04-14 16:47:43.227880	 75.01	 6	 1353
2019-04-14 16:47:48.227221	 80.01	 6	 1353
2019-04-14 16:47:53.227724	 85.01	 6	 1353
2019-04-14 16:47:58.227403	 90.01	 7	 1953
2019-04-14 16:48:03.227006	 95.0	 7	 1953
2019-04-14 16:48:08.227233	 100.01	 7	 1953
2019-04-14 16:48:13.227292	 105.01	 7	 1953
2019-04-14 16:48:18.227148	 110.01	 7	 1953
2019-04-14 16:48:23.227192	 115.01	 7	 1953
2019-04-14 16:48:28.226863	 120.0	 7	 1953
2019-04-14 16:48:33.228029	 125.01	 7	 1953
2019-04-14 16:48:38.227624	 130.01	 7	 1953
2019-04-14 16:48:43.227415	 135.01	 7	 1953
2019-04-14 16:48:48.227682	 140.01	 8	 2253
2019-04-14 16:48:53.226788	 145.0	 8	 2253
2019-04-14 16:48:58.227456	 150.01	 8	 2253
2019-04-14 16:49:03.227352	 155.01	 8	 2253
2019-04-14 16:49:08.227477	 160.01	 8	 2253
2019-04-14 16:49:13.225680	 165.0	 8	 2253
2019-04-14 16:49:18.226695	 170.0	 8	 2253
2019-04-14 16:49:23.227628	 175.01	 9	 2393
2019-04-14 16:49:28.227887	 180.01	 9	 2393
2019-04-14 16:49:33.227521	 185.01	 9	 2393
2019-04-14 16:49:38.227087	 190.01	 9	 2393
2019-04-14 16:49:43.227403	 195.01	 9	 2393
2019-04-14 16:49:48.227969	 200.01	 10	 2593
2019-04-14 16:49:53.227668	 205.01	 10	 2593
2019-04-14 16:49:58.226799	 210.0	 10	 2593
2019-04-14 16:50:03.227186	 215.01	 10	 2593
2019-04-14 16:50:08.226693	 220.0	 10	 2593
2019-04-14 16:50:13.226907	 225.0	 10	 2593
2019-04-14 16:50:18.227848	 230.01	 10	 2593
2019-04-14 16:50:23.227100	 235.01	 10	 3893
2019-04-14 16:50:28.227779	 240.01	 11	 3893
2019-04-14 16:50:33.226627	 245.0	 11	 3893
2019-04-14 16:50:38.227390	 250.01	 11	 3893
2019-04-14 16:50:43.226486	 255.0	 11	 3893
2019-04-14 16:50:48.224650	 260.0	 11	 3893
2019-04-14 16:50:53.227675	 265.01	 11	 3893
2019-04-14 16:50:58.226313	 270.0	 12	 4913
2019-04-14 16:51:03.226295	 275.0	 12	 4913
2019-04-14 16:51:08.225620	 280.0	 12	 4913
2019-04-14 16:51:13.225466	 285.0	 12	 4913
2019-04-14 16:51:18.225593	 290.0	 12	 4913
2019-04-14 16:51:23.225492	 295.0	 12	 4913
2019-04-14 16:51:28.225285	 300.0	 12	 4913
2019-04-14 16:51:33.225992	 305.0	 12	 4913
2019-04-14 16:51:38.225158	 310.0	 12	 4913
2019-04-14 16:51:43.226532	 315.0	 12	 4913
2019-04-14 16:51:48.225634	 320.0	 13	 5513
2019-04-14 16:51:53.225713	 325.0	 13	 5513
2019-04-14 16:51:58.225369	 330.0	 13	 5513
2019-04-14 16:52:03.225161	 335.0	 13	 5513
2019-04-14 16:52:08.226138	 340.0	 13	 5513
2019-04-14 16:52:13.225326	 345.0	 13	 5513
2019-04-14 16:52:18.225204	 350.0	 13	 5513
2019-04-14 16:52:23.226071	 355.0	 14	 5993
2019-04-14 16:52:28.225509	 360.0	 14	 5993
2019-04-14 16:52:33.225309	 365.0	 14	 5993
2019-04-14 16:52:38.225459	 370.0	 14	 5993
2019-04-14 16:52:43.225449	 375.0	 14	 5993
2019-04-14 16:52:48.225001	 380.0	 15	 6153
2019-04-14 16:52:53.225918	 385.0	 15	 6153
2019-04-14 16:52:58.225305	 390.0	 15	 6153
2019-04-14 16:53:03.224615	 395.0	 15	 6153
2019-04-14 16:53:08.224814	 400.0	 15	 6153
2019-04-14 16:53:13.225633	 405.0	 15	 6153
2019-04-14 16:53:18.224952	 410.0	 15	 6153
2019-04-14 16:53:23.224361	 415.0	 15	 6153
2019-04-14 16:53:28.224446	 420.0	 15	 6153
2019-04-14 16:53:33.224135	 425.0	 15	 6153
2019-04-14 16:53:38.225254	 430.0	 15	 6153
2019-04-14 16:53:43.225409	 435.0	 15	 6153
2019-04-14 16:53:48.225224	 440.0	 15	 6933
2019-04-14 16:53:53.225450	 445.0	 16	 6933
2019-04-14 16:53:58.224847	 450.0	 16	 6933
2019-04-14 16:54:08.227353	 460.01	 16	 6933
2019-04-14 16:54:18.224780	 470.0	 16	 6933
2019-04-14 16:54:28.227073	 480.0	 16	 6933
2019-04-14 16:54:38.227313	 490.01	 16	 6933
2019-04-14 16:54:43.225337	 495.0	 17	 7413
2019-04-14 16:54:53.227379	 505.01	 17	 7413
2019-04-14 16:55:03.227296	 515.01	 17	 7413
2019-04-14 16:55:13.226904	 525.0	 17	 7413
2019-04-14 16:55:23.227742	 535.01	 17	 7413
2019-04-14 16:55:33.226953	 545.0	 18	 8093
2019-04-14 16:55:43.226179	 555.0	 18	 8093
2019-04-14 16:55:53.228614	 565.01	 18	 8093
2019-04-14 16:56:03.227866	 575.01	 18	 8093
2019-04-14 16:56:13.228543	 585.01	 18	 8093
2019-04-14 16:56:23.224345	 595.0	 18	 8093
2019-04-14 16:56:33.228628	 605.01	 19	 9173
2019-04-14 16:56:43.226997	 615.0	 19	 9173
2019-04-14 16:56:53.225417	 625.0	 19	 9173
2019-04-14 16:57:03.227459	 635.01	 19	 9173
2019-04-14 16:57:13.227492	 645.01	 19	 9173
2019-04-14 16:57:23.226158	 655.0	 19	 9173
2019-04-14 16:57:33.225896	 665.0	 20	 9693
2019-04-14 16:57:43.227084	 675.01	 20	 9693
2019-04-14 16:57:53.226881	 685.0	 20	 9693
2019-04-14 16:58:03.226350	 695.0	 20	 9693
2019-04-14 16:58:13.226666	 705.0	 20	 9693
2019-04-14 16:58:23.227416	 715.01	 20	 9693
2019-04-14 16:58:33.226431	 725.0	 20	 9693
2019-04-14 16:58:43.225382	 735.0	 21	 10973
2019-04-14 16:58:53.225147	 745.0	 21	 10973
2019-04-14 16:59:03.225906	 755.0	 21	 10973
2019-04-14 16:59:13.226170	 765.0	 21	 5701
2019-04-14 16:59:23.226828	 775.0	 21	 10813
2019-04-14 16:59:33.225146	 785.0	 21	 10813
2019-04-14 16:59:43.225904	 795.0	 21	 10813
2019-04-14 16:59:53.225930	 805.0	 21	 12133
2019-04-14 17:00:03.226477	 815.0	 22	 12133
2019-04-14 17:00:18.226867	 830.0	 22	 11713
2019-04-14 17:00:28.225488	 840.0	 22	 11713
2019-04-14 17:00:38.224518	 850.0	 22	 11713
2019-04-14 17:00:48.225391	 860.0	 22	 11713
2019-04-14 17:00:58.225462	 870.0	 23	 12833
2019-04-14 17:01:08.224743	 880.0	 23	 12833
2019-04-14 17:01:18.224690	 890.0	 23	 12833
2019-04-14 17:01:28.224769	 900.0	 23	 9001
2019-04-14 17:01:38.227080	 910.01	 24	 13013
2019-04-14 17:01:53.226898	 925.0	 25	 3201
2019-04-14 17:01:58.224243	 930.0	 25	 13373
2019-04-14 17:02:13.226796	 945.0	 25	 13373
2019-04-14 17:02:28.227492	 960.01	 25	 13373
2019-04-14 17:02:43.226920	 975.0	 25	 10201
2019-04-14 17:02:53.225104	 985.0	 26	 15013
2019-04-14 17:03:08.227493	 1000.01	 26	 13873
2019-04-14 17:03:23.227912	 1015.01	 26	 13873
2019-04-14 17:03:38.226607	 1030.0	 26	 13873

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-14 16:46:28.224589 0.0 0 7b46b943475215035b8f6a128f4380f8dfe0c3309c77de6c97b52a78423eaa821b844eec64724f35beb3933e940a7087fea0436740db929aed16dfcbb69267fa 4 12
2019-04-14 16:46:28.224589 0.0 1 d30504e21deb2e43cfcb72daecf21d0fe67e8e4f58ffff1f8799f7a877c2a779277aa107c4b9be7a9b721a32f2f3e274af46c0096a9a8b831c9b8850d20429c0 1 1
2019-04-14 16:46:38.229850 10.01 2 5a0936bc1654097ad64693f44c43d34163e71c69889bdcbce5f2714e520d7ee338b3b345e6de2a370cf4da57274a5cb2c8675e442edc0ef3a3a46e4a466d3c01 1 20
2019-04-14 16:46:38.229850 10.01 3 142d7b8ee0a0488666054b34d6999ec2cb4195823668c4449dee208ab3e454443e89b8ced79bc86a4e079389274b331278a7d4c24ef0b4defb0f2edce96dfc62 5 100
2019-04-14 16:47:08.226906 40.0 4 6fbdf01772e20af717c7fdb10c2e7ee9f4a64d23a91599f864effccc2337b52760f63d1406a47d1f465585ccd6961892355d094fb90249ab4062fac71f8c9a65 46 920
2019-04-14 16:47:38.227108 70.01 5 47cc151336509cc2b95f7efd24df85f3fc38ded87cde0d799565094d5b22342024642a15ef919ecab5a453a41587d3927bbc60d82a0a9be51f4bcfd784dbb188 15 300
2019-04-14 16:47:58.227403 90.01 6 9e0ae0f6c4c913e54351285feb2ba8daa7284a6158296b5a913af2d9e552afe2468495fd887b6fae6465358d56333ee5bc26919ee42e4aea4e277b463d433895 30 600
2019-04-14 16:48:48.227682 140.01 7 3ed2c24efb42183f6c82834aff7027550e467beaab315af45ebff4e3869938787e27c8fef44f647513f266b5b303efb0367481f767880a15dc77b9a5ad6f7fe5 15 300
2019-04-14 16:49:23.227628 175.01 8 be86a3d48e5fb86caa4c18b82e53edeb852fc77b531835b0f9786f447b55a7860ca6ff12aa3cf063144f8c1a2e33b239622ed4e710547205a79fa4277539c05f 7 140
2019-04-14 16:49:48.227969 200.01 9 d7c6531d3045c02c0ed4065dd838916a9fee0a99d76499db0c987030b2ffb21b176eb2d26e635eb8f1c55ec5bea2ec107337dac877783bb3524a9b5ba8106101 10 200
2019-04-14 16:50:28.227779 240.01 10 05dc991b9ce1eaf3efb3e6295b6e8fa70975d8a017a800a205b9471b6528f59a793a9cbf7251bbcd9c2123b60c77391ba1d15170512d2c7d16a919e0d66972d3 65 1300
2019-04-14 16:50:58.226313 270.0 11 05e65953863c1b678a036c4952ba6d85cf6102313582d94ae4e550f06f11329553008139c9623928863bcddafbe56fd5918687b971943311133d5cdbb520b3eb 51 1020
2019-04-14 16:51:48.225634 320.0 12 10b6068a2e60d7329fedda4750f82e068d3a8a7bdeaaae7cc006eed4cc84a7e944d4ee65bef0986b253e8a40175be6c4d87be75c1fb867cc3d84f757bda05393 30 600
2019-04-14 16:52:23.226071 355.0 13 b3b94ff66a887a819eb2e2895ce6ed3fe34b9dbd85499ecae7d2d8e3f22c49207e102509113f68b8b552515d909aed666bc5ab309c0c42957f359bcb6039be5b 24 480
2019-04-14 16:52:48.225001 380.0 14 7209a907c6b4ba00aea317bff7accfb5c69007c766126336f85abd36e461581a275d95a985c760e26d7e40afb8c41381e921f670baf9b6c2fa237559f234cb46 8 160
2019-04-14 16:53:53.225450 445.0 15 d6513660b5643d5c4223cfd040c17c5a9f7a37c18b66f494f868065f6055877d7ea50df884999393176cd58c1695f36046d4db7793d42b5ffe2c872a6a3f2478 39 780
2019-04-14 16:54:43.225337 495.0 16 f5246a47fa49a06465839f6914010dcb2295e8717a1f9c4c3b4c5c8f9dff442158876b1d5a7898703af9c1669e1a842e4da0cacfc7a29954b0e943c9a2b04406 24 480
2019-04-14 16:55:33.226953 545.0 17 5aba5331232573382ef463e4a74d3486f2f24a440f8b190b595326ace72f930712e1ed6a157b2823c5bacb6244b437c2fb8c6be06e4682f9e32a481023307180 34 680
2019-04-14 16:56:33.228628 605.01 18 0f563de21e50e09d3348f47ea6cfd052a48b12f791ce0d131642c1bd820045c001ba9a85cff1f12d5e400b93327339e98dcd46a98133159adb13c5ca2bf942d8 54 1080
2019-04-14 16:57:33.225896 665.0 19 19639a1b2289bd8dc3a45395554ab16441c896f882821768b9b566187f2e5ff8520b49f1eef004309bb1bca0bb860d9a912ccf69fdef3bab1f1e358acefc569c 26 520
2019-04-14 16:58:43.225382 735.0 20 11709a79523fb5b5b914ab243b88d61ad1bd36f19c831dd1230b406a760ac5860de11aaa46ec9a6e87ce1e7901254398349a6287a2662270aa5186f3ddcd8742 64 1280
2019-04-14 16:59:23.226828 775.0 20 112c8ef8c0dfda22586f1e82707d65e4b6c3ac40130b50d7f838fea16933143959499d09c90719d49e36ab02165bf72a838e6dbdd9e98eea58f626454e0ce2ee 56 1120
2019-04-14 17:00:03.226477 815.0 21 d8fabd8de8f480355ff857e998b5c99f72aa7e0415f69a3c1dd609e896c90c95398d22930aa5a81eda98cc53ea949294442d572477703e7c6211d4a64be13d3e 58 1160
