0.4666666666666667
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   6f5af87ac2e755603f231586a518c2aed23bc878e3ed7c97649dd6fc77058ade2eb91c626ae186f781af34061c2ce01b86d1d725e62169ddf5b5a35ffbfcb414  7     140   03523289b1b28397e71c6f588b5c96f1b5685d897b216ebb358d797014d4436e77
11   ab8a97a77ae74bc2e3d221220069925afd2999a9dcf8ef785a2b2b356f42f5865ba520d0051ed10ca40539ffdd33f7d98deb1afc4d355c64e887639c8408c1f4  24    480   03523289b1b28397e71c6f588b5c96f1b5685d897b216ebb358d797014d4436e77
10   4ed6f392477ca47868f095a5edec42c69e873b423963d20932df75e8295776d95af59b202ea91d745df2bfd2920dcf3f47c62d0b7907852a36b4291bafd311cd  42    840   024a48f7474aeebd0e13fb6b8505aa81cfe4f75371eaf4351e647b3ae6e184f17a
9    fb707ceed9b69a7ecb3480b6f6fa95747e9d8347a9c0437284b96d4c07c16ea22e888b35a527d6cae0e5e2e1600d1affe9c9196dac849390bf94ae24be664117  27    540   024a48f7474aeebd0e13fb6b8505aa81cfe4f75371eaf4351e647b3ae6e184f17a
8    1d32966e21e9c9ef07d80d6013850c2ff4a3eb4ba65a8f8d2550e93e63086bc709bd2984eca1e54e13742544a0e695d2b8bd7efcfe5e84e4365ebbdaa2069120  12    240   024a48f7474aeebd0e13fb6b8505aa81cfe4f75371eaf4351e647b3ae6e184f17a
7    401b69eb204b4d4a70f1060270a1803d21aecd0a58d82b6f5ca555bf46ed7c777d35eb4b1f3c60d3f47ba7ffdfd1b66ff9e2bad8ed2e27b965c138de36e58857  8     160   024a48f7474aeebd0e13fb6b8505aa81cfe4f75371eaf4351e647b3ae6e184f17a
6    41a010f5580ad9fbd50005bb64075c552b9c339bfa1d38c36a4aae29ad0623346fd2f482c4280031e10083aa850c29985db2bb0b559c1bc888deab6cabaa116f  21    420   03523289b1b28397e71c6f588b5c96f1b5685d897b216ebb358d797014d4436e77
5    06f4014962a4987c6c0caa8279413b709344c6fdf949703c1f648ba3b3078e1075424e2453db00d367c4307c3f9a968891fc6db08d37719e90da31769d9d910a  11    220   03523289b1b28397e71c6f588b5c96f1b5685d897b216ebb358d797014d4436e77
4    4551f4134989d20f3053e78bfe452f15335a1d6b5c9171dc4631046fa49e4b3623dc3c403d749ac69790e37529dff21f41eff7093114e3cd18c51dccbe8aac42  33    660   03523289b1b28397e71c6f588b5c96f1b5685d897b216ebb358d797014d4436e77
3    4f541b208dad1ad67873c502efa4367ae0f58b8066934835136e79a8ca9acff20781fb8191165506ba4483568ba20ef21caaba9ac2a3faf2ec15d4adbc59d847  11    220   024a48f7474aeebd0e13fb6b8505aa81cfe4f75371eaf4351e647b3ae6e184f17a
2    7275cb63b7c9fd27e066433e5711a30d39872ad53c07bfbb9fb48fd13cf1e32e163c655738d9891d7125bf742e5567fa77d5a9f17cded943e0650a31aa3ac746  16    320   03523289b1b28397e71c6f588b5c96f1b5685d897b216ebb358d797014d4436e77
1    0cf478f27d113fc71b266b122d2bca002972a1b4839d1589639c96943c0131f87b0509361f48453d494a06601be98d4ceeaf7936a03757db954ec5807f1cce34  1     1     024a48f7474aeebd0e13fb6b8505aa81cfe4f75371eaf4351e647b3ae6e184f17a
0    9d8e1330e1d696acbcf8775e70a2701a1d667b77b4847c09034495ad2fd6338f7d01cac920f3eb293c73ea8d1f901dbbb8b5ffd2b133c9d55870ce0479fef9dd  4     12    024a48f7474aeebd0e13fb6b8505aa81cfe4f75371eaf4351e647b3ae6e184f17a
