0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
26   bb6941ff00817c0ce9f32e579ce7e7c3ac23368c95ab91cc10531389e646c3846affbea7b7c6fbdc835c76b587aa3ff10d5c63d58dd4c7b604f4316f12ad14c6  4     80    02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
25   9c1d2db9bb5d98572ca118ee3f5eb2cd5731628d707df1307353326015235f2d5713198cf0d45722a667cc3d50f9828f8fe836e042f60afcc82d67ebd21eb9c0  9     180   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
24   260b6d851f7db557a7c3b1a1898652f4beacd96fc777ad0b311a1f58ffe2c03d52a370728aa6a3a2b51b5e2ad2350e70dd52f84b981306e01270894e47614fc8  32    640   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
23   7724e494c721a4904d4f00c7c24d502feb01291df41ce4d8671c64f087191d806d074ffd88e29667ce04363fdc8f7c637da9bfd3b79289f1a346d1ffe4770bde  56    1120  02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
22   04f570ac1770ee77169b170187c53aa0c1f4382c3acab92eaa8c276b23f708235999dbe2db8eaa43a45ed2b963c31b45696ac941ea94828c004bf931e443161a  20    400   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
21   9f8655523cf4604e5874d515d701be65db507e486f38c2d52056a1a3b89bcd973710c6cba57ea2729d653ca7bb20245738e69f2cd08ad6db029167b007784c5d  36    720   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
20   b01f342d2d26e339e06b26ad76742655412b5b128e86c8ae09c291081dfc5af2534795bce932d6f496526017e76f6f955e12b0bd2b2715041df7b7afd975065c  39    780   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
19   7648b5f7b79b5a794c723b9b2b9169d19dd65f9a63218839918af04af4ce032d407b5f83aae053baf2272aa2937650299e1b9c59fadd1d72898058bd0047187b  43    860   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
18   09cb7756105d4b5c511047b13dc08af7d88a8019b222bc48a2dd9f1d91f4867f5e4a64104046041058d65f00dcf4fdca4ff5f1bea96118d2dace14b67a1ffe60  26    520   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
17   daeb0dbe1f70f9b4d5dd410814cb3224ca437fa1664d38bd8ccc2cf261f5bbac3e9ebf3daf421b56587e0a46d94ff19bcd98c920de5fd21df751427dd84eb60e  61    1220  02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
16   352c5a0b01d97777895ef60200ec4219028c772e328a0ff54eaf44e341bb89904085a383928274dcfc8781e5974f207ae5bd4eccbeb563669a54ae33ef191188  59    1180  02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
15   5722c88bc1e08549c7b6c3ff6c6cc66fe06d3ab8c1a37496468fcfefe00b0ad97660102cf0da396218f85b71516878512ae9701ad2da2a6025bd02dc6112ab13  60    1200  02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
14   aad41c3d054d278323e01143dd9dcf6ae3881857a076f35c5c73614e3f19386a052c485cf26e66deb9844822e2c0b0d4f95589ee96726edd2f098d3f0819ce9c  53    1060  02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
13   9b4ed4eb95a1c174fe10f27a605217fee98d73a7ef27d5f1b9aca2cdd9067e602cda95db03cda13aba52755e91cd90d04e5a0b2d20245a557ef2a4072678eae7  31    620   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
12   f6ae778abb5ba318d95d404ae982cea86e774ec57335107cb6f19f150420a2e10b999c234a517cad1d538421aedb0aaae403d2b941ee6c4e0266025f580b1721  29    580   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
11   935c08b349b3e099c93bace34e7c6445ab4fe5a825b5d60fe895133dba76df2d7c7f379fb32c43b408e705daa2da2088c34636078afcd86a1cb0ca5efc4c8bd5  28    560   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
10   1aca3ce05f7d233ac4e43d1e7878ac47189dd0b6bd71a52c2dacb69c30e6dc1f0c60427d3805b863a4785bcdbd117fb6a890f09950ba2c7776dd5dfa14173edf  59    1180  02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
9    cdec9a5287cd301e4ec5d74bc00c488fd69765abccb116ad64b3df60cc9bb7b827fde19a0d0f6343869a624ee7e7d1e9603e0097d307b9e2db7eb07d94c2aae1  31    620   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
8    c04d39ec3602e6be9097908af8b3aea24499d9b52c488670303094bbf2519da727fb48b8f8b7cf6573950c5e4705f85a8223702e18ccfaaa9d1ab41f501926e2  35    700   02482f92f71add520a77b2a678e2d19b5120ec611ac7fe6bd01b28587ea89b1bca
