0.12941176470588237
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
74   5db18d5fb091e703a4efc7bdacc867247e96507276d74ba6e8c7d657591f2f9d2b5394f5b4c8d83e7935dc38fc8760f2b1cd90ea3ca3615278f5940eceff1e19  2     40    02e93815998506046fac37fc6862c10a0c85ae87260f96c21fe756356357c2f9ae
73   ed69a0fb4b8d5e7f1417408ef4725583e92b3fca746c3cf630a764c7d868403f03f060af31dfdff922d2e0d2fc064f9afa04ca980015ed8b3c445aede9bf4821  2     40    03e012ec003991afe39bd08288fee4af99da66cb85615bcb9104ba91396c280d1a
72   7de8a1a1512c621d6861326c5b2f4b0b368753f99187c79365401bf0903da70a62e3d5a4d40a202b43bd5acfd64050427374998c21865ad3a28323c6fac22ebf  16    320   02eb6d3336f9b9a2ff20e8a9a48355c5741d7758859e526382eb1643396605705c
71   5e22dfdfeb4241158400e739980dc3d59499d651ac1d5fb0faeb69599a859a940c5c91e62c5865047f253a32e9f0f14fa3651f95c2c51c0dbc0fc010fda774c9  10    200   02eb6d3336f9b9a2ff20e8a9a48355c5741d7758859e526382eb1643396605705c
70   d49c0c5fa76ab9fdf018695f3cb035a76fd9cf8eb2e1bea910924202d351f9811b0432f3cabcbf46240c26065ffd99bf7f631c0b3e99010e20e468483dcb0fac  2     40    02eb6d3336f9b9a2ff20e8a9a48355c5741d7758859e526382eb1643396605705c
69   622866a588b8d8070afd507dd8410ed1d3b2db3d6d9e0654a54abca029cef9756cff2c128ad71eeaea6c1b0362661442d41124b7304b2bedac88e17f88f398e9  2     40    02e93815998506046fac37fc6862c10a0c85ae87260f96c21fe756356357c2f9ae
68   2835d2a8cbdbc2a93171ab14a88219b3c53b12a96f9e93e28f6325348c102b7c1905cb8a8413029d0eaf8e0795d47f490b4553cc486ae91f106baa6f019534fb  10    200   02e93815998506046fac37fc6862c10a0c85ae87260f96c21fe756356357c2f9ae
67   c41f052104d55077b24a2ea057a0fdc3c975496e6fe20106deaa42b86569fc696aaaf73355f594ff4b1756b7d83f3e8e77dd440eeba9c7253636c19f7d7d5623  1     20    03e012ec003991afe39bd08288fee4af99da66cb85615bcb9104ba91396c280d1a
66   6eafb3a9326f1b088fdac4e3894c11c9f72d20b77cf4e2c875990d7494ddae917b7c69789dffd74b98a320783b01401f40a9880c79e2b991dee0871a3211ffe1  10    200   02eb6d3336f9b9a2ff20e8a9a48355c5741d7758859e526382eb1643396605705c
65   da61e341920a58502c5e326e5aa57ec14ae42daf2bdc14a6187103095f8bbe5b1486186eaaa96ae254189f40b27b180ac570797fb83441e0c7f8fbee22dccc77  2     40    0373ab92d0a5c77501dafcf769e5acad04187aa8fd7ffe0052b784a82aed174b0c
