0.39080459770114945
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
53   d2e17ea58f07621cb37f23ac2e80130c47a678c1c9e4848fad0b539e097acc965470f17bea8643eabaa2a361b1621ac44f9f2c98d2f84935b3556c97fbdfa0ec  16    320   0243a235f97dbf662c371e0924a852f21ae46cb5c0f7aa5e5826750b9c50069eae
52   9741c60be2836f2f6540ddaa8ae194dccd3ab5995bf89f9f4241b981bb58f1747928701f0fd777a4d79db5a81f32a9782ad0dd3cdd8b5b5a02327436a32cd7f4  7     140   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
51   fbaf9cc500c5fe2b3fbb5a5cd252da9a09c00ed3f58fc0b8c83dbf1e352d2ea36ad233d5fe2fbb1b2e9306b154086fcf2166a1322e5bf93461a2fe867a32cc98  28    560   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
50   57a4c099837d118fe62cfe0e272554af4c99bbd534b24b18cce64e5ba010606279e4a14fc1007151a0ed6a8f8f72171dcb880e1a48c84254c91640fe680f096e  28    560   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
49   d6918189eaf9e78dcbbedab079d7a7065cef6b15a80486452cf0e09074c7b018027f7cc211810ad2196052ddbb5073ebedb050fd5fb78cf680359f56e368987f  7     140   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
48   172d37e43d52c991a7f6e7601f9871a4e15103b6b94607ff6adf28e485507eec0162d42d9fddedbf812bc511f41f2cbc38b98d07e4aee73e122d52d096fbac3e  14    280   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
47   afe942abeb513c277f711082ab747c90683a638f975b1ccba856955e7a7ab41a5564fb506b2f081727a9fc72ad5a370d8a46790fc3bdf585e2243516392625cf  31    620   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
46   151dbdc40ddbbc6d97db70df62297e9a1d2cc676ebe6d6e5c9caaa4479a1ae7f70b977fcae70b659d1a6716287e29b97f7b644c5a109905aa91ad67e40553bb5  10    200   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
45   b5080542d28a464ecfdc9b50d46b825cbeccaaaa4f5a25299564442aa043566468519ac176e7bdaa9c1735aff9f290545adf9aa69f30273a122bae75f782062d  15    300   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
44   2b50ba937f1c5e9c0a5f91eaf2bd8086d66b359db402c9aa0fd62586ed27afc4224f36d66782d7bf75dfab7d50c925428cdfac81749205a5fecffb21dafa463d  7     140   029c7e0d82ae36f9dd975c5b2b2e497324060a2391c46f9768f4b05da1ddf93eb4
