0.896
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   d1fd19294b8d8d16ff6348fb1766eb68fe78ed484ad6df625133fc70cbadf3845a882cadb3473ec0cc3acf12a3aedddef27c0fd751db97fde41515da1f5cbc36  2     40    031217d7e4db60f830356fa62fc19d73d069796986149726af8bba7d614ecc5eb3
12   adc83074440f95dc718a803f1e4bd0b06a2bd9b9fdb5342389d0b819d5ce2e737f149b5dca68e520d2ba8f24786abeecf1571159c83a68a351b600a5d9835fbb  1     20    028f9024877a060175c57590df44e886d9dbecd02eeae88c49dcf32cb740503185
11   44f82d25856be77d9aaa86c4f7c1de8e3713451d1055b33097250b60b70a3a197eef6394edd9ca061bb89d99ca7b38c9e1ce932a794250a8d8b0352340e68af7  2     40    035ac9d471654fb8aced8311ed1b738af577d8ee5e1117fea1d0638c298a88efc5
10   f57ab25fddb86d51294ff9b800f42c435b4723f4927a89942b4cada4888623c92a7b2eea03ed21d59e48fa3a01a227bd781702b5957ac446baad7809eeb7b9db  1     20    03eb092ea3198682d298e99157549d981d7f8c30144f96fe99de8f33273a1d2916
9    1820a809928c8bc5dbcf541ab98aae2368509db53c5678abf882cf52da9d9a414bbc72d7dd16ea3ececdab510cba25a0f0f750eea8f68e69f840536c786bb3ac  1     20    03eb092ea3198682d298e99157549d981d7f8c30144f96fe99de8f33273a1d2916
8    a5a1fa8e89b171f832e2364114da4b8eb56ddb7d0ca86ff2be1283ac319819916f4a3dcb976a6b2fee270d3c0ee35b9b76ce24bf7d2af0645e1687f965a24f6f  1     20    0373c9ac101814271c686d92f84dd7ab32e196d6335ba66089c8ceaccae0b48926
7    150d71a96358a4addb7964b93413851c0397a0e8ba497f3d95edbd94f4001cd42d84659bbec551e5a5cb31bcf10ae9b5842d6eae13e1a5839b92ec496d4e741d  1     20    03e653f2d702bd355203d261a596c8d1d9786f74c2e2ed5bdc1104978217cde5d7
6    f2269182772c0e93ea15b1338fffa0f91fac3db6ae7a41ce4c2b0f542d3f7169112a116db90b6dc671549313920e8726b9fa648e715d369e5f2cd1b968af3d36  1     20    02e241ba1d837f432f7d9d9a7b28cec4b5c6edea4ccdc1b23b5864d1748b475ed4
5    7dec8f0e2d1c4a387464cb056a2b8fa74899b65572d70eea9ff938e6d5321528157082e2b939a24ee99969ab443e8bd03131af22e64e71359cd9a94151de1005  1     1     037f4949691d5bc81f2edf3ebd849f192ea95827917c4e90ce71e162df833a8688
4    697ea60d30ccf8493c6c401171a8b5cd8b85b6a9c0cd9860ff1247017f2465a902060508ad1eaa4277267502557b114f52a0296393730f5dc83de1d7ce452aa5  4     4     035ac9d471654fb8aced8311ed1b738af577d8ee5e1117fea1d0638c298a88efc5
3    82ad2cef258c2a8bc00d7e3807e60996306cccf27cb58225db15c0cd38554bdb0bc57fcd29e0e240181aebc76ac6824e2686e881117b3dd5afa102c7e1bb3772  2     2     033f83e8b11e591f90df088fcea4e3d36a8ffa64c5e4eb818d8ef63192c7e824e5
2    8322b467411e6dc343222561690b964c8a43ee0e987cf71b66acd7f99c6e83e9355f70f9e4a17298dc6a89f473a1ba28f7ed4778cc812001d74284b6457b93ad  2     2     033f83e8b11e591f90df088fcea4e3d36a8ffa64c5e4eb818d8ef63192c7e824e5
1    41cc0be2682cc828d3c1caed833bce3f0d3691bfcd865a248e18c4b0e6cf9a6f617bff03f9dd25744a489f96c38d4fd11878d481d960f372cac7f70a466f3f58  2     2     037f4949691d5bc81f2edf3ebd849f192ea95827917c4e90ce71e162df833a8688
0    d7194014b16eccb1b091d8625f0b21f43bc96f2276b50b5b6f0f0a7d14f0022b188785776b6607b73eec9dab8fc49adfcbeee7b142eef23de02f0f5c1617ffc4  4     12    037f4949691d5bc81f2edf3ebd849f192ea95827917c4e90ce71e162df833a8688
