0.7435897435897436
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   2cf8820e94031d7bef7ff7d0c01f9851ccb2b0f512364be8714d2f5b4a7199d752cf5389aab0fb438d44c138b90b262117a94aa2c32a088d8d07d7803f1cc9fa  11    220   030883a02eebca041c9a892b0d6ea21d30b9f17fa3fd94fb14a834311f4ef80bd4
9    d6c09623b6094c774dcb1cf03e9071ebc8a0874a0d01c021180574e69133ef102935af60c046a979800840d4c5a7dbcb7b448af2db850d7bf398edee4366a784  36    720   02858e8b24914dbb93dede467a669e6c82f3ac11b7b0f52484f39b133e6eb4eafb
8    7e4dc092f08dce2d6084269d47cd86df7b6d35457146d1d985f235dad17f4a21317929016b337eee903af0bb5a2483a5f2bf3aef057bbf4ee7e4906b2c7453ff  24    480   030883a02eebca041c9a892b0d6ea21d30b9f17fa3fd94fb14a834311f4ef80bd4
7    0a54d4425afdeadab8e61501c7648b26f5ab4f68bb90d218f1bd69ea06137593613ebe360537829a0fa06dd5c3dcec6786231f0ea02decf0cd812ea6638fc116  19    380   03567b96f7ee584320bc47839464d9900e8f6dda9a93f9223ff32cd2cc937502e0
6    5e8498c5931c1a8b4692942a79e276ded30ce0adc81bb4d7fadca4f91a22edb64d8a469743655c84e702a1bd8399d04003b891f21ec86f0a30cb948beb038263  35    700   030883a02eebca041c9a892b0d6ea21d30b9f17fa3fd94fb14a834311f4ef80bd4
5    b6170466f5c234d8e86a17c31e3c5773c9cf0d95708bceab9151f37591b0432211bfdb1c5928491c7856b9212a56696201cf336bd7b92029defa7d5609505738  11    220   030883a02eebca041c9a892b0d6ea21d30b9f17fa3fd94fb14a834311f4ef80bd4
4    ed993bf27023f1a1e01ffab69e16fef4dbc73d440a12f373cf09d8778b7e9e582c8b6cb26fb1007510126359432275636a427693ec7c5ea11c536a917141b0bf  33    660   030883a02eebca041c9a892b0d6ea21d30b9f17fa3fd94fb14a834311f4ef80bd4
3    c829d4d2cefc5093f73687fefeda0cf3ac2a2b73aebba346a4e518077c1b1ae0418b79c2ca9c5cb935b385e5d254edc6082ecf69a60952a68c8431c8475d5087  11    220   02858e8b24914dbb93dede467a669e6c82f3ac11b7b0f52484f39b133e6eb4eafb
2    081890002619499608eb483954ff559f575d9cd98f2bc473c1cbb0b5179224dd2bcfdd60c7c8fdeaf04ebd88c4b18b0760669a8b754187a8a52bb7b549b55146  12    240   034282dc0f29851c05968808322d2b314209d9adb4880329698452c0f145071e93
1    951be1172c04e60bacbaef74e4cca24afc8d56515b207b6ff904420396b2b33233194a69e550391518e61203983c4afe876c24b59395669a0fd37becc8ca90e8  49    923   03567b96f7ee584320bc47839464d9900e8f6dda9a93f9223ff32cd2cc937502e0
0    d4f9050b15cf76ec5dbba3dd5b0a4dc4d0a090cbb1abe55ccc951beb0a62b464367cc5472d36371d5dceabc8e1ab7bad137a32f124dd5aaf5eef1db5e5a8f052  4     12    03567b96f7ee584320bc47839464d9900e8f6dda9a93f9223ff32cd2cc937502e0
