round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,48.5MB,29.3MB,57.63%,20.00%,1.2GB,8.6MB,0B,0B
round0,Docker,sawtooth-rest-api-0,83.6MB,59.4MB,47.57%,14.60%,728.0MB,1.2GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,38.3MB,37.8MB,28.96%,3.06%,8.4MB,4.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,71.9MB,71.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,37.4MB,37.4MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,203.4MB,156.1MB,75.49%,12.61%,10.0MB,725.0MB,168.0KB,0B
