0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
167  6d5fc8f24afa62fbc9bec27e6c240545ff45627d9419f2f2a837d25e90cd95df12a05afd0f51c7881180e48ca8a003824ec089a2f898c13bcd07b5f83a1841ca  2     40    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
166  35a58ae80319dd0e8517165e6d3fe202b585866b57f8b27728f36b48c7f649ba2a5a5adf2086651391e4abb6dda503bd185513553f3e87cca735760bc9ecc59d  2     40    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
165  38c72b632f708f89572a97cbac4f20cf61d9e71b229eb93c37d70984e78697f3732e698198048218353e5f9c5e4dcc8adf8d32147c36fced3f0eed61ba80640d  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
164  ca95a230ca0195b98dd0b7dfc7c14cbe35b8306cea45798364add474edd2d96409dcce84965394baf9bac4e0c9d5206f27a78e996ccabaab87063212b06c0824  2     40    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
163  5272e7348be05d5c9da5d0c5a7ac5ac76ef37cf1f6b82e3ac3ec62383ce2097a1c66b35f2e48c0dc7d90a524c592401b846c08dcd61d0430f6cd9cc836d55b23  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
162  f01ae96535ee6601996b1ddeb70590edda66862b2cf69e85ea2b84c34e0a50605aebc95e8fe2a1aee894ce60efc92261ac2bb650fe8f708a0caaae73c927a550  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
161  03d5aae976d8dad93a598d3d015da897c6dbb0c2834bd4e4a0c3bda81b99fd12301c20134ef8d9d074ab309ff2007433e8a7524bff7b8ef47b116187cdcfc739  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
160  0a98cd9a44e1c74e7bf86a4a8a6dff7da6f2a01e14cb1446c989bdeb7c4c7a2065f0aff0445e4a485de28b0bca005df1dcbc4de786aab6571f3fead022579d44  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
159  3c7125a1ec2098ac448b7b0a279a47ed0fde361bed8ad250bac2ce73d809a6ab5dfd46400101aea5132b751ab6430e69c37a085ed88f6ad84c917bddc680496e  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
158  21c97348365b280bb8215a49c25d3bc02cf481f806521f2d081d59a78d838b7f34e82347b2193269c55a656120c58ea8bb8e826f2f06b5fa8ece46f8302f8f2b  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
157  eee6422bca506e13427d69157c15b7825de3e204e708f50950fd52c519c10a583d70c934074498fe9537516657c5ba3733d5d1431661ae079a5c52dfa5dca086  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
156  2087c78af4b74cabb16b2522e9c51c9de40740ea753824413a05e8e8f7b211750b6ed1853f13590603bdd038254fdf70ebb2dc7cb83635512f638f6f22172b86  3     60    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
155  ff4beb03ad50cd50733f5dff749e1cca1d6e8b020ed8cec19168f58fa880cace2ac849902c289e96c490bb56c0fd28f95bc4c35dfd1a806bebe13880f99f4a50  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
154  0cd4f8cb2ff0c53d8b2a4bec35b483f2b37d0f8f47245cc4b38da7e33d0e473b5ff7e61b37f8ec7b8e6b29957e5c98fe63af7f03bf70ccd2bd9990dfbadae669  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
153  b27e3f0f63fec890d43dd6e994129f0200085a2887c660d914ef527dbabf5d9d0e35cd3f3e20eb83f718cfa26f6ba0bf7798c5b595ba94b165aaf37d610ab26f  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
152  bd42229be03caa6c3cedb131e832dae209f6c3b6d2e946268ed619fe3dddffb911bee542acbd52cb6b4e6b49a92fb4c30ae99b1142e59ca202ddaf77d26a61c4  2     40    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
151  520ca15b383e4eac8bd5ae0f3817f98f8c3fc072193c8d2f9d693df71db590e978d743eaa15ed31caa767ddc7db91c9972cd4bab315dac66785b4c9184459e9d  1     20    0334c9db883db1e52eb7fd93927faf8e930698abd89c414070cda213b515a3b563
