0.76
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   e374748d68593f47f639d2614f236cb1fd2dc50173550464cc6d56dd5a4cc36e54ad94d9094d30d8d7573570be9f62c17648b2a4e139ad8cd73d2e627725a794  8     160   02065b7d350a81f50732ca7b1b3cd1adafb027aba1386271e042569e66a267d9af
11   ee6c5f9ba9eeaa90a95b1e1351852016b4ec9da8ebc3cb974151cfc24e6e7b6349739afe92c3fba001b1b5ada7aa4255d33fb04cb34c0fd00b8c492f80837146  5     100   03c639f223f994242a6534e9924eb045235ae18f6095fcabb892ec880486b31e07
10   eed0d978bfb9fd436c3b1b82452355518e6b4dc95d1c4dc63b3e547b15f9187a6f41e177e910c1e00fbaf6293ff08389ea92628dd20fb750887a6bce32090268  6     120   02ff01e8dae5cc8686ed83dcfb25bcbd50945ca9ce3b96c008e73837f3a99086b3
9    f17808811fff9921e783140da256cae5f6bb9877b77344f96b77a542a616f6d66c1d79441d870221400bed4d40497c3942e565f0f4586c7fddc5ad7668b76ab0  8     160   02cb7e882e061c75cbe01d9906f9f3c6cb3ade7111c64b4f2789c3c1a3ee7bee74
8    91866bfb849479d4077e531000f9b36ea26b7a19af1069487611f6553c18de66751f99f15ca2d2d0cbc146eecad34ec2dd788a10864924c163ccdd9ba32a685d  17    340   03c639f223f994242a6534e9924eb045235ae18f6095fcabb892ec880486b31e07
7    fc33567216c084c611b26424fe57b625ec92197af423b3bddedbb09c5b2a1d5e7d4fc814fff5e6209f7099f63073f7a9c3f709c92443c00eb2b836349ded62c0  26    520   02cb7e882e061c75cbe01d9906f9f3c6cb3ade7111c64b4f2789c3c1a3ee7bee74
6    12b0ab763470c286844590500417fc89052a03074468663d15c7d7b074421e744e5a0454d98f337c2f77fc9bbdd56441906eb64aa7b495bbf7f370dd21b5feb7  41    820   02065b7d350a81f50732ca7b1b3cd1adafb027aba1386271e042569e66a267d9af
5    2baa4029294faf9309ab91e822239cceb5202597551976fa3e2fc78a44fc63657c808fce41eb53f90e396711d1651f7ec3fa5e9a8f4745b3d3cb5c0c13e02bb7  4     80    02065b7d350a81f50732ca7b1b3cd1adafb027aba1386271e042569e66a267d9af
4    8330d1ee2604a475f9e82384de1a0944fd6a843e5100544fa324f22bfbf9d9b87d6b50c0b619b4990eeb49b6733e14603ca683a5ea56a6cf19e6477cb2a10c64  8     160   02065b7d350a81f50732ca7b1b3cd1adafb027aba1386271e042569e66a267d9af
3    9a5763f7da4cceea4bd2c558763954c11cdf64c8ce786d57ca427e56d085d090317fd42d7d132d27ebbbca9387bf90032755904d27a2a46b8a91c7ccc43c7082  13    260   03c639f223f994242a6534e9924eb045235ae18f6095fcabb892ec880486b31e07
2    263a807de507e73aeb88c4c48ac764ab240dfe157acf008c43da00769ec665e16d420405183c64beefef7281f20b7442a6f7bed0ae45264a0b47655192747667  10    200   02065b7d350a81f50732ca7b1b3cd1adafb027aba1386271e042569e66a267d9af
1    dd84fbf3671db94986bb95e4decf531d9e42ebe34eb486d08d255326d7da18b179688f6c3a91cd20cda98b39d2152369f68bd2fcbaeb4ea22b0f11a8723aa11f  9     123   02cb7e882e061c75cbe01d9906f9f3c6cb3ade7111c64b4f2789c3c1a3ee7bee74
0    f273de6f366491205492ea006567646f9c2c3e05454508064a39c821c5e9df7179f754bd6ec052f96b75d12ad96181f6586cbc1dca2c13e814676dd2fe8e8629  4     12    02cb7e882e061c75cbe01d9906f9f3c6cb3ade7111c64b4f2789c3c1a3ee7bee74
