0.25
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   e3ee501a2f6ac65b7f6ed93f2d5dbffa5ef5f6138a053efa2c5609cc4721f64d0b057b45ea32aea94034ece0c557c79b0bff92747f4bd95cfe941e09095a26ef  50    1000  032817260657893ddaf5e8d1552e3332573c7c0e41454e98b5eaa5a81d96d8cc1d
14   bc312b7c32b557de5409f0873a8058139e20a9434c7e8a6b08abcdda2b9ffeda35ea0cedbfae2b0ac706934c01a4044f2e29f8d86fda94412612e17d45fe92e3  29    580   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
13   f74c3202e4b09cadc8ef6898873fca3ecbe5f004481c1400fe707aee5b22ed1550271e9126428c3c9373497376f626eaec4815ce5dee4846864716aa00cac74c  68    1360  032817260657893ddaf5e8d1552e3332573c7c0e41454e98b5eaa5a81d96d8cc1d
12   ee4797947df1dbccfe306072689da70349bca2438f255a8d63402d1795c2bd972801938f3caa5b5ffe4ebf789721f9a6497cae997ed44756293a644057ec9b72  74    1480  037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
11   30ac0e92650f067265d13f1c2ef98cc6207cf659da6dde68f23801bb64e14edf5ac1595712cd5ca3351906602a8a807c5f1742de7ad8980026d9cc268f61f0f4  29    580   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
10   734a86ddd5c6bc8b09f9ca3e4836e8ec032a662519fb5f0f641738cc1301e9e14a5d4b1d98d7ec688ebde29d509bb3d54646ce0d52e5e8ae86d1592f99304384  11    220   032817260657893ddaf5e8d1552e3332573c7c0e41454e98b5eaa5a81d96d8cc1d
9    8435007fca95b7bdaf00f58482b3d7597648e2bd6c11d06ef263cdd2cb7e255f5e24e1e65ecf25c83e80e5acb0e9bd3d5c14708765d40f8eab971cb6d5ea4a2b  20    400   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
8    a6dda1807a07c17db4f42dd1bc430c2cc8e9667622ee3fc16356833bcd8afb0602bd08bb5a9065bc4bfbccd70ea2d58388179eaead278795565c89dc7ff96813  60    1200  032817260657893ddaf5e8d1552e3332573c7c0e41454e98b5eaa5a81d96d8cc1d
7    027a1f7dbfd940be4fd6310b2e76069b072c9923ec70f96b2e909b110e5155096dfe54dcbdc0dc3e71163c654551175d07aea961e0abb0a69ef293d1bec6f541  14    280   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
6    9628b18ed6ecf168c3e473af53641a4e78fc065c21c8707408fcca178b103c304202de3ee0553dc25eaef9f7340206d584d0c5bbd042a4717533c755639ee188  6     120   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
5    0a43986f59839fa91d3245f59be76056ead6cbdaba5dc19957420048d92a3d5675056e0188df597475b638ca079fe8d5e530ea2439d1d42fbe5df82da0a9e8c9  15    300   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
4    57b63a8dea8018d5d77efe44c8d021cb8903ffc74ef7c4ffb5159161e51cf52a419d8f0051885a71b4c20e67cb9ed683ec6fdcb68dfcfd155bb91417796f0ce4  15    300   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
3    01985057b6fc5654f3a52aa554787b6cd04c147cb330f191d781e43e509b648107dfed9f97fc315d8484c715a507c7a67ff6b05edf13182b1860d394346f412a  15    300   032817260657893ddaf5e8d1552e3332573c7c0e41454e98b5eaa5a81d96d8cc1d
2    dce41107ee21bda0e0a0109c409a60b0f5b1b282a1f338ab239d18662eb474b053fdca44c5359f888db3439b5cad12fba6fa8b365c792304937c92cf26741cb4  12    240   037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
1    772bf489cbe3e3a3091ee21855c4b2a97a4ab91199d9734b74ad8b803551b8d67b09fffd41dc799ec80bdf51f98b1ae25b26e38ac550918612a1be7ab181b426  1     1     037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
0    f843aadcd02072032cfe9e9f6cff5a1cf05d191d37d43b2850ecdad1ff637bc228db88adda1dffac9061a6180491eec9882f906c3677835bd27e0101510d0361  4     12    037aa693d8980924a883e0d4cd05444420df9dbe06f3604c796ad075f035e2f8c4
