0.3898305084745763
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
108  ce6e7dbee1a74c680c92d75251cecba38dc0c6e6582f9a645abbc0438bb4f38e27c2901cab2db10f21d090b3635514f1abe1c3a64168230012ec9513e99bb314  14    280   03f1c34f56157021e2a0aa7f87c4dbdcc6977888bd013ada05ce3999e04ae03257
107  21e2c192b6b17c2e85b5b800b28f3105bcc8b654db76970d9624f6a2376cecfa7fe0fb3c8c87e12d23af676e25884eed2b0e48c67b31d27b0a53bb579ed4b20f  12    240   03f1c34f56157021e2a0aa7f87c4dbdcc6977888bd013ada05ce3999e04ae03257
106  74b5cd7a3a7b37a39eaa56269fd14f1d4b6d23a3618352cc2b78cd448dcb3c114fb8c630b8a233f8ebb1f7fe5609a7ec176aec7d507c7d1fe29d67305b6650a2  6     120   03f1c34f56157021e2a0aa7f87c4dbdcc6977888bd013ada05ce3999e04ae03257
105  d888bc311b80b67de86ae8141080d1bf6c017d4b4e12d14d5db417f091639c8b1e7575900fae58812506e433f22b5f1253483e30ee2d2d5e1d62139d0a9076c2  12    240   029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
104  8b2eef44e074c587ec8c17bc625060f24cbfa8e8c6bdb5015bfb54940cac672c76a6c38a6e74e962b397b60d8dba23189a369ad29a7f45c93c6bc909c5fee5db  20    400   03f1c34f56157021e2a0aa7f87c4dbdcc6977888bd013ada05ce3999e04ae03257
103  b893507bdb19569484d4e4205f1fefd13482518db1c7208ffd008624cd93ace042ee98d42372eeba712de37210a7454ad9b9a9c4e5834eaa539fed3d9b305f65  4     80    029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
102  29f62493cc0765112353c795742e6778d071d99973e13adf12826440ba2b1734462744c6ba36d1928dade6f91f611dc7e7bf6421be1dd3085c8d2176f16f446d  13    260   03f1c34f56157021e2a0aa7f87c4dbdcc6977888bd013ada05ce3999e04ae03257
101  2e5d09da3356010b7077743f96f49b0661a2c4e9c7745b14d7873d2e71d7c0020732efac5511f29a61880180162842ff7ea2ea7463e817afd26d557b8ac4fc96  16    320   029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
100  9cd01ac8c473feae057feb34194011f9ab022abcfe1ccf467b758fcb73cc503d13fa59a00a41ecf13130e9b00f9e39a68bf0d106a8fc502a79bdf550cb513592  6     120   03f1c34f56157021e2a0aa7f87c4dbdcc6977888bd013ada05ce3999e04ae03257
99   ac09d933657bb23f3f5086542bd2a9b4f76c38b8854ccdd94bb6dcc85cdf86d9612e63c1d2b67ca696dd8a0a649788d5590f70156a66b4336c245ff10885f8c9  5     100   029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
98   c8192ad123b31d28711975991e3c7b3ea369a9e9a7fe37eb8ae30864c8dd6ae71aed21af1b644bae9dabf0c665d0bcba2544d11c300f14ad38ea869aa6c9d00a  10    200   029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
97   869d8d4c14514525d20f8af6f8b6635ee5e70580216947d9b4348114b13e5ee601196a2842b1e0a387fe685d4b2aa8289fbd0f99a684d29cf7fcfc13d0ced1ab  3     60    029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
96   7ef32c7a0d2523737ba70b1f6f36560bc2dfeb597212c4eada17be133bad2c4120e2cc481ef8c6d7bfe8e64ba685b9162fdcb00787eb61d03d70ac91375b980f  5     100   029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
95   44c65f28756463a765f7f297172105095d674b773b03cb486809eca9b5502390213159d472060fedad3e47afcf9785dd1dce4201507b0ca9a6bd26dcf2b25a54  12    240   029a038768759cf8416ed280ee2bc5ce67f82328936f7ed480d15e53597189c62b
