0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    3ba71d3a5c81c2f11a1993213f7ac38213dbd64fd55148dd7003a7391891b6e75c34e1228f0cf80e292b1477008699e7ac4d81eb4f19832c3fc3d15b4d8c0c80  42    840   036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
8    7ab7da57a41f64fe3d6fc9a84adbe50dabb8abe879f6ad149a7e608a15d527093b6a71d99e0f9fb20111519b37d02b73c6554d17e23a97a7a1e1dc299084feb4  18    360   036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
7    e14683742697e795209263d461ee585a1971d17d3a9800d3afd1c5bdfca4291c69021dfc539c58da7565152bc8d845c4d42332d29c7c2f607ce06841f8a1622f  100   2000  036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
6    4267a5c9b6d2af2ba0d2718439ab67885ee9cc4314789022a97b27ab0d5c493d7449e14a06fce481cffdb9d7ad8914448a0a814d8730e403e4d250d62b6793d9  100   2000  036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
5    14d38e5b3e83f7a1b5129f7c97be6365c3a0db7ca839f0162767c4568188640413eb0881dc7eb1d8dcd0f449b61831aab70f3daeda0a64872882cf58f5060e76  91    1820  036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
4    9ae2f1874396807189c83903493ec7d2aad6eb717b19ffd966a8786edf02aeef19dc9f908cf534313c4c9f59c64da67c55f1438d910a766097da3da2ab403f3c  56    1120  036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
3    721320e38f4fe215e4b3dc6254c172b571b68e2d170730fe4be6003435134dbb331871dab0700d451217631ec31c9d8ba212acaa99343bad9f198168160d19d5  63    1260  036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
2    46909002e69d5077151e97b1076d75b113e24c22c56c756f103c21c4667ee14d7574165d40449ad5b210f44f8baf4338ce67a680225f766075f45737f41fff2b  13    260   036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
1    e04e7a572b3275aff241b446171ee6dc933dc78dd7b74e18c66cf5885518aba3099f90802f64df247dcb4095476b03c2ef1a16a0992cb2ac99662e21ddc0580e  33    660   036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
0    58c7a473a4fcdc7f7b5273566d1a2a07620da9468d017f3f0cd6349d73f22a4d5d251e01b3917fcdcf9ba152a18b64f9b8ca48a7a9be02e94646a37ee2083207  4     12    036a3e439e554fd70489784be547c17c339a97f48250bd2969ec5ec2a5e2f4f522
