0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   b08e52b27ea386dd138f676677bb496f4223d2a0901992619a52579d1b3c07602c32d4b90728d5df35a1974045c19315b4ff2c6e05d5e667ba1f58f760afba55  81    1620  031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
10   a2127e4fb4d949334e351fc7ee9859944787b915b979bb89a3b3193f6ec04ab63875e030e84809557e844197679b1e69c058f8607b9448f1b4a624ac92bb9911  69    1380  031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
9    8bd90fb89d60591210e15b05ce8b1c97af5165a9070c7b6969bb1df4c12b10a20be216e57d2bafafbd52969ff9bff507f7aff314dced8aa084e5068a57dd349f  100   2000  031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
8    fa70355005e4ce255aa4e5bd0eb1abea1206384b6af880d060ccd0ab040cf6c77fc0d97fdd13c1a1c33cb71ef4ab59b7fc7084c293434831ef923c6cfca40bf7  31    620   031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
7    15bf29de4a7bc9b230e0aa999183f36fb399cc6a3291b18b7e51ddbb7fb6a95a586d11d203029e24d487feeade43a69c56949c25fd5fb17733b4312a94ae9bb0  89    1780  031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
6    9d25578099c8b64969be71174c511d3d942cf517512af790a9c526d6b5c7da8b0136354983f784d7a6b7c864c4d2103d7d914e5b004bcb5d61af356db0e03ee9  81    1620  031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
5    64c39b597d0396fc1f1022478ef423dbfee2bf0fc63820e5213fc7cbae40c1b65cb8a62483df4adfaeec47f7d1adb6500cbcb67370f20bb5a14e85ce1cbbd219  33    660   031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
4    128c9052f46d32386b7dc885055a39cd4159c6cbcf279bb3e1366806847e7ab336aa124c6b6c9ef577d95511e8a9c428f4d19b93ec490fb7c3ce834610cd6fa5  57    1140  031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
3    cea39f698aa4a78e7c28bc8cd3def988f66970088589ecc1fb90a565fc2cbb3518504f05a4af070b29a98757e2a896eefd6c978802ce2af2a9a8de7af85ac582  18    360   031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
2    bcc63efe30bc8b134aea6c5c219976e33c2b964a5f10c3e12502a14fbad9f1ac7b936cbeca08e9e20b8965776d0f7cf2038ee7d85789a78213b774fe15fe1e64  58    1160  031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
1    dda0f418f7f339fe1e3ca3109b6108b4db6098922765ea8a1a9a9944d401dd8a672d2b87df86a828ee9dbea0f07b535c27b8a82c82862d419e287e1f59701210  1     20    031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
0    4cc8e82a9ea79ab0f889eddbc276dde1efd6c060bc72b72454eea3aca3f9706a070cb9cbe5b6361c0b4110af54f826ff3fc49796d0531417188499d7c3c41f84  4     12    031c919fdbc382f724d0bd7964e48d98d8f6929c0ddc39dc7baeb270a05bef5b01
