round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,73.2MB,18.5MB,62.52%,13.15%,1.7GB,11.6MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,171.3MB,66.8MB,100.05%,25.05%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.7MB,22.9MB,43.22%,12.41%,29.8MB,14.6MB,0B,0B
round0,Docker,sawtooth-validator-0,642.9MB,420.0MB,109.09%,91.73%,47.5MB,1.0GB,0B,0B
